0,1570630299588,1570630410952,EGDKCIRXJ9MACKJWC9ZHNOYBYSFKVJQXSVHB9HZNWFOGQ9EDLOAZOYFA9XIZAVDBBGUTAIFDNIQKDKXWI
1,1570630410953,1570630892310,YNPBZFTAHWMCRKYIYYJVUS9BNBNHM9BBVMLLRSSNUVMMKTWADUMLTGBGVV9TWBJAFDIGLJNLRYFABA9HL
2,1570630892310,1570631405797,RYGKVASPZ9FYVWABGH9B9FOJDVAVEBUQYBAYOEJ9UNBBSPCEACBZWDRIKMOPXEOMAIVAA9BIOHWGGV9D9
3,1570631405797,1570631881922,RMLTCS9SSKWKZWPKYLGN9FSDVFXW9OXSDW9G99PYAKDT9TWSDDABQXGNRIFUZMDNYUYXWTYFMZS9CFSUK
4,1570631881922,1570632206105,RWNIIKXOVRXFYDIVX9YYGXIPQEJQZSJSISIPHJF9NEQEMZGEGHAEQEQUXCWAVKQHDPMOQRIMNUZ9OCLXG
5,1570632206105,1570632707996,VDAJTCJSZEXHBMLIFCECSQRLQCAGHEXJAIFZPKOWFVZQSQYUVGBININDOUFJIBSQOZMXLSOXBEZSAGKAS
6,1570632707997,1570633350829,NGMAOPUN9C9WUGJXYPG9FIKLBQSSPNESEBVREASTBXPBBHNXWARNEKAHWLSVODCUMKN9EMIBC9DQFJNFY
7,1570633350829,1570633942627,JWBQSGQFQFANKSDMPNHXIWIIVWJGZOAHNTXDXUNSMQQIZJBUNKGDDBMWWZMWUVGDQ9TRQHKOFGKN9PHIL
8,1570633942627,1570634402601,SLUWFCVEQJOXP9KWZEYSUGYTLGHQVBLWYVQHKTNPXRILXPXQZ9CFKBPVVFSZKEDQUKYDCEBUHAIEQPSGG
9,1570634402602,1570634752483,RNZTZGGFFH9CJXGVAVY9BUBJCAYBYYMBLIRZJCLNL9NRUYANGNOEKOPUGAAVJMEOEXWLFRECAAP9TKGWL
