0,1570630317458,1570630335425,GW9GITFRNLNYLPBFRGJE9YNE9TSXRBNSRKTXMKXEQERVFROZNFHLADVCIXADRESDAUJYBIUI99SWSIIAN
1,1570630335425,1570630410941,HJTXYLJFJOYKLPVXCIESEO9SDMVFSQOGTYMVVGRDZFD9DAIJHIXNGANEPALDTXBTPTMQRZSNOCUXROEFF
2,1570630410941,1570630459523,9BLQANRVYBGHJWCGTBVA9OGMWTNS9PDLVPUEZAOHCOLVLGXRKKWNYBESZVKBRQ9MKNESEIUKTNNIX9Y9I
3,1570630459523,1570630500925,XGMXMZGNLHOYIBI9XCISCLWUIJEGSXNRIMKOGDMLLWWXD9QMIESLXPOYERNUBRNAUEKAZAZLNVXSTNTNO
4,1570630500925,1570630551338,PUM9SDMCPQUJKNYDKUY9BHIMDJDKJYFYFNVXORFPYEXOQSBJHDZE99IHAINMNUXUZQOGXHIL9LZZEJJUT
5,1570630551339,1570630608324,AQ9ZUWYPQTOSRMGFSBIIYIBBIOREUXMKHGG9DPECARLKGTVALNVT9DMVQH9AMSG9WWKPSOWYLMCRHCDDH
6,1570630608324,1570630625826,YOVIZTIFTPFZTN99NUXZPCNLQ99SAJ9BYHTKAE9JZQSRYURUYCJKCSNNDLVJDWGAWHQTPORJULSLGPQDP
7,1570630625827,1570630672425,9YQLYYBDXYZJGHZZOM9CEXZSXSKMHJNQQYTPQMZCZKMNCONOMJROKJIGTNWGPULKLPETQUPOVCKSQATBE
8,1570630672425,1570630720997,YW9IIYWAXEVGQXREOHE9ADMHNWTAD9GTCTCN9KVPR9WHEDIOPQRSUR9HKBSYHV9AZIHPX9PYVQSFFXIZR
9,1570630720997,1570630752169,SOYWANNPP9A9O9FTK9LOXESPHKWSIBNVGZIYRWHJLTLUSHGWVLJRPSB9KTCDLOALZXJEVXGBGEVXUWYYS
