0,1570630326986,1570630361022,WFGOQWTZPSV9OSFFOIZDBFTCNTUCGBPAABLTYBRQYR9KIKKIDAYCMVEFRXYDYZDXEGAUYEUCAQVBIVBTE
1,1570630361022,1570630416915,9MPRMNHSOOQVGXJMYHRUWSZZYLKZXNREVUZUVLDHRKGETCNZEVVDQEFTSI9QTZLACPMJSSIJUVAYLSGQA
2,1570630416915,1570630458578,QHKOHVPBLFSEITZWOTYOLY9SQVXFKJD9DHZL9KJLTRCUZ9QK9ICJAXQINOFFYQYHQNLAFQAQPSEWBIXSX
3,1570630458579,1570630544132,9LWNRVAPXQJQBHTGAWUJ9DZ9RVVMUXLHESCGFPMEDWTAYJYGLPYXGHQFYLKDGWXXDDNKCBWICWZLJEZPN
4,1570630544133,1570630627255,DVJQUDYBWUJZVODOYGCDN9AEJSLEXLJTLRFLWXRLEFEUBEDVRH9R9WJJIZTUBMBUQVMXAUTLZISBBEXUB
5,1570630627256,1570630668312,YQKUVZVURAHAVGOQEHLKXKPCNMCRYXTZITEN9JXXLUTVLZCJBBAHJM9GLOYFLR9GQTZLRWBM9WHNKTDWI
6,1570630668312,1570630728306,NKSO9EOOSLUXVXEEDJCMT9RMDIPSBHOZM9QSTCUMWZYBUQWGJMQQYXADDVOVEJKFTJHPDDRZRZUEDQPZV
7,1570630728306,1570630828670,9IAIKJJZJEY9NXIA9ANFMPVGZKUVPWLACFDPHHUYIUVPEGLLTCWULRKBSZQVVDJHNLPGXOMURQJTILPZG
8,1570630828671,1570630868773,EXNZ99NXENWTQUSWOQ9PDWEOLMFWTRQQXJJEJREICWCKTTUHAJCRWKUHZFXDGFJJZTYYKLXCUPZOTFLMI
9,1570630868773,1570630924182,J9R9DNGECHAURSH99DUMUYUQMSCEMUHWBSIYJQJB9IIDHTBJFBFUGFYKUICCIIKVGBYZNPAXZSNUXQVUV
