0,1570630329742,1570630767032,YQQFBGEMZQECIUWCNXLOUX99AYYEPELKB9AYTACOYCEWCXWZYIMXOKYMMJZVU9BGLEBXWXZNNMXXOBVXB
1,1570630767032,1570631342433,HPIOFOZCZBCFLWTNXRLAJFCBXBJVBTNJYE9HSRBJ9WVRWFBUSTEOXYHSWRVR9IKAWVEGBUITKMKAYR9G9
2,1570631342433,1570631925265,CQEXY9BXFU9LYKJ9FGVXZHAU9EVZCGBIWHIPJPDTOXPBXLIYSUSALXLAFEQWJPLVH9JSJXJULENKDVBBI
3,1570631925265,1570632313959,QSKYHTFDKH9SUZCOGYNSAQJWGMOSZFEZUAWTR9IR9S9ABDR9Z9CGTKTHMTNQYGINYAQVLAOTTQWXNMRYU
4,1570632313959,1570633107922,SZEEOOABVKTWNQGPT9SCPHJNPUIHEKCTSYVWIGFWCSFWJJDIZXPGWIWRLB9IOPFOMZJMYIZPRDZXRYCZV
5,1570633107922,1570633488412,UDDPCXPCNQMCGLFPVPSLCXFOCYOALPTY9JRITJCTORMOEOESKWXFYSHUSEENPP9OTPKYWBEQSYUYXLALX
6,1570633488412,1570633769342,9GIMSEIUJHIMRCPTOJSTYQFDIGDRSUNFYHXGHMPKIXLOHI9HEAVPWINAUHVEXDMCJNBWAQXWSEUZBBDSY
7,1570633769342,1570634123922,CVELYWKDFGWM9LEDLXPTBPRUQLOOADTDZMRAKRX9ZXPNWEOLOSAJU9AWKXOCKGDZVCRYHKQTBZOKAHPDX
8,1570634123922,1570634633366,ZGJTGFOWEYVIBSSBCLUUQGMANFJOIKVNRILZNYGXAFFPE9N9MTEKYRFGLUZESPZ9HDSINTNOJAXEGFCHI
9,1570634633366,1570634795413,XNLIAUMHNMNWUECHWHTIFHWBJZORTWAPE9COURY9CQYARJCEHZDBPCYQEQPGYJLSEEUGBQUVRTNPYTVVN
