0,1570630298335,1570630584247,TVYAA9A9ZJXHPNDHMCAGTAQLGAXDFTSPOUYJXZIOKCKDNJSXRYKMALEPER9JOTJBACC9X9D9GXIBAWNAZ
1,1570630584247,1570630799556,UQDFHKADRYKYNKBBBKDURAE9AOIFYISXSNB9MEV9ZICTMNLYNJIDJYJBBQIBKSPEFAKAGOCH9FHQKHAM9
2,1570630799557,1570630930400,ESMXZNTBKROR9QKFEBJABSVYRIAEZRVGQTCFMTWDDLKDBIYGXEZUZPJFZZXBWANLZTQFPYNKPOKQVFX9U
3,1570630930401,1570631051012,ATPX9PTDRVMKYWPNXADJNSARQPJVPITOBTLEWIBGP9FSWCDRSGCCCPAVLNYLJMFWHIDRKFLKTEZNGWVQ9
4,1570631051012,1570631242374,QZSV9DZTXE9JDWAKS9IXSUKTAIU9Q9VCXGLZWTDHAZEWMBYTRDDXGOSB9NDSQFMYUMAQNTBAHNCWOGRNU
5,1570631242375,1570631369056,XNTJLYIZWFUSIBEGBBDEFWNZSDPPNPTZFKHMPTUKWHTGJT99ZBCDDXVSKFOGCWMSTPTNYRZZHRMKWBUMD
6,1570631369056,1570631612767,UYRZTUKWG9NFJCB9ZWZFGHFVWRRXMPOSSFFZJXLI9MUINHSZRGVZJQQKIRVVTOUQSS9CFFTPEBAZHMPBQ
7,1570631612767,1570631775078,Y9GRWMTJHAILNYWRAYSPV9JDNF9LSM9NMECEIBRVIFCJP9IQXLWGEVFRTTNAUGRFYQGJQSSNZCAQQINCI
8,1570631775078,1570631966916,XDPWVVTDOZIBYILWOTASETQMIVFYLEGARYLJRWPDSPKDBCXQFRWCJCFAXXPPGCZZJGETYWBMONKFLEXYF
9,1570631966916,1570632130986,KHFRVAJUWVMEAMG9NY9PVJRCXA99HZAFKIOH99BGYTGOJVRXBHBNLFTTYXNTYLSEYKXJNFLZSQULTTW9F
