0,1570630331649,1570630523275,BKRVGTDIJDCSFXIV9VETHVQWBKUTFD9ZAEEEXQSETZOMDCKLZEQPQOCBHHBXZVMQEURSMGLIZARTNPARA
1,1570630523275,1570631020927,EOGKTKXCEARTDAFHECCQZQICPQUMOQKKFCLLA9CMRNYXP9XBGJBXAZSZQRWGEDUTJTBEPYJINGGRSAKC9
2,1570631020927,1570631508613,YXZHIUUMD9QVYEYDLLYJMLYLWERB9WWRMIFT9RUJTHINMTQAJQFSIGTRVRQUXGOALVLFIAXPAWPUYGVYT
3,1570631508613,1570631874781,PZPICICAFYOWLCYWXAYCBSJVDJLWSVSBWZJNNTLWOXYWCPKYLUMNKUUYIQVCHADKVIVDQYYLIRNWPUSUY
4,1570631874781,1570632285665,EQV9HAEFMENXBEKYGVYGDACWCWMPMPWNRVQ9FH9VMEWOYKYCCJZPWFAOF9MNIGYTXAVFCBSJWTQMXWRXG
5,1570632285666,1570632868796,KHNNJWJFFAIGXUSQBIIKWCVHKFLCTWKZVOFHZXSAXBUDAERCVUQZKHGEQBJQPMGIYOMIXVDUECOAIYV9N
6,1570632868796,1570633272448,BNHBHOGJHMJCNYQHTHVPBQYWUZQVXAX9YLUNPTWNBBCMYUJAXLDQBX9DAYIEPTICFPFNBARRRRBOSYKHQ
7,1570633272448,1570633674060,ZECWJHTORXFARBOHTQYVASHPNFEUOQMJQRUKCVLJCWLQF99PCSNSRL9ZYSXVMDDVBXPUSMUFBTPS9JGCG
8,1570633674060,1570633977591,JPDNNVYDAFWIPDJGDQTCTGPBZBYQLDPZSVIZOOTDURPMCCNPBGTDHRAFMZHWEMRLWNYPWOFTBRHGYNUEH
9,1570633977591,1570634601140,NOKJREWDYVDJODLAEROVKTPVUE9BJUEDPRALXAYYMHRGWJXGEXZMWPDZXMNXZMQTOSYXPDVEAWCVPIAQR
