0,1570630335891,1570630393414,I9EFUTXTMNTLIKEKLTZZTSJZOWQLHHUXGIMPTX9GZEGCWJVICZBKXAYHUBYBUOQRKCOGYPMNIYLMMPOHT
1,1570630393414,1570630517653,WKARFWQRZBKGTCNOBSSPUJ9OZ9IFLJYSQIKTHJ9UEDWPPQMIZO9ANIDJGEHSOIJKNQTSBDWQCWXTXL9TB
2,1570630517653,1570630675781,OUNTAGSQOLBPOKVETT9EWJ9RDRWBTLDMPUTIJPTHYDJ9IXYCXEUFLIIRUQGLRBZSHKHJY9J9DTWRVSAAE
3,1570630675781,1570630805026,HKSTHOVTCJWUDZFGDRBHTIWZCIXJVH9UQBCIMHBOJNANF9FWFUIXHVMWDQRGGCBRQSRNNJBKAEQWHEPQZ
4,1570630805026,1570630878290,LHPXZCEXFKUZMMQECCSHZKEXXGFANKYGGMWEEJRHRVSLITUXHJWQEPLINQWUZTDVLSZJEYSKYSTIQLTJW
5,1570630878291,1570630948707,Y9VCLVKADMSITXF9QAUJVPNLFKZBDBGNRRUBAAHKZ9WAQGYV9ZNFPIUXZRIFWTCBPNTXFIBCXSYDHIUZW
6,1570630948708,1570631033459,9UA9XVFTUTJMCSQ9YPWQVTXPBEAWBSUIFHQKCFHQUALLOTIOGXAUCTKTRJXFK9DNSBLXQEEV9TBWWHDMD
7,1570631033460,1570631093083,KJLJOQRY99BDMSBWTGSRXFQDATVH9GI999PMRNTYIIUUSWWYTPPGTYPOCDWCXCGVYGEYNFEPVJWEOZHGP
8,1570631093084,1570631158667,YOARBEM9J9FXBKZV9R9DGGGZZCYVXBYBYYYODZTEJUXRC9ZDAK9SOJVMINCXIPGSKSOMYMLOGWQMJZSLF
9,1570631158667,1570631222242,LRFEZCRSLJLPXLFDPI9LMJKSIWNOTDMCGFLXXQSRCYGQAGHJKQGDFCBZVEVUWVZEOXZRQMJPDPRARUZPD
