0,1570630333168,1570630349676,OMKHXNWDVJVEMDKPLAU9SYSYMFXERQNBUCLLOTKEOKAFBVDTLJLRDEK9MWQEJIMWHOXXYRBODEGBFBHRE
1,1570630349676,1570630430777,UQ9BFZFJLCDLHFFFAVGUXYDDFIZVBGBFCKUFJMCNSBHDZAYGBOONXESHUFSH9YQGCQHDWCSUXAESK9ERM
2,1570630430777,1570630460236,DDMQPDHPLKIC9RGJNIYIVNKZ9VEJUYYJPZZ9ZIJESJLWDYPAIIP9ERGUSCGYKARIKMCEPBCCSAVVXTIYH
3,1570630460236,1570630531890,QYOGEUO9MNJCABAZGFAARIQXHQ9DBHLIZPSLBMSJGD9KOCBFEVNNYNKNJMCUMGHDDVIRDFGIEEOKSVWGX
4,1570630531891,1570630626064,UJRAYVICXSDQQMACRRR9NKBXYYQVHCQDNLUNOWVEJYJFATSQQKNIWUNYMHRWTYBEUJBORTTDCWIWZAELB
5,1570630626064,1570630688594,HPHM9VSFIOKFIPWEZM9YGDVPLXZOUTKWPQMNDUZMPMQARPWAJDZSQEQABAXWKNDEHMPW9JFOFZW9PCGKF
6,1570630688594,1570630718981,XRBCLTWNMGLYEJNMSRTBZEFCM9UHKZMFMEJYKZEX9IYICKPDVILSMLEAHZZENUEP9YOKKHBAVKRNHDTCV
7,1570630718982,1570630753894,SELPOCPXAFJBHZPOEUWCY9KWKDSSKRNOIMFTPDBCYIKHXWLAZWSKBFMJNPMBWLSRIMBQBWVUXMMFLVEHB
8,1570630753894,1570630822685,LXXJYIUC9LGRVUDNFZGDJODRFW9NDLGYKCJG9STLADHLHTALMA9HAIEMKSPBVLRMONWAUCNGFTH9GANAM
9,1570630822685,1570630875844,CAQVYKHDJGOBBRCFC9OMXZKYFYBHEKPXEJNZTJUZSAPKRRTOXQGTUXSXH9HVRTAHWSRUDSYDCHKJP9LXH
