0,1570630314346,1570630392116,MFNERNIBHNL9PSEIIPAYPBKFLUXCTXAEXUG9TRK9KVNGYIDWAJHJDFTGEFTTQBTBNDBTXFHDIQNEPEC9D
1,1570630392117,1570630477053,FYAIWNH9MGLCCLEEMPZDIULEOKPABNARZPFPSVXMDZUHGLZDLQJPNACFFJLKLRSAKSYUIRUI9SPBSGSOZ
2,1570630477053,1570630588585,IYHAIN9BFCEIFEVSPJXJSPRGXUWBCPZZ9YDAPMVUBEUNTO999BRZTVPGUVUILMYXZAPAPSXTTPMBSGNSP
3,1570630588586,1570630711601,FJOYHFZYLIORBFJWXRKYKZJTYWAIJOKWSAXQBHDYSDNGXRAO9Z99XSSJEBYXPPYRCMTVPIONEWDNDTYPU
4,1570630711601,1570630810429,YSCTIZERHLRMBAVM9SGVPAJYNOHFNEGMGHCPCQUVYRSRFORGDRVJGUURF9JMZYZJUDIXPVJPZXKOHXAFL
5,1570630810430,1570630866658,FZIDFAUKIQYPVEWUIVSRLVXMQGXEDGDSLEKFMPZRXMEYELGFQZ9KGPWPRMDXVQODXAPKKG9NECE9ZFZTA
6,1570630866658,1570630952697,SLWACXTAONMMN9RVUCXXFBDRGTO9TPKHUDWTWAJRGSHE9TLHOSAQMKHNAZGSQR9YGABJBZAFNXANFEXGZ
7,1570630952697,1570631012390,VQINS9XX9PQJ9IN9IBESQEQCNLJIFNGBP9DGBNXQIFEOTFQGVYKPZ9ZZRAGEINVFMAZ9PIODPADXGHZKC
8,1570631012390,1570631110503,ILJQQOIG9ORSVHNAHGMNUWFKRCYDSHWPCJYNKYRPCENJPCY9DNYT9XHFGNTWBDXIALO9AADWFASDIDVVZ
9,1570631110503,1570631228291,ZOEAUOPSMQOIEMUMAD9CQEUBEYAJKILYJWXFXRIBJIJCCHI9KHXNCY9KABPS9OEPDIIDTBIEUTYKNJ9OH
