0,1570630333096,1570630467108,APXXAIXWWAUNYXIXREVMRESELLRWLZPHHONVHTYVJFA9VRRZGIXTRSFOIJTLMS9VKEMKZXMXFS9LCWSJS
1,1570630467108,1570630473921,AXTCFZVR9SYJDTEJDEJMLMMCWZXSCUCOVBWAGCHHNDBIQAOIMWHZRXDFTINTGPWULPNXPRKD9DRRJOYQP
2,1570630473922,1570630480792,DHIJGXNPJDLPML9ULWEAMDGYSKHJPU9NRHDAKELMARPONZ9NOWLIAYVDDPLDGHLDEXIG9LQDSCQGOMUGM
3,1570630480792,1570630487723,LF9LI9STRHXCKJNYFAROYHXYTDIX9KVNOZRULJCZNZAMTMEPSMNUD9AKZNQEAPOCHLSTITAIZJGUTIWTT
4,1570630487723,1570630493173,NWXNENBXUMUBGHTNFJKNN9KVWW9I9PMIAHKSNRNK99DKLCHBRTZFIVJCBUMHX9YKFGRNHPXSDLN9WZ9HI
5,1570630493174,1570630500858,TZUIUT9JGQFUZWTWMNOFLQZREMPWXQAIRFEFXCQALRQBKMMAMCACNGHJUC9TSUHSFMPEJYKEFRMOJPLWU
6,1570630500859,1570630507740,FPMM9GBNPDPY9TTNOOFIZZPKWAEVWQEVBHEUYDJYA9YUF9SJUYVAZPPEYNAUFNYQDMJVUBMSE9TJZGFEX
7,1570630507741,1570630516043,BJRPAJYYLWYHJLGYFPSWUIMAQIVWJTKKSIJTXTMQMPXUQK99IXSQFQSUMPICAF9VVGXLNGROUULWAFHDM
8,1570630516044,1570630522057,YXKBHKHXPDWHXKDMSQGRRYBXVHUYAVRWQO9WURUWRFGMGNNFNUGENVWN9FIWPKDSWNDGCAA9QPORJBATF
9,1570630522057,1570630528976,ETZKQYKCHPLCDWDOJTSLZDTF9OXSYPTLCIIS9RGLZADFYFMJPXABKHODFLAIAFHAUQGPCTFREOMV9RYOS
