0,1570630325228,1570630382692,OPUGFEZINKM9YVLKQQHQYQKTJTYZIIXQ9ARLUPFYFJPCSOQYKFFRFKZLVYFZICOVXPZAHBWIWDGNKFVAN
1,1570630382692,1570630407740,MGSHOEUEYHJVLEFMYKWUUC9KLWSJOMXNLMPZKUBM9XNHB9PZYKDRC9PKVBJCHPEI9KS9WQBTYJBDDZORQ
2,1570630407741,1570630451716,FCGKXWFPIDGSFMAYANAMZLZFFISBNTE9YLSUHKZHTZJPTEE9SJUKTMGLDZLRRYJRWRVVASDXRQQXJNQWM
3,1570630451717,1570630517108,AFDMWVENKUFENBGHRIUFUMFWKSUBJIIY9BAYFOSXPPTBMZGRFTFNKRECODRLMGISZ9AGJYMPULFGHUCGU
4,1570630517108,1570630583465,UTIBEOQTGSMVHMOHKEUQKXZHPEIQXENLYNWOARDCPSMIEWIJWNCBXPOHIZWHCIELTRAPKLXEUTPADKOTM
5,1570630583465,1570630670708,MWCJ9LJHEBWS9TOIEWKOFRSTQHZUQWHORSSUYSMUINPZMAPZPSOKWOORQFHSABWISWRPXSZDX9WYBEJTP
6,1570630670708,1570630743541,9LVKQINEQEGFJ99ARPAVULGRDKGQDJAGTDQYWNZEZGPJKSZAAZPDDAM9BCQBJERXDXIQDJQFLXLPTYIFT
7,1570630743542,1570630816698,M9M9VJNXFDNEYRXSXXEDI9XWGXJCPTL9ONUVIZXTRBPHZEHAHRZJXDST9EF9DKLQXIHPQDNXIMAICWKPH
8,1570630816699,1570630858089,PGXVSPVGRDHA9MYGAMZQFAXLWFOOTMAXENXFQCAYZBGKOQIKNT9ABSUJMCKEFNXBCPMYZINANDQPPZTSR
9,1570630858089,1570630895839,PMNMS9WLELWKMOIOQTUYQYQRIOLEOHCJZJEEYDZUQQPZJBRUNKYCNZLCOSLXVBJJBKWSFNTJENDFQPYMQ
