0,1570630304455,1570630382021,ZVMBRIHVHUPLLCTWAWGFJFDRUDQKUXUJJTVMMUMVHKUUENXZFNKQWDVZWIPSNDXNVJCODVKIRJCHYFBCA
1,1570630382021,1570630568707,CAKWTSRSKSKHWYZJ9FNRYYHXIWMCHFBWPQTBO9IO9BMJUECLHDJZKEGYXFRGYLJWJUBXQIDLWTQ9DOUBG
2,1570630568708,1570630795001,IBJFHLHXCRNHPIHTCCCKXPAQLFWQHRKGAKHXCSRASZK9LVHMXZVBCDJISMXIISYS9XGAJPEWIVWUPGAID
3,1570630795001,1570630948722,9ZWBUPACQZBCPFGCFQEXTAZETRFJNSVERDWQIKUNHTVAGNVXAQLMEDTIGZYUUMTFXDKKPMJBRARMHXRPQ
4,1570630948723,1570631116025,RUPBMBWKRDHYSFNXTZQMGEMAJJHFDMPGVPBBRPDAEREXZVARZZHWARJSAHH9AKGPIHRYTAVYRVLCZTBAS
5,1570631116026,1570631135437,ZWMPXMZWMQOBSRVDIBJISWHXNDL9IVUG9UFSIVCRXTFREPQHTEGQFXZWJIYNSWUVAWHFMRZLDPHBLCBTB
6,1570631135437,1570631302529,ZKHTLHONRNKMU9PROBNSIZQMBMF9VQUZFDQKWFSXLTVDFNOIOJDBVCBKJVFCTR9AQHQTJZUNSWYZFQFXW
7,1570631302529,1570631353883,OINQDYDY9OQ9NXD9FWJUTVRHK9TCZ99RBVUDGKM9WZHPVBGCNRCBDQPUYXVWYRBCSOCLSLOPGGCQGNDVS
8,1570631353883,1570631462489,MFBFGHLOZFQU9CKPHDMXAVCYUAMQFWSKIVQX9ADGMRDREVVDQIPSGFVEAQOIHMRXTGN9BVGELXRANWCQL
9,1570631462489,1570631512823,BCGBNKMVFXPYZCRXIXEHMTWTTEMZBYMRHIFEHZFPMMCGHDUPFZSRZGFSMRMWXWLPMIJT9KOSNJZFWMDGZ
