0,1570630310369,1570630341890,WBHHPWRFAHVPGELZDWUXSRCMKO9IQIXSWEWURNBHKJYUTBJVJDJLFAKHWDKZIC9SPSHKDKUDDCEFYDOMR
1,1570630341905,1570630419753,MPZBEKFECBAAXGAIHLYZCEFDLZDMUFDJIECTXDLQZLMDOLZDSWADWWBZAGYPPXNXH9VYJAGWSSJGDEGQU
2,1570630419753,1570630538895,PISEEHTVVUOSKGIDYMOMPBZJATIDGQDYWEJIKJJKRLVBBNSAR9XTFAPDHUPEYJKGMWGAEGN9AVMCAVIIT
3,1570630538896,1570630572297,DFILKLOLUVYYHFTFEOJSOBJD9JL9LBEBJETPHOVBFZXMHKISRQTSPEG9VPJKGPGMVRNHGEQBXTZHMKRTW
4,1570630572297,1570630697642,LTGBXNHMHHMHMNLFGGOJ9ARMXDFDAPFIWBAQVVDSQ9GUCOW9MUOSMIUFWTMFU9MUTWBTWWVWYYMDSWQTL
5,1570630697643,1570630813726,QCVX9KORSECYTGPWMHDJLOMIYZRPBJKOMQLWURXAPFJFECCMZNBEHKHABNPC9OASSKBIVVDIOTQKJRAIN
6,1570630813726,1570630921054,AFDUZGVZPXSXKBZQKNVYXRPHBICZRKBTGWTR9DMMXQCQRNZSYIVFOESKUNBRWHZWYJLSSJQEBKERXSIXA
7,1570630921055,1570631000669,BNAWQ9XKWFRBGWAEHLROTI9RKJP9JCZZNFVWTKHPIVGIYZPWLDJNLBQTNLZXRWJU9OUUUOWGILXKIN9UE
8,1570631000669,1570631151667,RH9GOTJFPDKFRDQ9YLHYIEBXLPVI9GYLDKVEGPGVFBTNVB9YRFSRBDTPUNTOPMGCHIIFYLCGFMXSP9AZZ
9,1570631151667,1570631242652,AGRFJHDZEEJCSSOECCWRRTHXMWJBYQDTXXNQNVYFRBIHTFHVTUFGRBKHAONNHQKMOKGCMJIPRFVOYMEHR
