0,1570630297422,1570630539685,YJFLIDOVNNPXJOTSUMTKKEADWLVMJXOJWOFRKXQASDNRHYFEHTCKZUFOUNWTJDTPGMNYXGKMBSIPINDDB
1,1570630539685,1570630696258,PFGRQUCGDQNWCOKCPKBCYLONQOIFHNRDQEPL9VYDKTVT9ZUGIU9SXAUABKVRKDHJHNGNGWPUTXTPHEJGE
2,1570630696258,1570630858752,HPREQFNOIDKSPDGYNBOGEWBWRZYWSYAMICYBBMB9DFOAILR9IUVHQSCYHPTXDOX99DFGXSSJCXHQKNAKB
3,1570630858753,1570630981075,EDWXQDYGMYC9QXZWFZ9GWJBZDX9SVWHYUMUVAV9OJVPAMUJTQMJOMLNIWNAYGLAJKXNOPRQEKRJYKCMYP
4,1570630981076,1570631123048,RZOKKV9WGCYYNWDQPQJDSRXEXLGPDLMCFAXLVMHBMOFEIWQPUZBENBFEPYEHLEJALYPNVX9QJBXZJHOPC
5,1570631123048,1570631442053,QODJPDMCQRFFWPGEIXTHRFATB9JJVSJTSFOVYPIHUXRGHQFGPBRDXJWCYLLFKXPKESLDFUEJIHXXVNXRD
6,1570631442053,1570631512344,MAHW9GQGBDRCUHWWYIVRNWSQIU9RTWDLCDFRVEURWGMVTWQBGBEWWNURFIWBAKXUPFNXKSGRYJIOEERWY
7,1570631512345,1570631731151,QYCDBVUKXPCSHCMFNEISTLPFZOVMEFWQAMOKQN9OLNFTUBMFYXFMTHTFRSEP9WWZFIZNIYOWQTVCBESMW
8,1570631731152,1570631939150,XDMEQMTVNXMZPGMGDTBXUAUVUJBXHLDSCOQXZSVKW9QLNGOSSIDVGKOVMAL9DINWEMDRVPJTRZCCSKRHK
9,1570631939151,1570632157262,YIXGYFAS9IGZANCQWGO9RZJXTX9NXCHA9XPULPALURNDPOZPMSZTJKPQAPSDDGRR9IJUVGNGUVMZ9WKDH
