0,1570630324005,1570630621498,BCWMKDHWWWROBMOYHNTVTFRVOQPGXDJHIVFRAQJVAQADHFGUV9XEZIHIAQGFXQJWFWMZJ9AWCLMRQYXXV
1,1570630621499,1570631035163,ENVVVNOABRYYBJNNNNBXJUYGDKBVWBVBPYPCZFBBORINICIM9PXNJIFIUTMLLYALWFBV9N9FNDNEXJGWH
2,1570631035163,1570631192192,UYYLQGEBRDZERHKDUMAVPQSMEZXHNUTAZEFRVAVKYGCDICLEGJVSVUDRTYGDIWHVFRNWPUTBOXNBYJGZN
3,1570631192193,1570631284248,IWOYTQTCNOODQFCDKTFTBCVWXPRJYFXJZTMTSQXBXZUEYBAVGJJZZOMYKUNDBXOFUUDMLYCBWEDYBMMWC
4,1570631284248,1570631684958,DRIXICOUQMKMFGYUYAZAKLAXUEZURVKFTUBLKWKZOHQFCJCFQDVRLDUVFFDDHGSFOKXXNGNVYDAUZKOHO
5,1570631684958,1570632143012,ROMQNUEEUV9NZCIBTNFDLYPTYQ9PMBDHHEYCMWYPQY9XGNSSPUEQXMFGURWLZRWJXZWDDM9I9DATBCNT9
6,1570632143012,1570632327206,SPLVMMPVQEZXOZJHNEQUSJWFJJRPCPNRGEYGWSRRAWBNVOYJEIHUOUNBF9IQLFLJNPXEOGPELRSK9GLOZ
7,1570632327206,1570632604513,PUEMGZYSXXPCIHETQDLKHJZXMLLVCAKIOXQYQSCPRVYQJJHCQSVPOPGEHEIEMQSXEPMINXAMTMTISOJOM
8,1570632604513,1570633002775,XBCSPYZQIRQYRCMGTLHLJRDST9BDNXCGXPWE9QGI9LPRQZYGFHBVAWXIJU9NKMQY9OFXWXLBQCAJEI9KS
9,1570633002776,1570633335432,FPPCXN9YYMLAOMPDZFDGU9SMADP9RJRFMMFJRYQQFCZPFEFFTHYSMRUBKEBLSVKKRORLWVTBPJSPZMBUV
