0,1570630320153,1570630340354,JCLHHOFVXRCNFASKSLEGXGVAHOEL9NBZZBOJDKXJLHSMLDDBXITYTGTCGDIMGOLWYIGOVASXMPKULEZUH
1,1570630340354,1570630374866,TFIF9X9JIIPXBPJBCNUUNWWXDNDCRRCUUHBHKBFPCBBXYJRGXGCOAUGMLGBPCVHKAWYCHYPEPAA9DNUAW
2,1570630374866,1570630390066,YHRCOBQSDVRBIVEUBHQESSDMVGAEDCIIYSIAMBGPZGLMAODIFFTRDHHAKWWVIMJRLMPQEEOXSDRUZTUEN
3,1570630390066,1570630442001,FTATFKRPKBH9WSEFPFYHCLVWCCSHWYWROXRXOPPJQQXYRVOVBDGCFOQHYSHIGYULQPEXKKWVEKORKZPBX
4,1570630442002,1570630502444,BGYUUC9QYVY99MBOTQ9TAUIQKOBJDEVIXUQ9QGSKUYWMOCJTFBLPUQSBPIGSVW9VGGQ9FYRWFZSIAOSUG
5,1570630502445,1570630543649,9XIYETSJWMIF9AQCTNFJFVKLBXABFOAOAAGMZGWCTRYYBL9WUVNAZJMQDCTPBNEKFBIRY9UIGNACAMSUD
6,1570630543650,1570630584694,TDOFKYROIPICNHVDXPSS9AAM9QWK9LFJBJVZLGRYNRYTAWYKWPVCYPMVIJTVXPDTYKZHCEJCEBIYPPTOM
7,1570630584694,1570630615926,HC9CPSBGKHUA9YPZIQJPTXNGLABVPFCUJSZXZPZEHRTQOZOONXACHOPJLPMUYPRFZZEFKSZZULDRYBWZM
8,1570630615927,1570630658012,JPBUOA9WOFTDBLTURGS9GXLWQJVETGVTTGNDIWPDHRHKRKUGJQUXKXNP9QHJCNHLUAKIXRMJZNDDFOVWB
9,1570630658012,1570630729871,DBOBVTHBHQYZMVZ9XBRBLRSBY9VATHPIIPEF9QLQYHJWTRXCTGOOKVBBYFQTBVNF9KLTOMRYFVFRXHZMP
