0,1570630328178,1570630346930,TGAGQUSXBHBRZWLODSMUNR9LESB9ITEZWECNCWZCX9JAJNCDVGYFGBVHKEYBDLRFYRUGPFFBYBMEZPVYY
1,1570630346930,1570630353693,PPWQJCPVKKMVXFCVGMDVACXNZLW9YNOUUSYNUNPAMVAKSQM9VXUQDRRHMY9GMHYHIYHFJOBYRFMUTXTNN
2,1570630353693,1570630396696,OFYFZOXE9XASY9WMMUEAUYNXIIMWQFELC9KHTEWTNKOOWYQZOYFIEXEWCTFDENEIYUVKOEENPJSIYRSFN
3,1570630396696,1570630437159,GUXKXFARDDLSFHLHI9LASTLAFDFPKHSIYKIUBOYMBEUUD9YOQ9EPPYOOGOHVCAKOTBEQHCWJIFDWXCMYM
4,1570630437159,1570630469184,JPGORURLNTNTKRGFKEA9BLXNYKTB9LBGVBQJMTJGUBMHNTALOQ9GXWAZHDOSSAZGZQASS9CIZIDYKKBBB
5,1570630469184,1570630494496,XCKFMFMGYCKYTWZUJEGG9IKPKLRGHLVOTYABXZKBFABHVZPHPZ9TCGBVDATRPEWKRXFDCIZJUCN9NSRNC
6,1570630494496,1570630536742,VFHOEYCTFDJUGQRJSKYWFVAAFMSUSSJBQWVIRLYYEGVVTGN9AQXGBQJJRRKAU9MLIZ9YVNBFQVOSUNCTX
7,1570630536742,1570630585458,OSJHXY9CDNBUDAFDNGRFGWNUQGYPLK9YIJGPXNTLXZAWGZUYLCKRMTE9JWIPBZFQINHMGOCCGHXEZESPF
8,1570630585459,1570630630101,UKPHNBDZAWKUAHHC9ATAGHYMDM9SDKBWEJUCSADOTAF9DKSSFWXHY9EZGAITIGJOO9KDAXNCLOUCCBESY
9,1570630630102,1570630659217,E9IPHBCOBBYTCQADQNOFRIBILKWIOYWQEBIMGZKSAHCK9MOPWPZUTUWFMEHTXLFQMUUBRNFKBDYBESKJL
