0,1570630320308,1570630375006,IXJASWOTWJBLXFCRREJ9COPOAEVHUKIXMIAWWJEIKQONHMVNWYTT9NQOWAYJ9IGZCQEYUFUNBTPNVFMRX
1,1570630375007,1570630430517,NZSKXFCZEDTMFXUNTGBEELVPRHRJTBZLUHQEPWPHLOPYMIMOZHXOQSXETIWNOZPBVHFFCHQPOLIPAUWEK
2,1570630430517,1570630482242,VAPPGFJILRHOLIGVBVKAMAYWSAMYDWRDMHJVFQYXYLZTQHARZTCPOUQDZULQFIUGTCQNCLMYHRVZ9CDCX
3,1570630482242,1570630600084,IR9CKDNOT9QOBBXOXQHOSHWYNEDJFMARV99MGBSIVUTYEQAYPAZBVCEPBCEHCNPJYSARLIELPBLNUKNXX
4,1570630600085,1570630655048,YRYQKEXMQSMYTDHESUPXCLPAGSNJYUHITXMNG9ML9CTBQP9HGHPCRCFRMYWWLKVJYRC9JYJRSLBOOCOMP
5,1570630655048,1570630702120,DNWLOLRSGNRCBCJWZ9FYGJENGQTAZACQWAPUVJCPUKUCLFFNMEPFLPWFPJSDAK9JQ9COMGFVZGVSNHYQQ
6,1570630702120,1570630765814,AIYVBRLGAEKKHKIF9GVZEKYUEMZWROHYAMOWPOYOXZSGCUZWFGDQECFONUPY9BMYXUIPDQBQCGN9YKGXZ
7,1570630765815,1570630824917,99MMQ9BQVXQYYRWRBVIXFNNXTMEY9BOBXFWBZLCSFJ9V9YQK9PZ9PMJRTBZHFW9AYPPDHINOKMKDQMSPV
8,1570630824917,1570630900847,DRZDKHJCOWIR9DALQNUEPUDKPFMFIYHR9YCHNBUNFISOSKDAVRCHDVVTTFEMLDDSEFHGBM9PKOLBHDFMU
9,1570630900847,1570630966319,YYVQSBTMUIHYWVAHAOEFJUABXRKZFQKLUOAJKRGVVGBZDPIRQWWMXQPWQYPVQMCGQRTLLUECMGQUHHXEJ
