0,1570630336107,1570630809693,WSMZFQ9DTGVLFBPCPSYYADJLGAILPHFSMJVAH9XIWFVGZNOAO9ABZOOGXXFBTBP9VRUMGGMROSCAHZOYM
1,1570630809693,1570631306134,99AYFWKGFOAEJJROLQGVLCVAPXLOSNIFCBACFOONSHOTTSCQ9J9AZQDJMTH9BILPCPVNCREZWSOW9YQVM
2,1570631306134,1570631750981,BNPZGKUQPRPGOZPJZWVBSJYDCTWMEJAPQHMGNARTDGZBXNXXPSGXTTZPFESD9TCIJTTERXPTEVSDEECQD
3,1570631750981,1570632062035,WDHOTPYNNX9KXQQBLBSHICRPAHCVYDBHRRVBJVMYDBYWJTMEKUGJYPCIX99ZBINRAGLWSAGHG9TJMCXEA
4,1570632062036,1570632465417,YPUOVJKBFQKIUFWSCNATRRBKB9SYHMTPVKJEHXOPGJX9JDEAMLKLYAATWG99LKJPTP9GQVFZK9YYSLCBE
5,1570632465417,1570632974680,EATMXDDSZCTZY9UIJLBTTCFXQMSGGBKVWMLFACJKXKGECVWY9FPULMLXAKTSOIEDHBEXJDOENSEEFNPCI
6,1570632974681,1570633406850,JJFX99NFCZBHGOXCOZA9FZSMSGPVNCPBQXKWMT9BLMELOTCDUBYJFOC9XPIDE9OMPGJGTAHRZSRKJMHZC
7,1570633406851,1570633834420,VOXWKMKUPBAJCUWCUGIUR9VQUWZB9EXZCJYSNMMZGKXOHS9PWZOKBF9YZLMBCSBBETTOWRYGJBZZKIGN9
8,1570633834420,1570634277683,OQBSBVLNHUNKJSURMZNOOFJAHTE9QLJTTOTXNM9NNPCYZZBSFQTGGHVQAVP9VTHEBLZNRRXJZGRYMGXTJ
9,1570634277684,1570634662203,DHNVVME99CKBESKG9AAEMDMMIKNNNNIBBQINSRSRHIWLRJUCWLDVLBUBTUYGHSH9VBWRWRWKCJHRTEXNL
