0,1570630329249,1570630388937,LHFL9RKJXGEPLTSNQNSMXSWSKXDYXQWO9HLTAYFOFAZMMHFMBOUMPCVFUANOQNRRBBXWMBWHVMEPMRTTA
1,1570630388938,1570630404161,XZUAZABADSHUZSAKWP9SOGYMZTBYES9QVHXHBRAWLFRMYFJFCYUQKSQBLNVWRSHTBZMIFDAZEHAOSEGKB
2,1570630404161,1570630474187,9FHZWSMKPOYIBMNSTPRQZVJGXAXSTPRXMRYHNNNCPUXAZJKGYLQ9GGONRPOMUM9CEKTSOTEEINXGDQBAR
3,1570630474187,1570630496041,DNJKXFHBXMKMQSXSKZIXTJBAVBMNGJHUQFILRTBUDAHUJFHNHKJGLHSHPEO9ACRPTHQIKNZHIBMAMPTJH
4,1570630496042,1570630589419,DMCZXHOQPD9QNWGYTPHYGGNTOVOJWFORJHRAJSFAMJPNGEBOPHICMGSFXGHPUTHAWTBVWRNCIGVYJKVFU
5,1570630589419,1570630677029,FFQGPQMVUPAFVJOLGTWNHPXRQWUGZCIUCNDWFDNLKRRDWADK9YZYZOPEMVBSGDWZAENVATKIUPZMRSVYU
6,1570630677030,1570630739201,XYAFOKQCCRVXXMDIADBCOI9RHXXEIKMPJCKYXLZWAIZVO9NOZCWJZUMFRPPUCFALACGLWFZM9NHKNLMZN
7,1570630739202,1570630800021,MKMFMZFHRIPCGYAVPKYIGXPJCFRYPQOGUZMVCKSJKA9UZHYHMGDBAAKISQPXWWHJOKPUNDGJMKHHSMGJI
8,1570630800022,1570630862752,UBYNEGDILCJZ9MHSIVQSBTLPRMPYCKOEFVLCWQOII9GWOOMMFNKERLLLOUERIZVEK9SKFXTZDUYMWXJRA
9,1570630862752,1570630892184,VHGPYOVIGEEGAVZQZUEUEUNQCVBUQALSQQVJTGMXKEMSHBVZXZWLKXUFHFNWTTYQK9QQJIAPWJYCULWGP
