0,1570630297001,1570630477063,WUZYRPTRKNPNDDSMZTMFIGHIJZRHOUDRSBJAYBMMFHWDSXWJXS9GYAEQJUYTVDTSF9YPK9KDNIBSGDBCO
1,1570630477064,1570630728927,YCUDJGIQHTRCMTHIHYNOKKWDTUHWUQZANLMG9TDNDLYCYGNPYKAOFYEQNAZDZPBUOTGH9PZSSMK9LGDKL
2,1570630728927,1570630953826,GFVZBKMKGFBFMYRFQF9LJNQON9RKDQIVII99ASJLMAMRFBFLHZGGVYXXPZTD9YQYRUAEPDLSULTGTJCQK
3,1570630953827,1570631272377,IOCAI9IFGQ9AQASDF9E9NDFWFEVGHHSOVACZFAOJVEOBRDGUXKXGKFWBWKJDVAWNSORKJOIWCEWUTKMC9
4,1570631272377,1570631477387,XQZRAKYYARKOBMUZ9DUNNLDHKAWVCIHCS9KRPPCECCIMGDSJAHYLZIPAQDPYQNAWRJJAMMSJJVEHTMUIM
5,1570631477387,1570631667437,XASHDCRXGTZEU9SIPJSJHYTYUVZOLUHSHSLLIMRAWZ9LCOPEHCAXPGCCAUYPBGGUWAXGFOUFVTBHFXNPL
6,1570631667437,1570631855823,LAZ9JPPZXIGYMVYZDRMCKNCLISEYOJYFYMONJQSAROEQCQXOWE9GJQCOMVIJHDEEXQHBPNATEHJVUNBHB
7,1570631855823,1570632013426,XOSJHCLKPL9JJAIKSDRJRLSAGLTSLK9JUWBWEXXDYTUTJPACWUWJ9ZKAQQMEUTJGJHZVXATKTAHHDZGZJ
8,1570632013426,1570632176173,OJPZHIOOLGJHLLYEBWOJILECCQXKTQEKELBXWPCYUSDMIQBXVXUFIHY9QJUMVPKIYZKJZPBBSNHUEOIOX
9,1570632176173,1570632199153,KETENDXTZEOVGASBRXBEMBLXQYDVINUKHYLECKIAZFJCBXAWBGJTHCHGXPSYHLJUXI9DSQOCPMLUKOJHF
