0,1570636877966,1570636921738,TOWMJXYOMYWRHJQFZJTNBKXMUZIBMOCQN9JRCTRUUFQCLLATNQZPLSMMLBCMREYJBTKWNBRXMKILTPPGZ
1,1570636921738,1570637014503,SSSASNYRWMVHXVZWICAIQFRBQJWNIHSWNNBZQAZTEPLPYGETSXTXOASMRJJU9VBOTOKQOIICFKUKYOFQZ
2,1570637014503,1570637135862,KZZKKPDDFGHMA9KQSN9TXOSBONZCBBEMWFMNIUNROLTUEWSOLUCANQP9CAEWKIUVZEUOVOHX9EVGXIISU
3,1570637135863,1570637252094,LDMABIOMZXLWKCTPXHBBHKTSBM9GMILQSYYTBNLUNXOGJWFVKUUSCFFJIXNIJAXSIZWMSECMNU9UDVKAT
4,1570637252094,1570637372377,PXTWHNEFIMJASZTYXODMYIPAY9SGCFMNVSWW9BTBIYRNVGODUSQJDGNAPMKBWZMKNACQYEUWBDGHFBS9X
5,1570637372377,1570637433089,ONFUKOPMGRYHXYTSGYO9RBTKXOJOQARTTBZOZXEDJF9JKPZSHSEJKCLIMG9GOUZGLYVOIXYDWLXGHNWXF
6,1570637433089,1570637477981,DMBPFRAFHFILBXLFWZCWXFVQMORFMPIMCBAMGSHHCYVKXMSRZEYHCUGPUEPJZIRPQZXEUPJMSXLVILHWR
7,1570637477981,1570637530033,SVHTDBBWRCMKAURROEVGMYHQIXGYK9GZPFTPRTDUYXUAOA9U9XZBTEMLGVALEACAGOGDVZ9EBNKVOMUZE
8,1570637530033,1570637583794,SCLWAPUNWYDNYNMVVHPBMICLKU9DDOIFCQBRZYKFFZIDTGYZMXRUGPRBEEBGQFASZEDY9TMTDGFFJCWWZ
9,1570637583794,1570637667696,HXWPDLNIGXPYJKTRKSECUXEWHJLSXAFHMVSIBQYGTL9KZ9RPYGWBYOCRTHNVSUIIUNSZBKMQTWWUYVKCP
10,1570637667696,1570637732474,CS9FYPZKGYPBUDHEJKWVKSJDDRHAASNUGZXUBMYFURVS9VCWWHR99XBKU9SNUOJTDCFLHQMNBMQJEGLNI
11,1570637732474,1570637811054,9EJYBUWYLZUDOQHDDYQLGXOWCNMOZWLEQEBEUIKZDZYLOKJDTVDDMMQZYWQC9VKFHUIYYZ9TZTTP9MFIN
12,1570637811054,1570637931409,WILUJWYIAWQQHUVONANN9KWDGYLLENEPTGKLGFPRONCGEEVVHRPUQBILHZ9OOOWSMWAVNHAEGOKMWONAD
13,1570637931409,1570638026348,ESRNABXIZELCSHBLUUTQYUKXPXJJJMROSO9MJ9LVJBFRPFQVGZFBVQY9AASOIMIBGCOUZQRUCPVJYVUVR
14,1570638026348,1570638095267,IBBNZCITRCP9DFKGDMKIMLCBNXVTBNELGZIWIPEZYQ9RWWWZDLDRDMTDPVNNAIFGVVKNHWOBVAYQCNKMF
15,1570638095267,1570638139318,TVEDEJHNCRXXH9BTDTGJTPL9DOJGU9HNBUZNVWWEOEPLDJVYMPOXKMO9CBBRSXDERSEIF9YPTBAVCHSMU
