0,1570636879162,1570636942549,JRCSZTCVEKT9SHMJYWHBZMUKQHTWYLVBHBLSQPTJAXMHBAOXCF9XKYEMYVPPGIIHNCNPUMPJOPGKZLDCK
1,1570636942549,1570636991206,JSHDEBWJOPTWI9IGLZVCLBUJHEGIVLIBNBJLLLMIBESYJIYQ9NHEOLKEGERNYBTLCHNAZIOLEORMVSABZ
2,1570636991206,1570637071032,IOMDFIXKBHSDAPJTCFYFQHNHDAZDVQPWQUZBPIJHVMHPROUJUFRUWWTWPUHSODUAZAKZIIQKAMGLMVZWM
3,1570637071032,1570637210178,XMOCKCCUQ9PNONIOWEPJE9QO9ZXM9JVJBJATRLANDNJWAHQAXVP9LLHRITXNAJFAYOY9JABUXISMLWJND
4,1570637210178,1570637288892,K9PHFGHW9KRZXUCHURJSJPMZEJLZAZF9EQOFMHVTXINNUYNVUJEGQBJSTBWZEDZZXLJEZUJZZCCGQIVNI
5,1570637288892,1570637388499,ZZNQOCITZTMXNUZATHZCCETQJM9ABRCLEOUGMWFWMLPMUTNRDSFWMY9JVIKQDUCJ99FCOECPGONTLZEGU
6,1570637388499,1570637480679,NU9XSKKIRBMMNJLYHSHUFDCJSDRXFEZYZAZBJUAWSDJOCCIYOEKRDJGVWMHRZ9CNSHPVWEQHNYJBPC9SE
7,1570637480680,1570637524486,DZZQVDCUJOFOMISDSVNFLMN9UVIDHEFGTASGVFNVOVBZIWCBVVIDUAAZKOIRSMCWYLNMOHQDZMQGF9OJH
8,1570637524486,1570637598676,PSACS9QXCRZQY9TZKFYVPUSTTFBEYHXBGTPYQWVYZGT9PPUYUGCWXKMFNLFMVWLXZLIMT9KP9ZFUDNYVE
9,1570637598677,1570637678504,VUUUOH9KWGTWMJ9GN9OFF9TSUBMTTM9OXXOAYWPWUZCWOJQBEYKTSFZOHPGYRFDYZWRECXVGBCMZUUFWG
10,1570637678504,1570637751401,LATYJAZZVUEBLRIIMVZXSBGEU9L9SEV9SUBUTIRDIYDNUDTGXWCORCPDRACI9IGXIGPBH9SQRWRWNKIJW
11,1570637751401,1570637868820,RWQJEH9SXQZHXIQJXDIUZCZX9WYXNQJXMAQJWWFNYVJUIZDP9ORR9BZYEJHZTOHDYHUANCOXWNYSLGPD9
12,1570637868820,1570637888597,DYVNZ9CVGBCWAIZMXSDHSSPTMPEOFYCZALEBE9PINKS9VFLCVYTFOOVRSSWABYZEZFVBXYXMMAEX9ZLYI
