0,1570636878755,1570636974624,ANFMYJMNAIPCVID9QIETLOLTIRGGAKCVSCAJEVAFSUNLZKKZNEPZNTOPIRISGPYVXKAQGSOQOHV9OCIBI
1,1570636974624,1570637041592,NINQWDPEGFJBIVOYHMPMOXGEBAAE9ZHZQFYNV9LJIEKEWQURKFZQJMDUDAFUAEFCDQKAGHYIRALCWNQXM
2,1570637041592,1570637103091,IKZKBKZYA9BRCP9WCX9IBLLERXKLIRJGFAOWAKGWJFQOVARKKBYHZFNYSNKAXDAWIZCBNCVKHRUEXZGNP
3,1570637103091,1570637188815,MZMUUBSSFTFZGTPWQSDWJZGT9JPYNCHJACKEETFYQEWZDKHENOYYMDDLJDAAZYFEIUWPPQRRQYUKMGPCM
4,1570637188815,1570637280854,SNFFUXGVPBXMBCJLEFUXZZCZL9TPMAZYQYJVJFWPSUAT9LJH9RZDHTJNMAKQHCINHZWRDBGJKHFEHZ9NP
5,1570637280854,1570637324592,HGXENQICKXPM9KQTLAQXKNVDVQJOTCQEWCC9NODDGGCOFEQMLXYASFFABCALGYADKWUXXJQRLHBMRGSJD
6,1570637324592,1570637448314,HBRILZBJAMICZJUCSEMVXBAEQJFVAEQLPQMJZDJMJJN9MDXYTEJIIBESSQS9TGMGXSMOTMJHVEBYXGPWT
7,1570637448314,1570637511550,WGWMOOOJUUWGZSLFQ9MCFSEELUEZYJYGXXBSTWRWIE9JLJYTGEJAELKMSRZGXY99WOPRFBNSZWJZOACTB
8,1570637511550,1570637564199,RBFBGIDZPHXRZQVFGPFHVAK9UGNFGQEQVGQRSPIPZBBVSTRNZSISKSRBDELNZNOLGIAHYXNFTBVVQXWJE
9,1570637564199,1570637653811,CDLQCCEXFE9KZCIQH9PEQKON9ZMVAVJXCBYXMIFXUTVTVYVYAXOUNFVLBOBVPSPQIPJGJUUSMOBUYOAMH
10,1570637653811,1570637718612,QJQAZXXBOWBTIFMCAXCEONLRWCLMZ9XJLMQ9HQBYXHDSZXTFERCAMIQTCBANPZUTVDIVMEFJRZEYXMQBE
11,1570637718612,1570637744623,LGUVEHNNGSPUYNSMJWNXWMPTEBMASQFEGNZTQPQYYURLWJHYZCYGASUMHXQRLQJEVRPYLOMECYIZXQAHG
12,1570637744623,1570637841768,GHTMYUQQED9NZONUGWBRHSOUMCNUHVMIMFJSWLZBIJDGNGMBLAFGOCUCFW9MJOEFWWJPLOXKIBMMYU9GC
13,1570637841769,1570637897655,BLPTVRDNXCQGUGTS9TUOUUWHMDBCSCMIVVIRGNCYSOYQPLNSMPVQNBYTCVVXIPDMPTYF9VNQVTWXXKOVE
14,1570637897655,1570637997621,BPKODOKE9BTGLI9HNUFQLXAHUFLDPURCEBNKSBKOTA9RUZNIDHWQEOXRU99ZMXOCEVUMVZVGFIOWHCUYS
15,1570637997621,1570638073920,GWPHPQINNDDFDTKCTLJDLWSNDDVDXGQ9VRO9UELMYJWWMRCFOEKMUCLUMVQ9ZONTRTQQGGKKEOVITDNKZ
16,1570638073920,1570638161644,C9XZAMDSOWZXZYOZPNCXLDRGAJUQILRSPPSS9ETUNPKQZVSUDTBDJJUCDFM9GHGUWKZXEIIATGKRD9IGY
17,1570638161644,1570638292659,PUNLBARDTHOEDYZLPSYONBUAWOB9TTGSIRWKCHFN9YXE9VHLIXRTFQK9UYBKVFKUQLCVQWGFARICOULXV
18,1570638292660,1570638397225,MDEBGMDDRCTDQLFLY9SUMUKQWZMKMKWRZGJGFVUTAEZXUHZ9SWUEPPSQKYTSLOMTEDUJTFAFROMGAAOPR
19,1570638397225,1570638451676,WDSMKQPZDRXWLTQFMFMYDOZEWWXEBRAGJRCOVYBISAMROZBPWJXGAJRRHXSXNFVJZEEZGSRHXNUH9MCDJ
20,1570638451676,1570638550911,JAYLRTHPJQTECWL9SFOTGZKOBLLLITWRYFVYNBWHR9OA9RJCGEYZKRHYQZABK9ZRJUWGYCQNLCXAIHXUJ
21,1570638550911,1570638677310,HSSUVMUMOPFVVRTYGWVGKNBWHFDZNUGDWZYOJPKLVSFCZGTHUTBXUHVWENIVKHHURMEGRFWZNTLPILNHR
22,1570638677310,1570638824472,VQUXH9AQTCLBQZIXYMIUORLZASPODLQPCZXOQHFHYQHAAGFTXRWLNLRJZCTPXRMYTMGDOLQRPEEHNMKES
23,1570638824472,1570638917417,V9FBCPRYH9DA9DM9CJHMFZTJFFEEO9ODHWTMRYMAHJXLGWMCFV9HIRYIS9BSXLEJYO9DEBNLHQSTSOHAD
24,1570638917417,1570638994082,QAXLSIMMQTLNQI9VOOBLKGXMWQQDRZAEQMBKIZKFTYHEFLCTTSRYL9GXKYFKAWMKACZFAMFBDDIVECVJH
25,1570638994082,1570639126269,MXB9NRTAULFH9YIXJJWBJLAFSUGYWNMIAWQV9SYWTGHTVKDDFHLGYZKRCYBZKDZXCMAQZVCZJLGDZLUNG
26,1570639126269,1570639274803,SQVRAAQLKVLJ9AWMNUW9BVZBNNPZABOFPUOZRECICWINIKQWG9CMHFCBXXDRO9HGIHRFRQLVNGDRYJMLR
27,1570639274803,1570639335763,MXIBBEAUFXYSORAMYKSZBTMWOMMMKLLRVQXFHMR9QQBWKIHTMDXHRVMMOIKDCBTBVNMDSAEUOAZXFS9JO
28,1570639335763,1570639384115,LUEFHGPGFBVIZJTNZIJDZGGIDRBIQZYHTCPQXBDDWADRXWUPHSBTGEIXRCDCWSSESGKFOHZYNCMORWKKS
29,1570639384115,1570639460720,QZNWQOTGECAMHXWFFCTYVILOXRXJHEHDPTULRONYCXCZFU9QVIKXNQBZAXZRUBRTSMPAOA9JN9VC9TDUO
30,1570639460721,1570639606720,ZJCENDHVTTKMXMKUOETXESCVNDQ9SKFAAMVQLCZZSYMIHZNAUIIA9ZSBQTMMYXVEI9ZYYPBH9BMNMJQWV
31,1570639606720,1570639719037,XDNRYRDGCBAV9XVTWHPVAUPCJEWBIRAU9XJKCCAJMSJUGHYENWTCV9BFFYMCUVTOGNLMBQEQCWKBYMCQH
32,1570639719037,1570639796321,RBVXASDASVFRGQ9UFGLOHAYRGHJSGCKUWDFGARFJNIXYCBGNCCCLPUFVDALCXJ9MNVSVETQNF9QYLD9KC
33,1570639796321,1570639914337,BSJDWFCJ9GWNOLZEKHRIWMDEJXCICJGEHSEDDSALSRHOSKPGDDCXOSAZSYJIPGXELMIHQVJRFAZKMWDJS
34,1570639914338,1570639963924,OGSIXCEE9RMTPCDEREVQXBCTVYMRVSJMXIDMEPSEVIBDWPFYGIGRYLKLMVRGVVKGYRPFBAPHV9DCTJPXC
35,1570639963924,1570640022082,LSIOXXHTXHBRLIRUBVWTVTRVLHPWHAYMWVQJKKQRKCBDOQPAWDSJOKTNOTVTMGMDJCJXDSHGPYJBJXIXN
36,1570640022082,1570640086154,HXWWFWQWPBAYNRGXIISTAFLTSTVPJISSZ9WLGQFWLVYUUYMFORILDMOKM9COWDDADB9UUKIBUPLMEYJGD
37,1570640086154,1570640238887,CPKHKKZQSOOUACSBIXEDELOHDBYRQKFKVNCIOYDGYDYFPOLJDXGANMKPGRSYXKTNYTMDEUYZASZJ9WNXA
38,1570640238888,1570640320996,YWNEWEUGBENXIUIPOWGBRX99PJYQMRJXHQXFDOHOEBZRINSDFAQLDQYLKBVRYNLBL9QHZ9ORNAANKUWGY
39,1570640320997,1570640385560,VVCNQFABHCX9XEHTMQLZWBFTKQZSLMTQTZOAUNLDFRLTEUORZJWATHDXP9LDZW9XRFCVMIKEIMAAHJPLK
40,1570640385560,1570640533462,VGAIHBUVMQFIUDBIWMRO99YSFTYTGSLVXNLI9SRCNWDWLTI9BSWQVMWXBBRJVCINCPVXFENNCBWSJRSGY
