0,1570636877544,1570636902665,DRAUWDXWBQM9PXDYWGAWJLCCQGDQSV9UCXGLKNYVODMEMYEQQICZT9EMOTRGBMFMXXYNIPSCHSODWLAOB
1,1570636902665,1570637036254,ZYPGVUFJYTXDLYRZETLFXISSOST99F9X9PKCGOJEEMVMBPEDYW9ZSRCZAE9TJDNYPDIPORUFKSNIFCOKV
2,1570637036255,1570637113854,WSBHXTBULCTVXTTVHVAAFIZZGRTTZUDPFI9JZLUIBLEFOFIX9RXQMUDSRSXTKGHFRFZMFPJA9KNULWBJX
3,1570637113854,1570637228905,MVBJESQUOAICTCASAIGWW9MFROYF9ZCIONBDF9I9MO9EIHGT9BPFUMZHDSSSOBMTRZHZKAFHNJWOMLMDU
4,1570637228906,1570637346500,IUXW9FYCIFKWXGMBUJXQFZPFNAZQFXDRCOCZVMB9OGWHPXDPTYSKVUXRNRYELLRBWRJUJLLFSHEOEQFRF
5,1570637346500,1570637415504,SMTKWRWAIQKRKDZOT9QBC9QMT9EDJYCYVRQBFNXUZTZKSYRCPQIUNANZY9MSPPYWHCEEB9CEROGF9SNHE
6,1570637415504,1570637491779,LMMECLFLNBBDTCYLMZORFYLGHJQSLVHKONNRLBZZDWHGKTAPZUOPOZGRDZSAHRPFWGD9JEYITRAQXAPQK
7,1570637491779,1570637554385,QDZUFBTOJ9SNGSPJSKGYTZBYWTHWANZQFWIGIQVTKDJFICCMNTQKVFDHE9DSJPV9FPTL9NVBNSGXJOO9A
8,1570637554386,1570637624769,NQHHNLGXGPHDYKERAGYFRGJXCJYX9WJZ9ROXFOGXDXKOULZROSNGBVHMDSUOXQOKNJSXUEKCHBMDUUEOP
9,1570637624769,1570637716146,ISJQPNOMCGRLHFEWCBTZWMIFQ9YSOAHSKXGJMZOIKGEGJXANGHG9CXXYYXNWHIUKEDG9PTXWXTUDXQKCJ
10,1570637716146,1570637794416,GXVZLCOHUGJVF9SJGAOGOVHIJPDZGWNUTBLPGMDFIHEBRDQISMUVJSGBGTFRMSAFYSQBBGAHNUKVV9FIY
11,1570637794416,1570637916358,UCXURUNZZNLNUGNMXFV9HJWSPFVPAB9UAZNKAAUZUJVSUEFJIIZANRIFEULTNYAZFMTJGAT9UUICQQJWT
12,1570637916358,1570638010700,WWGAMZOTLPLPRRVJNTLMZDZCMAJO9WKJAGQVUBCKYBJQTMT9FWZYBVZVPKZGSRXVJCKYJUDOTURGDFZTV
13,1570638010700,1570638115383,PXMMDUVGW9WXRMBODIGUIBTCXHKEIYVHUGDNH9PADTSNXGISWYILXUNKJDTWDGVDWAUQWGBJFFWUHZZT9
14,1570638115384,1570638195248,RXUNVWBSLOFXZKMMGSHAWKYWYGQKIZGZHSWVIFYLJ9JAGDGIQDXCJNQXZVDPYXOFNATJOSGBWVGZUCUPD
15,1570638195248,1570638263237,KWMTHQKHZODLHAHCQEHGFVHOJCIHUNRSM9QDLRGVWQSIZDXCXNGIEGAOEXCFUVDSLHJSVJULOCEDFEBM9
16,1570638263237,1570638370804,WIPTY9DQMRZZFABLTZKFDLWOWJGLXVUWZEXHCOQTQDETALU9NHLAYMRDAFEDSVQXPFBSYTYHKXIUYOQ9R
17,1570638370804,1570638440710,MGDG9WGEWXDPLY9UDGBFAILXAFCJVMMJ9QXJR9VRRUX9YIISLXTMXZA9WIOUIGQZVWBDMXGDHFETQQLNR
18,1570638440711,1570638502632,MDRBPCMVPTVDCOPLFCKNRHJVBB9GFKWVTKMGEJVNDTWSOXWEFMC9CDMVXRSAMHWTZPVPNUECHNND9KQDB
19,1570638502632,1570638652183,JWHFDOURYFUVKXCZCEDOSXKEBUBMMFEFJGPWLLKMCUIDGRFRXHFNESSOFGHMBHIZAGXWZLIMFXHALULIY
20,1570638652183,1570638750002,YCQPR9TPL9DNRIYNPWWJMDBFKRKMJWARVYRPY9IBAKXCEAGHNMGQJDPZOIGQVKEAEUMPTPOZ9MZKEDSZA
21,1570638750002,1570638834461,VZGJYOUOTXLLCOPHQL9ISAJOXDDGZOZTGCTWXXYQEYUCBK9KYUDSBJZBUHCKZQFBPRG9UZPXWPNMQLHT9
22,1570638834461,1570638901916,ECKULRTOW9QUMMQ9ENMVVFPPPTGKPKLNHRMGXJU9PJWRDQTLJRLEFHHIYZPQVEXSBPXZKWTJGGBJHSJJG
23,1570638901916,1570638963598,FNPZXWBJWWFDTUSTMGVG9EO9KNGZ9ZLQSOIROGUVRVREUKARJQULNRE9VUKYPHCCWZISXZSACPRDOMFMA
24,1570638963598,1570639046099,CJRLSEX9MQXINPKKAUCTYYIISGWFUOREEPPNY9MBZKHOTQIEUSPNAVRULTZMWTDHK9HRNWOAPYKNLLFPR
