0,1570563388121,1570563459320,LQGKNMAQLLPICZPRPVBSYMJIVPMSWESOERIJTLIGRJSPGYZC9KJFRYTIKUYYENDMBKWWTPDKPULFTXQKT
1,1570563459320,1570563497057,ZCRUTBMEUAUJMYBLPLDOZUVPQZDYTEGOHYRYZWKYAMMQIKQPLWTHWIJPQIBZUSJZHPCQCRGRARQZMOKQE
2,1570563497058,1570563565255,IDLGTYJXWMXXSIEGIMOEYIRNXVQSGKGAEEGDSUMDPKNI9HNIFZKJM9HQAYJ9RRDDMAVLAMXEYXDXPANOF
3,1570563565255,1570563641430,YMUVLFOELTHVJDZOHZLISATR9MSLUPDPOBFUTTIGXQISIGCGYFGFFKPFYTLXEJEVDGZFAYZDHVYCDQDQY
4,1570563641430,1570563669222,OOHEKRVGCRKZLMGURWAQKLIMMGJMSKHYBNRGVPFVRSXTEMDCBYLVDGQAM9QZMWJSGMHEBNLYA9UHXRPAD
5,1570563669222,1570563716080,WLTBFXUHS9WAJHGFZZ9OJOC9QESSMPL9TYBZUNYTGSBYZWDBZHVQSTTZFXCOKU9LRKUNGMZTMTNEZBVAJ
6,1570563716080,1570563812739,AUJ9DDQKDKGRIKLIPEAJNXOFX9LRCM9ZFDFLMJVNE9MFTRCGJEHNXZXHBDTDRXNVHTLKAZNQJYYFNFOTR
7,1570563812739,1570563913186,ONTKWQZTLANLLPSGDJLDLLZRMFLEWFGHOOCGJIACPFGCTRBDSZQMKLEZUUF9ZQTYBCXB9Y9IQXHGNXDMN
8,1570563913186,1570563968186,HDHDTXMAZOYVDXOXEVPDFHBELMTSVRBPOWXVTJL9ZCWCZKDQ9NPJWKDTWAPPCOEQO99WHCLBYQQDCDYNO
9,1570563968187,1570564025055,LDUCGLWUQALSAIYLGHGJGDLFAYVAGTRGUKMOML9W9CFJQQQQRTERAGTEVJRZA9JIKDTFFUDMUSVVJZDJT
10,1570564025056,1570564120353,JVEGRJLWHVICFPSZPJTFLRDOHEGFHOOALFVZDYULYDJTFPUIHNRVAEENUWQDU9LIHLNTQCRUSTDQAQYSG
11,1570564120354,1570564189317,JQPA9VD9GTYXWLXIIWEYQPX9RVVLW9RJIIU9DGGPHW9SZSPQPXPW9NITVRHCKKPSZWGTELLXY9YHMBQZG
12,1570564189317,1570564268613,HTOXLBFD9GEIIEFFNDHCKSTNANQLFQYX9PTPHKAZ9VU9SLS9EIEYVOSZHIYGFLBXTW9ORRDYWMEPHOBDT
13,1570564268614,1570564332288,XCPRNJPPRASCSPKASPPZEHYQLUZDZYQDWLRRUTG9PLP9ZJPOEUHIELJKBGTCMYJUWSYZSTTFOAEHBWQPU
14,1570564332288,1570564418755,UVNWO9DODLXMFCMCFVJETITK9STIOICPJVZXWMJTIBNSMFTPATUVJ9GVZQIYCKWVAMPRKSNCEDZUZWDWZ
15,1570564418755,1570564482076,TSPNONDCLEJZMQKDBMPZYFVCUOPMOOHPDADMLP9CHNFSNDLNVFH9WDMHLFKURFKMP99QVGXMTWQLVGHNT
16,1570564482076,1570564574859,UUWLEDZCMIDWEAH9XPRU9MUACRWADMJXQZJHUZUHPMWRGII9JFOQXABJCONBE9OEWMEIKO9PQHGV9SPZD
17,1570564574859,1570564653678,9ZTMSVFXQJOKGTFEFAUFETSZWCTIMXKASVGBVOJPPEGPAZGQNSMPCECNCVFEQYFYNTMRDFDISBZTIFI9F
18,1570564653679,1570564722286,Q9JYMXVVQGYEZBPLHQUUAHNDOVXWCMMNIMJFFEXDAJTJCWDLKJBU9WOROIH9MTCBTVAYZZPRMWQYQWJKQ
19,1570564722287,1570564795423,QDNVNJHTUJXBUXNVLSAPDPCUWKYALFWFFUDPEFXUDFHAMCOOTFXEKPYTBJSHSX9IINKNYXTEEYTQOGRNW
20,1570564795423,1570564830001,FOPZYWJWKOJCRRRSHHKBPHXTWBZ9GVEBVBLHXTAGCHGKRKPEMNPHNGXSIRUQTTPRUSXICZC99VHNSIWKT
21,1570564830002,1570564951855,9MRYLOPGVYKXREKSLFJGZCHGNOYRRVUKEMUGRF9EXLBQ9MHGTGGUJDYVNABQPKNBHKNU9FQEXSLFKINCP
22,1570564951855,1570565000775,HHLYSYXSTQUAVTYCAVVOCZQK9GQKDFZWRCSDDUJHHCDQMIBBE9WXMGEQHFDLQDATVV9VREACLJEDZUJHJ
23,1570565000775,1570565029117,FKYOMSHPXRB9XRME9FFKA99YJPD9KYU9M9KMGJYUDMTAKPFPUCHRZJERBUYTKAUQN9J9LEQ9RMTV9SABU
24,1570565029117,1570565133218,VQWYUYOPUEOLLQKOKUVVRMXHCJBEHGOPGRLHPPMRPBIDCDZKTJFUJFDU9XGIYLALRFNSYKEVBTYCJJWWC
25,1570565133218,1570565182803,WEITBULFUUXRCEKVRNUKKKECZGYVQZZKFAREEOPPIZBGTXPHNE9GXFYFEIOXTEJJZ9H9ISWGPXVAQSYWS
26,1570565182803,1570565236692,GRHECVFWWABMCDCFAVRSBHLJWCJPIDWPWNUJSPMSBHKPJAHFXBDHVOBCPEWLKNXGOCFLC9YYTFNOBTLDQ
27,1570565236692,1570565333335,WGOJTNFP9UVJZFNTPIYHDLOFQUEVPIDYCXEAPAKWCHPYGXBZFNTFAWOJHWIMGXCHBFERO9XTFJEUGDHTH
28,1570565333335,1570565422415,L9OFYDTEVOITJQINEUZXDOTNYXIDDWQOUEJCVML9OBDOCLQB9QOHY9X9ZPIQRSMTOVNYJ9BUJOMPXKRDL
29,1570565422415,1570565471823,LOPCDLUVMRQNCVFKLHVBURDABOLUPZSZKEWVSPFGWXRUMSRSVSINOXDGFQ9IRPAPIVCRELH9XGBUMYTBV
30,1570565471823,1570565576253,WBBJJ9NRMOCLPHLGMXGOVRBFVXXWLNXCMWETZLGRLZTZVQJDNITTHTVALPFURAORPNJPMWWSBAVVBCWOS
31,1570565576253,1570565664801,WOKHEXCXVXUGOYTFQWYFEKEZDQOKBIDVTACYZCKOBUGUKKJAGUNGRZVZ9GEEMCIKSVUQVFVTBIKNSVPHP
32,1570565664801,1570565746639,CMCCXFWRDZWFMFCVNZKFDGKNCGQBMSRDZUOFP9NUJTCJXULQLMUQL9LCBQERTPMLRIQC9EXJQJBBWFSFX
33,1570565746639,1570565798292,GZYPQWCCHRWBDZLWMRXCZPXKHNIBBKOMBCIESFYIUMCOT9HJCYROKECUKSKYSHEIUQ9ZFFOHWFVPGTOUP
34,1570565798292,1570565910668,OQLPFX9YPSJLGWIYWCCQIERZQCPCKYUQQMTDRBZINFJHK9NLXQDYJMFBQXQGSXRZGDMXFEAMFVGICNT9V
35,1570565910669,1570565988741,DTZNCXKWMDKBSPTUJTFSKISDOQBJWKMZYBEODRYCOWOYIUNEADOOLCQUJRIZKJRROIWPTUPJBDSTDBRGQ
