0,1570563405137,1570563487609,CJMVNSBOIGDQPLYYHJXOORVF9DWGOVNNVLSWVJCCVBXIZOTPYONMQH9HYQA9UAOCKGFTIMTEZOFATCJJX
1,1570563487609,1570563614604,PSDYZRYPVVIPSFMEYAURHMEXOEPIA9VIICYFPGOJODETQTFTPRQ9UUZBCQYULWFGJGM9JTOXOHOPEWOVV
2,1570563614604,1570563731540,W9C9X9NSAYYPHWPVNYZPDCEUXIZGKLOFEEXJZNYAHWEGGDR9BO9EJUPWFZLVCSXKOPZHYCCSG9HPVZSHC
3,1570563731540,1570563903708,PFPGLNKYJEAICZMAFEQOEBVETFQLQEIVZSFABHHPRCDVQGZMPVCMIFH9YVHSEN9EXJ9TQATWRRANCEFLX
4,1570563903708,1570563991031,OZLYNMUCK9HUGZ9HUPHMVJDHRRTADHLZHKCZKAAVCVHFPOWIOMKPPOKR9FFLXGJAGMAJEMBAOM9LHMESA
5,1570563991031,1570564132187,BDBNHIR9FVKVUOLMJCASUQMTYTRYBCJUB9JNLXWTKBWZBICKPVVRNQTQHZNRB9UC9CXLWYFCQDLUKJBGR
6,1570564132187,1570564294831,CXTBAYKPEATEYWRAGXGHOMJZEJOMKOWM9SCXPK9TKQYNT9IPFRFEJSLOBBCKOFOPWULEAAKQNP9FVTDPI
7,1570564294831,1570564423436,WDQQJDQCCIJLPOCOHBVSAXJDEVSTUFHHRVGTEGCDPPAHFLPPMLVMQRODKWMQRHKRFAVTKZWLQAEAQSPRN
8,1570564423436,1570564581144,ZMPPRYWIANQVWQ9DRSCMGJIGNDZXXALYECRGNMHGFDCXYETNBBOHBDAJOJWRZLNXHRIHMBSVMCXLQJMFZ
9,1570564581144,1570564703773,GYNTR9JVGJBSPMZLQCGYVJVBUNMVUBBWAUORNPFFHRYTOEQKKLXFVKICRUSRHXRUMOYOUF9KSXXXSHOUU
10,1570564703773,1570564820584,KXJVOXNJHDM9ZDELUFCGGUFEDPES9ANDIVQPQYWOMTAEAVLAWYZDH9BMYZNJRDWQTFWMVBAEEFDCIQTHN
