0,1570563374223,1570563463356,JZKPLIQTPODVONQPL9SY9PH9XGGZLMKKDSUEYRKFAGXAXYNMMFQBAAGFAJIEVJBTBUWMQM9DWEEDJYLSN
1,1570563463357,1570563550653,UYLFPAABJXEBDYQOUGWSACDTEJSYVFMSASRJHDPAMZQVQGLSCZHUKPMUHMPQIK9AIIKN9TYKN9MXVDVAN
2,1570563550653,1570563608325,CUOKHJSOANLMYXLZJKUAXEJRSLEOARPPWTYNYMTCQCQPQXIW9SLDTPXZZOEQHXSNFFJCSKIIOVGXSANQJ
3,1570563608325,1570563674828,FNGZXPQUJA9RKBKQDABMJXGXCHR9L9SRVAFOOBCZSAHNAYBFOLTXMTPDCWUHHUGKGXIILLIGFALJAP9QA
4,1570563674828,1570563755313,9RLPVCFQUWIWFRGGBSSAUFSSWJ9DVQF9DWIRCCHYVPPBTKEHZGISJROTMTNMWFFZYF9ZRZXKBOBJPUJSH
5,1570563755313,1570563863513,QVJHBRQFSOTAZAARNEAROKVURXOGBXIXOXPUQAMRQAFLP9IMJ9M9BE9JGL9FHSBVBAZNJDVIYMYKONRCL
6,1570563863513,1570563965915,9YCAORRXHUMKINPCMWLUKFNFFTVS9FECGIJFL9NSEHGGXEPA9JEXOAGZSRGOYQLIHZMSNUPUQWEBQOYKJ
7,1570563965915,1570564124282,HTJAYS9QWKXNZSDKMTXCUAZXBVLSNYKF9BEHPAVVFCXALLCRYS9MKMCVRWVLHXNRNRTKGI9NZHCFKAHAB
8,1570564124283,1570564255073,RERRCJQXAVQYNHQNDCTGFKOZPB9BHVEE9MECTPGWXRFAMAONQ9HUURDHEPSDCXKDWRZATRGIYXJSMRXPU
9,1570564255073,1570564382545,ILYWCSCDBGDPQIJNTGMFYRHTSAYNZYTTMRMDWGYDMTQ9VDPOXGHCKVUJEVFDWCRHYQGUZEFNSMEHDDXBS
10,1570564382545,1570564567484,WMOGEIMTTDVWH9WLMXYUCLDQRBFXXIWIRBRZKHYTXJZCHWPUVJUSEZUIMGJGLJWSWNUMQNTFEHEBB9GVA
11,1570564567484,1570564702255,TDBMJHMVEKDMBYQEOEZBLIZMIUXCCTBKKKLVRMNABEABMMGDTQHAVZUMNWKQVUENU9WSNGAMMMDNFUYDU
12,1570564702255,1570564784851,DYRLHNGWYPHFELRDERDRSYPKIPKPH9UENFG9GG9NJCIRFIB9PCHILMGCMURJQCTT9DPKQ9JXUZTVBJFZL
13,1570564784851,1570564833412,HWAPQBAAHLKIRPBJUVXRLCOIOXARFNTDJMEZPZBRWLLPAQAVOEMKMCIMF9XPCHWE9MZNQZBGQQYFFAVSF
14,1570564833413,1570564905827,UERACRGSMGGFQPHIBYVCOKBGWTTRKJVBNGRPS9UHQAPROEZHZK9AJCUMPOK9OIUQAQMUYFYMWMIEXHKWI
15,1570564905827,1570564989849,GLBSEJAWXIMBUWA9DUUCOZSY99IZKCGYHLHHFLZSUHNXRBMUTLKDDUTUYUKOCIWPWKHZIPUZWUYUVJNYL
16,1570564989849,1570565015813,WYXPOYFSGKFPANYWEDGNFQEYOZRVUVJHWYLDLXAQ9DJQSQUIRFNSWCNNBUFTAYPIPRYEEFLJLKAEGIXSA
17,1570565015814,1570565079713,KJCPQ9ZMTMIKNOXNTBZOBSWAWD9HYSLMYSAGOOFU9GKWKHGBMHCUMFBZWLGJXHUDNNACHCOLEML9XUFBE
18,1570565079713,1570565161381,ZEGHYUJZONE9BQYXYMTIUUIYILLBRNYQNZ9OABWI9BQJJURCCMBQWWHKHEXUBLNYWLWWXIDCHBSCKQGMO
19,1570565161381,1570565229498,IRXWOVUMXRVHSKXPFXATNULN9IQHCQCJULJD9HGIUANSEFNZHQPWJM9HKAZFDWEK9GRSYRGCVYMQXXQL9
20,1570565229498,1570565323645,FNCVKAFYTJVACDKNLCWB9WJBXSEPNNODQKTCKQPNEKV9LSQMRGCHAJYBBQQDWXQM9DCHF9AUTLTLXBWWX
21,1570565323646,1570565464616,HIQCTEYOXLSUQEBBTOSBDPFGQEUJWTUXOHUKGU9ZATDRJOOXUJZ9FEVTQDPWUAUDJXZIDOUOJDNJ9VQZB
22,1570565464616,1570565533726,RYLKZZGTZDRHKJRHXG9JNPMZPKTALNBUYXOZHU9RQW9UXZMGEIJMB9YHFSAHUAOIWWZUKTOIEXOTKECWH
23,1570565533726,1570565623899,L9IC9EWRMBWWYDVW9LWEHF9NFPIROENPMTIITVYWIWGSAXNLJDQAXPI99AHMMJTJKOKKENENZYZYBISRC
24,1570565623899,1570565769707,HRQFJUGASYRUPZE9FJXMJNWWWMCDMXVXXZO9QQWCTZGXCGAHLZCHTFHT9QRFAPZEQMQTMHYMFOTWQHZCS
