0,1570563397639,1570563412727,ASVXYHZBT9LOKFAOTKVBXQ9TTBOAVZSUJAEMUQWCDNM9NRZRJEAFZNXILEFFJUKMCHZTEMBPDI9IFPGV9
1,1570563412728,1570563518121,INKTPZKS9MECXPSPMIZHULBOHBWGDDVMENRYYKYOSIISFVQEPUTYFBTPLX9AUVKPVUBPYMNIINFUGTDZX
2,1570563518122,1570563575074,N9ACKYEZTMCTGFIHCSUXTXVILTTPATMRGJXKRNGZM9HGTFVJBYTVKGUILPRQXLDNKAOD9XZFGYOGHITW9
3,1570563575074,1570563672835,IJKCUBYKXAYITNEAM9SFISLOBNDNGMEXUVGWAVKRBCKXVHRFLEAATOAMY9FONXGWJWLFZTYQQSNSCXVWQ
4,1570563672836,1570563764854,I9YIOLDZXXOBJGKURNUYFFMPJC9QUULCXSPM9NFASTTRADOSHHSCIDLYAXG9BKGK9RMCMGCUQEBOBWSFF
5,1570563764854,1570563881797,BG9CILGTXGIGNMVQVKVZARCUYLHZRTXXXCWRYGQTOBPPDBHRTUNUBKCUXZGHQAASHKAGWIVSYM9XJWOVN
6,1570563881797,1570564039276,OSESHXWRNGTNXXDASFHLKXWILAUJN9KFDREQIPBDXC9M9NYBJMMZLWSDZXEHQBABG9H9FWAIJBIQTLKLK
7,1570564039276,1570564123836,PXWDCSODWXKJKKBNDSJWVIZBCF9WQZPUHTZGAQLXXMVQYW9R9VHSDK9KPVEOQATVWCSBIPOT9GVYBISJU
8,1570564123836,1570564213900,YVIOUHNHVZPATSSOX9TIIMTDEBANAZFEYMWVLZWMNCNKGTEJPNYYUIIAQUZTNYYMSIZDPQOPEPBBDMACB
9,1570564213901,1570564275995,FSSLDGPAIKFFFFFPDTEHJWWHEFYKNJ9DWDRUIPG9XQOBUMNSDDLRG9ETY9XJUTOOTWIWQGW9W9TIPXO9F
10,1570564275995,1570564360321,MMPLNTUGYONY9ZLYXHX9PWHJP9EWKMBCAZMHONBYYVRTBAUZTFNRAKAG9KPPBKPCATVKRCQKICX9MSXK9
11,1570564360321,1570564431031,FBZRIBASJPWWTJL9FWWLEFNHEKMKVDGXIRBKAPZDUWKLCIYQIXHXEVBPOZUGSMIHYTWI9YDHOOLF9RCRP
12,1570564431032,1570564497611,CMRNDPVSGMJLBJHLQUCZE9HQFETTVDHPGVXIH9MV9ZYZCTMFFGGNIKTZQPVLULJNZKBCHAMYCOL9UCFUW
13,1570564497611,1570564556224,9XORCSVEFICRRAW9XNMNFDDYVZECIGLZGQWMD9ZWUMYFOEQLIVDMLKBYTQTVNGJMFCMSVHR9FJMOEKM9U
14,1570564556224,1570564679914,9TQCAHRIHAS9VNESTWRNCCFKRIHOYYWNCSVRLPXJVVCTQLPQCNHXTNTPFDYLVLNRVSUSXENPBUEJATORI
15,1570564679914,1570564773844,UCHHQGAJEGKEWDRKRVRAWHIVSNLCXFLJXOTJIHYYWSBLIRUMZMJMLSYZMUWACCLJZFLCQUBZMIMWZ99TV
16,1570564773845,1570564833277,NMUBUWRX9BPDXSX9EOIRONRKQTLIOKPNF9BLZIRYMYUOWGDKEOYBXVAJJZZUVMWCLKPEZXKTGOPOOSRPN
17,1570564833277,1570564888121,RUWQUOWEMLDWQGJWOWIGEBZAMCO99ZKKOAMVMPVHMITYMPLPANQNFXPKCGXNUANGKLWVVUNWPFGWEKWPV
18,1570564888122,1570564969290,POGA9FETIJSLPVKXNSYRBNAYYSVUWXAZ9EFXANZVZPWAMCDNVGEZXIVTFZMHQJSAVCBXR9FNLEMDEEICF
19,1570564969290,1570565041108,WKKIRIYBBTWVZGPFFUWWOZKRYPED9LSPWUTXAELNXILQUBDLHRESNHD9ZVS9RRCKLGSRFSNNQTESWXGSW
20,1570565041108,1570565107663,FJINTOJPZOCGQGOBURKVRAAKELCUDCAJAWSVYEOQJZPS9EREGLSKYPMNRFSITLOYVYWMVYHE9FDCOOEAH
21,1570565107663,1570565181930,KPBZWQLRXNRLAJYNISTQPOWDTAYHDZFAXWMAYU9XWSAEVNGWVTUG9AZSKRRFYSBGZAUSVVHGFPVAZZDVR
22,1570565181930,1570565262139,ZDYQYWEGCNPGRCKY9IQFTUW9UOCRCREYDX9YK9ECHKOWEQJFUHWCOVKCGKNIADXLZPOELS9POLWXIMDKE
23,1570565262139,1570565391110,PSVHRKTDRRTBMN9ZVEVJEEATLWSXCJOAAAGUANAQDDJUYIHYTWZHPXGMUHBOJSLJVGAHHIOQNUUDFCZJB
