0,1570563373592,1570563424611,ROKJZICVPUTHRLF9WDIKWYREBDHMBYOVADUZEFLGQNH9MSRQCYJXQZXZGXJRVGEJODTJFUA9NQUFOJVPK
1,1570563424611,1570563515504,KVSIAQHYMEGTG9RLH9ZJHAJBZKMHNHLVW9JJVHACGJORDBRZQJWBUXKYTTABCFQHJXOCXUADQDOXOOJVY
2,1570563515504,1570563582431,ILEOHJFAAWQQC9LSTRUEHCEOEE9B9NDUTGZRYX9REPKQLELYPM9YPTRSNPAOEXBO9CYZEEUDTDZFOVILS
3,1570563582431,1570563660080,WJ99TQDY9AVFFRELSSQGGYRFNRLMETHWK9TYTCZOEXIGHDPASVKJLZZGSXWILYHBIWSUAAPGJDVRLO9GC
4,1570563660081,1570563803701,WTOBN9AFCZKRRPFBDRBHMZLLSOXAP9CTORITBAGMIYXUN9MPTMRYOXR9CDLXBHWSUMTRWFGNZYGNV9IXF
5,1570563803701,1570563908801,UKUNVBXFNVDBQCCTVTNT9RQY9KXVTC9BPPMIEDSOBRXNEVSOLTFHAAHZC99XRGVIQRZSTARNLANRLPKZG
6,1570563908801,1570564004008,FMDXLVDZT9WGUMFWHUHXUIOLRFYCZUUWYDBOYDRFQOERNCAQYPUKKUYITOZCKBRPFMWSHNVOPKSTJPSXI
7,1570564004008,1570564054382,AHN9XQYIVSOJDEUREMFCIUA9KEJFPVHEN9OMKPRHPFAVZVUSMPAGIIITFWOKSHHCAT99ZWVDWXKFEJAIZ
8,1570564054382,1570564133875,MYJXGL9ZLINPZBFNODUOUOVPMBPPRT9XALNUJPLETYEEP9ZPYDWIPXMCAMUJLLYKMUPRVIPLXEGTBOUJU
9,1570564133875,1570564251612,9FWFDHZVZBICMKEDFV9GFENIIU9NC9DOWWQETJRJDPVPLMWBUJAGTRSPFTITNCFPRNJYJAWQERHZPGKIB
10,1570564251612,1570564358787,LPSORGGXCPQDXKDJMEIWBWZMJFYRY9JFLZAOPCBRTCZGYKMWMGMUWCRIFMLQIZZLUOST9Z9VJHRIRXRGO
11,1570564358788,1570564540583,RZUSUFNLFWCCLIUP9CAIR9NOGJRZRDJJWMGMNAYYNMLM9OYJJAGPUPOJSJTXTGABUHENQQ9HKL9SHLYJO
12,1570564540583,1570564680671,UUWOCWINQCQREWJTMDARWOTKZRAGBWOTXEVSTFWDJ9JUXOGIEFC9R9RBSCWCXPPGGHDXPZXIYTPFDYLGI
13,1570564680671,1570564772828,CORF9JNZPZNIKKIOFJHYMHUSUGHKHPIVUQDKQOBCVGFGFDBAUFZVTOBPQUGYMBXBLGKJRQQNMQGKRYVSK
14,1570564772829,1570564829269,OHGRZXTVDCYPGVYUJMDGGQGTGLCZBZCRKKHOMCOEJLUUAWKCUAZXIER99NTXJFYCNQ9NVXMUTNXEHPTRK
15,1570564829269,1570564901213,UDRGIKUJQCDDGDRITOHJNSVROUSEFYVWRNXLTAFVHND9LATQVIHMOBDQGBKJMFOOIZUOT9EEC9LICNYER
16,1570564901213,1570564966118,DZSNMLBYOAAILHIVCSKODGZRSGWSQAPDF9SAENATBYCWRRQ9CDJMSM9HLJED9SIYSHBHSECYUMNDRIONA
17,1570564966118,1570565014731,CKSFIYYYFVBAKJLELNS9WMIRWMJO9AYDKSCIUTJTUKQQSJNYWABGMPMZDUBOUPEODVJCMDZIPOYKH9NMG
18,1570565014732,1570565098601,PYAZVKUPBXMCPYZRFDSWICNISJVCJMPWAGKCHYBBQFSLBZZAYWGPIIVYIONWGLIXOEIXSJUEUPEASXNPD
19,1570565098601,1570565199356,HFFHMUXBDLNDTHASOMVBYISKWVZWFCBIBTYCBKJMNEMNOJCLDKHLHNLNIFHRCDE9KAH9FYUKBIABAFSQJ
20,1570565199357,1570565278394,FTXKDYGT9HHKYEVPUJZORJLCTJKJVVQXXOHYJ9QRDPISUZWTQBTPSISMDKTOLTIJIHONXZQNSQTDIDXXK
21,1570565278394,1570565414187,NBFFNGVUBPCBKVMMJBBYBXOGPB9CYHIMJUJQR9GKZHNLKPHZNNYRMNMTQAKTYXAFPMBRFLYVUXZJWTFLP
22,1570565414187,1570565476225,ZTJXXZATMJJKZXLRAPUXYSNLAPRDEZLIASDXU9FTKXNMPPGFGJB9FFREDCEKXIBQQMZBTUUAHWURTYNFZ
23,1570565476226,1570565578153,SECFBVL9FFTFZYECUVWWUNECZOHKCFTWXSFXFAMOQMXVBET9ARWDKBRXMJGSHEGGANMNBGRQVRQKWHOOL
