0,1570563362155,1570563502822,NSMHXFPSUONCRO9GOPKM9UPHC9JSMDAQPDVXDDUWWKTRLOWYURHKVUIUEMHLHLWTDDRGWBVTHAKMJVEPJ
1,1570563502823,1570564186434,YWLSZHFOFJRYHCDYUAHOTZATJXPLKZZFXOQGCW9I9ARFZWLFILRRUKSLFCNMBPHLYLUZDYMGJJJWLNDVW
2,1570564186435,1570564411332,VIXRWWBQSSZKFATTZTVULXHOJEYDYNAMWRHILFLEIAXLZEIXXFKTBZDUAXWDGVGTEXXHZJTHCYLNIJMAC
3,1570564411333,1570564632405,ZSDFZOWXIOIBTKIWAXFGEQGMYEVPBGRVXRYIMYKBWYCVGWGXFGPYOGLGFEMNTQFQNHMXT9ZCXGCEGBTA9
4,1570564632406,1570564878124,RRTSYPIFGYCCBKTDIWSJMELQMKALGGKSNPOHPXWETL9RAVGMKLANRRMRCZUVFWDDYRUKZHOODK9QBFOHJ
5,1570564878124,1570565210138,JDIVGXMBBTOXLXXECR9RXIZUHREXGJCYVGTEZHRWBFDLTXBSETSRGOKZ9QJIDQKLTDRJGYUASH9TBYRFE
6,1570565210139,1570565407893,XQSFXLIHPVYPQGXZLVCKM9JVSMLALEQIML9NQZAGJRIGICCAEQWKQZGEVCCEAWBQH9SHTRGFSTRPZVK9E
7,1570565407893,1570565631911,EJEUHNWEDTVIZLSYJL9SRES9CAVQTYKUEOGENQZTTAEZHCVGYRJQLATHRWSVMWRYXCTSCPAQJPVQSVTMN
8,1570565631911,1570566194880,9KAZNQXCQCQJT99PVRMHZRCAAAHKEFSJVMZFPWSAWCUETOZQWDMTOMFCOKZRGEUMSMSPLNEPSCKR9DBZU
9,1570566194880,1570566566064,JPJ9VEDHJKNERTTIWXGBMIUJBMLKGHAOOQGLJRZNSTZ9ITVAFRUTOJMTNJYNTLGUOSOPEMAUBGSCXEFQR
10,1570566566064,1570566753251,FXRJ9PELKPYOMMTPSIHCPTP99EHALROKUPFISADCFJYWJTZSOUXQGKLCEEFIYIGKAYJJJXU9CYLPQMFHR
11,1570566753251,1570566837417,LMLZDPRXTYFWBJBOM9ZCKQHCIAOONDVYDZIM9PXZARQGJDNSYJKRCMTOKKVBJKRQNBQDKAANDFVCUUMMI
12,1570566837418,1570566928383,ZTMRFVMNVOEZYMUOWLAVIAUBDDCMSITQRONDUXMHKKMRVDZGFVYCVE9PMSOZKMZHVNIRZAUNUHXRNNADQ
13,1570566928383,1570567299614,RD9YD9LTHYGZWKVDPIPQA9YD9JMYCJWFJEF9TQHZ9QIDUVGINBREVAPWUTGLQHFGGGEQMSNOCUGPWDKRK
14,1570567299614,1570567560005,HTSTGSANVD9KEUTKVAJFMRQVPMZV9HFQKCHMVFGY9QCIWYOPB9CTEDKKGUARRXMVEVVFQGKMPWJJBQMTQ
15,1570567560005,1570567693740,9SSQTXROEPHRVZSVNLTYNVNYRLXLLDBXDEROXMMWUMYVBGZUKPEDCPADQDBSCMBMHNPQIPDEYXFRUAXAI
16,1570567693740,1570567751064,NIBEHCAMPVJTPA9QB9XXBOBFJDTENCFWPTCCNAVWPDIOV9STFQR9SOVBAXVLFJC9PIMCZCMNVVMXEFRJT
17,1570567751064,1570567842980,RPMFCXBLHMLT99HRVCNXFOXJYLYSFAVYGYKTCFDFTHLBMFIDUGLMAQM9ESRCHYTUVZXAXOVRCHMEHWESW
18,1570567842980,1570567879830,KCZFLCPTZFDSV9SFEDJZR9CJYOJWUHKHZEHSJNLGKKKTMSKEMTVOZXUSGDGGJXZMUUBNCAHQRRNHZHBOJ
19,1570567879830,1570567918536,9SVAQXIDINKCMURHCVLYCHBZAWDCGBQRTWYYDGLXAOHL9NVYCOWJDFUEU9PFWLLIUMTUX9UIWQRZGKFLF
20,1570567918536,1570567972685,UKFIJYHLUYSCSZCR9AYPQUJDIJ9AGBV9U9HDVJOKVXGMQXWPIMRIVPVOHJZEUQXNZPATZDAZIQREMLYQA
21,1570567972685,1570568157794,T9FD9TPVZDLGSH9MQNXCTKVMNOZCRWRKVQQLXPI9F9PRNPYKXDMWPQTVDPEQJAW9HGAPFULVLDCLXNPRE
22,1570568157794,1570568229951,MXRXDGKYILKYVBXOMYVEFWAB99LGHFQBPCRUJFIKTIZXITCC9ITYRCZLDEHNUBQZGNIZASCTSWDLREQCX
