0,1570563399781,1570563473245,JVJVQYZUKVVYHJCCCYRJSSGFMOZGVQX9LARXGYQPNFMBIHUNJOGYEZXJBJMRPDSHGOOEOCJEXGJGJHHHA
1,1570563473245,1570563552665,IDLWPYRKCW9ODQ9NPMOKFQXDSWEEVFHSUAPIMEJXGFBKQAPDPQAYDOL9PGEFJWOXASYYPOVNFMBVYTZTJ
2,1570563552666,1570563635637,OGKSMGMPZDSHJOYONNLWRTY9ESOEAW9TMXRZKKJRYRVXU99BFLJDAIFRLABBUUHGFVLE9CAINSKEEIZOY
3,1570563635638,1570563731105,W9XEESTTUKEANRKQXVRIMFXWJOHKJSONKEANPRP9HBGHOWOSC9AJATACOVLGPCDWEWZAIN9AFRWOUHBXO
4,1570563731106,1570563829604,HWWJWFNHCWKIHICBSOPDXYORWCUVEFXXGGVGWGWAVEZWFYOLJRXOFTEAEULMSCRPCKFGJIMTJLDNFUXFG
5,1570563829605,1570563944319,XAKZRAZNCMFGEMPCUREWUBEBMQOMCPCPFBYDAHIN9LZMBFTNRNJ9NLVOTTXDCTPBCQEGRFNVVKKDUPCKA
6,1570563944319,1570564016393,PCFIROCTTPDWQRVFENZ9EGQSMVQRFDJAXM9FOCETCQZTNZPXQMJKQVFEIURNRVQTAXWPX9NSMDYGNOBKP
7,1570564016393,1570564113300,XPTSZCCXMFIQNWPREOZLSHPKGGMIQFKDDSAZZSFNOPBQP9NEITXZOWIKVJHNKNLQIXOCSRZROFAMDTCEH
8,1570564113300,1570564205167,SJUTFOUXDYSGVKMVQXMACUBIRCXLAFIREGJSIITRNGYFDNQDDOWHSDMVAXSE9MJKGUUZOP9IFBBOOEMTV
9,1570564205167,1570564290813,UOCERSSEEVKSBXNZCFOIZZDMLIKYZNQXCEHIQCMVJS9VKMWZLLJBHJBBMA9YKOKRG9EDOBI9VVNOQPSVH
10,1570564290813,1570564382048,EPXUNVOSWZXAXNDB9UIITVKRXKPEQTPCRUGROKDTHJDRONSGBSLXQFTJIFUDXTPXMQRIBUYCAZRHZXEBE
11,1570564382048,1570564447629,SUJWKGRPKCSDFTGWJQCQLPPBNY9PRETNVCQYDILWSYYJHIXZVWGMIZZMQQA9GK9LZKBZNPXWPYKIENTXL
12,1570564447630,1570564520604,JWKMC9LQEKDVOMUYGPYSOZCNDB9PPTPWEIEKMEUUBWNAKJASQQVYBHRCUWEOZUB9KSHMHNR9JI9SPEDYJ
13,1570564520604,1570564630075,VOJP9ZK9UVDPFRUTHZLGAVPTVDPCRVTVAYKFUKYYBKGTNBFKFMDVLXTLXVQQQEQNNBK9BAVTORDEFWDJU
14,1570564630075,1570564735831,I9M9CXPHRRZNJXEAXLZJWIHDGSXVR9AHB9UQIPKTGXTCFZGTI99JNWY9YJMDTCVEZKHCULCMOJCTMHCKS
15,1570564735831,1570564813698,UTCIFXGPXFEMKHBGKY9SVBDHXDUWMHONJUFGLMWJPNFKKROWQETXTNCCCARRQOHGHRYCVHLUEFCVTAIVD
16,1570564813698,1570564874469,HHDSRGESKUXLAGWPU9CQDIZYBJPEKCN9BD9ETCMFIQNALCDYA99EXJUXTC9RMHIVHERJJTNWWSYSMBYCV
17,1570564874469,1570564987420,QSLLCFTTDKJEQRBFZYTONIGMNZDQGZCYBSGKTGXSCAJFNJOXJCIZETSGNSJRECYRZIOMWZXEVSUKJQFOV
18,1570564987420,1570565073697,US9HY9MBEOWVTAEVDTARPMDDSCKPRP9VSJVF9FAQKLNCVMFVEKWDSEAHJADSDBXINDYPLWGMBEHFAFWPO
19,1570565073698,1570565144369,WMZIPUQVUKGU9NDEHOVPQBBYEJ9AMMOXALCQCIECQLOYCWCBJCSRQBICJTXEZIUIVBPXAHUZSADLDOZDI
20,1570565144370,1570565212240,X9HXOJWNQCNLP9HTXSFDMCBWMKIVKKE9YFWQZNFVYSYBNCVXOLZNDDQLZQT9LTIDOBZGBZQQXOGZWDP9Y
21,1570565212240,1570565316499,EBNL9YNBOBJUTMJRVZCTGZ9RGHLJRMYABKLVGFZXGIQJAGYBHGYBYXARRTAPZLARMTKMWXTFA9EHLNCRU
22,1570565316499,1570565436922,ISYVRSJWEUIDUAZXUGGWKZJQTCWRHXQFPIIIBCENDOCKTX9XBXGPOMBGCOLSGMHKHTHYEV9AFIOINZSHZ
23,1570565436922,1570565490211,IIQUSPVOIGJQHEF9PTCWQUGAHHLKQWAUPAJUOZBNLXKQEEHZAXHULPWDYQEXEVBKXVISGYJXLDXPDIACV
24,1570565490211,1570565601655,EDQEHQNDEHYGDEHMVPARPBHIZOKIQWDG9UJWIVNCXODRKPTCIGEO9GNDMDXDCGXUTDLLFFZOOHUAEALCZ
25,1570565601655,1570565646999,CQTTBM9LTOEVMDMGYSXGMQZZQHHXEYFOGNWZWIYXTTRHFTTNCNNWOXBZVPTZJWDGWYPJMVQPLFTYMAF9V
26,1570565646999,1570565720915,FKUATXKAMWTDZNTCHNRJJDSTMAZSOQVZFDGBUCFGNJXEE9VEDXSXJUQREZVFMGCHIFFZUMKPF9STRNIHR
