0,1570563395883,1570563421121,FNVBNGSDAJXOHTXMJZZBWKDFQNKBEPPWFBMRMZD9EZLIFDOXLZMFSWSLOBKISKMQREDAGGIJWLFZ9XF9U
1,1570563421121,1570563481853,WSYPHDKRCAIFCHXNPEXZTRHNVADYBKYKUGMYYDFBBHUEQDWACUZKTKVZGJFAMBLZUAQYNQCOAU9NCUKVI
2,1570563481854,1570563537113,HVLDTLJCTFSBSJEJZCNZXIPPDMZTOWXQTJPUHNODFNSXLMWQJFREQZJBULSYOXURCBDZTKQWPX9TISRFG
3,1570563537113,1570563587068,ZPPSXPUGHEI9YJRMCZIWIWVSOTRUMPSNXHZCEGETUO9PRLQTJRLYEXU9ZNPTPRPLSXBUYQXJDSCKDMO9E
4,1570563587068,1570563613640,RYOBIBIAYZJFYTWFTWSZJSPWKMWBKLHS9EXXZMGDNSZKSJIIWKLU9PAYISARCIIMQOSP9NLSCOIBGCFVE
5,1570563613640,1570563660353,GIPISZLQMFOEG9NWANHZGZFXUFV9GSNPZFIXLZX9PMEPEKUKIYUJKXOLGDYIAOXZ9WKUFLXNCFRARMZYW
6,1570563660353,1570563758116,9RBIQGNHIVNLHLDRNVSXADZIUNF9RBAYBVDZYUASWTUXSJKKULTZILSYBZ9RCITWGRQYCODUXILYZIBEA
7,1570563758116,1570563789339,ESOCMUAQ9YXPOASQMDOPTCMYO9GYCBKNDIHPTCJYKWSYEQRRSFJARCFYNHRENKJXCRUY9WKUGVQRFMDNS
8,1570563789339,1570563825319,YYLAWAUHHCYFUMYBDEW9VQTCOFUXDKEOAZXOEZJMMCOLYMKPLULXJOSKQZRFHZAEACGPXMVS9KZPOWAZL
9,1570563825319,1570563875887,UKZNBMVCWWKMUAO9ITVRUJJOIFECXNYFLWNWTUBHAULFVZCJHHKXOEOU9VGS9RPOMYIHDHVE9O9QOCUPX
10,1570563875888,1570564002437,KDQXRBI9EQJMTRAKRFYVANUTHIUDSGXANWTJZHCIIOIJN99LKDBGMJ9FWZEFORVUYXWUNDOGYCROPKWFV
11,1570564002437,1570564078250,MEWRIEJYZTFCMBYHDHTDOUKZBUKM9UPQA9CNNDNSEOMYEVGWULEHZDY9BMFAVBDDFUZQOWPOUDEWS9LMQ
12,1570564078250,1570564153932,TAXGLY9SHDHXLLHEYSTNYUPMMZHKDDKQZEXVXQRR9XOFLMETPWZIPTWQQKNQAIGJFLLLZGAKDVCFYDNST
13,1570564153933,1570564203458,MHDRSSEXSWNCLCGKSMFZWSPRZVRTWJCGF9QV9YNNDKNDV9PMLCLMSIXHNUDL9SOEG9KTFPIXSNMYESDOY
14,1570564203458,1570564259138,DFDKMJMGJJNIDODGYVCTZHGO9YVQEXWSLLIJKMETKNACTSXVLANDWJNJCUQKYTATF9NZFKGYYGYPRP9K9
15,1570564259139,1570564327717,HETXSPPYDABDBGJCIU9MEWVIAGGFVFGDEIKOMZHPQFIUSGSXZASIHRRUWPSRUBYSA9WJUJAJGGILGOXHK
16,1570564327718,1570564369662,WFABPGJECEVZJNKW9DHZUVGBHMOGMRIO9FXCQNPJZWQZASDFDXCICOOZVHMTWHYQZHEMVBUPDUVOMHWDR
17,1570564369663,1570564417463,XYKNDRQWSWWGKU9LCSRZKQIOMDHDLQBOMBOZVKFTUOAJNSHBXIYD9ZPFRNUSHQRPYCODYNCLPP9ISRYSA
18,1570564417463,1570564478748,MFLPPJ99HOUWICATZOWXMJJHMOFJQNSBVEZXDDZMZLBOWVTTNEZUKNBWNHDLUPCDHZGJANHMRFIVXIVZP
19,1570564478748,1570564512437,ADLLFWORTTDVEGTNOEZQMRNECEROAUJFFWXRWPFKWMVCCW9ISMTSRWYBSCNIWLX99C9KJYTURLXDBEXTM
20,1570564512437,1570564548324,RSIOJVHRPVOAXCAHHUYGXVQPNVRCEPRAFW9OKTKR9UZWRPV9AUDUKWFSTOVWSXGNPBDRODCXTUDFRZBIH
21,1570564548324,1570564600273,HBTGVOUIFUPYGAIPEOSWTAJRZUUXIHVVNZUIOBN9QQGWCRPONLZOKUWUNMXAFNZMCR9ELLMUFMNBHKLMH
22,1570564600273,1570564670470,UFTZCTEIGFMHNZPFCRUWTJWGQANPYIVWCSUAFWPJFXLKYVJBERDJUXSDAQDUHWWEEHGHDK9RCRTFJUBJY
23,1570564670471,1570564763374,THZ9WBNGVIDJZFXJDHQNFPUDASBKGHVDYUNETICWTUEPGTMZNJDNSHSCECTRVCLY9CEGABTSAINJXWMBF
24,1570564763375,1570564830818,WORHZ9KTPHZ9UOZTUKRIPQMBPNXMQAICHXTQKXKACSLTCPKNQFPCNKRFDZBZUSUMDMJKMNLVIURWBBSFI
25,1570564830818,1570564941603,DZ9TLHEWTWFQKEOJOETUYI9VKEKSAMV9KQBUSATKTDNELF9UHETZVLGVMDOP9TRJQKDRIWGJXSRRTRFB9
26,1570564941603,1570564989762,BGKDJALADUF9YGO9SWCOXZWVBQXX9KQKMSPAXD9TDDGXGXUVXBVDUQZ9XNW9TTCUPONPMZKQBSOHT9OTE
27,1570564989762,1570565047697,KYMZGIGIUSCSZHEJBWKBBICOVUORVBDVBFWWOJQFEBNNSDPJSEJZYKI9IWUAEEIJVAXNEHNENYQVHECQ9
28,1570565047698,1570565135336,W9TGRCQKQXZGZSIGEFVPV9ESBVS9TZVPNADEBDAYUFRDJLNZNWZAZESCOTTKFNXBIYBTWRZTYWQQGJINQ
29,1570565135336,1570565199020,YTSXZRGVTQRQVFZNKHCHLWNHZMFCCDTTHFYVEOUDZMPLBDLEOUITJLFSAYOLLSBNASPGV9RDLYXMWSHFN
30,1570565199020,1570565273508,NEVJRQMMPSCELYYXAUUVXZYGWQLOUE9BQPWSOGUTREYEBHTNDEEPSWNIFEPXCBUZZKYBAXDVNTNCFQUDH
31,1570565273509,1570565347293,XWDZ9X9ZVJRNDLSFCJFCJL9RKGWKVIEEDKDVDCMESHFDZSA9ROTZEQGMPYBN9CZVLIHPXEJNEJTQWOLPW
32,1570565347293,1570565387898,UDSAGBWNKKGZZOABMRL9NEFJQMOOVWSIMAAUYZHOTMHNRTUGRXYLPLJZIGFTVKJCGYATYCFXCZFXDZYJS
33,1570565387898,1570565472350,QCSYRRHRAYJAU9TDHBVTZUSNFBGSIYIQNJH9MRKACBNNIXSACUXIKIXHGBAAMMNHGAX9DXCVHNHEMVFUS
34,1570565472350,1570565539498,YHWGHAJNWW9VLXZKTFYNSTGBJAXAFRLZHYERHIETCXLPOKLWPBBGN9GGD99FCKQFNWVLJVFMEBZQKEGOC
35,1570565539498,1570565582732,XHLYPIILRVFYLUMFEGPRGNCYMTECF9VUWIVYYSGALWBZBEVTUHPKJOWNZOEGLDDVIDBFLPE9KFSOAAASQ
36,1570565582733,1570565663215,AEYUGGMFFIUTPBXQAKGSJPUGYHTNPWCLZRSFFY9IACZBCYVJLGTQZLDNYSIVCVVTVPVCPIRWQKAIETBQJ
37,1570565663215,1570565700722,9LDGARYYLGYKQIKQUPYCJMLIMRTOYMCLYHXPDTHQKDZSPXMTGRLJSTNRFJXYHMOWQNJTTIWZPGCSMXZWH
38,1570565700722,1570565791213,GBDLLASNOGKLSONHOGTHLOHMBPNMQFYMNPJCPADEHVDJWDMIYOJLFWEULNQXGRYEGQTJPOGMQKJUWZMQT
39,1570565791213,1570565841400,GJSEZEYTAWIAGNMWQVJXDS9PDMUOIR9TGJXQEKIYHYCOIXQKHOMIPCPZOCAOOUXARBXKYSWHKZMFEWYFI
40,1570565841400,1570565901851,TCHNMLBKRVFVYNZKLIONNZDGTQVIAULEGLRZA9XRYRUGVMJODKWEHGJWWEKVSPISUFMAOISMUDZHJUYCE
41,1570565901851,1570565986220,ZNZOROAAMGPHKGTDCCKIMLDRJEABHESASLNVKPZFIJIETMZFAQYCITBAXBYQ9ESKYGQVWLCNA9QGIKMYQ
42,1570565986220,1570566026745,KNRCTV9QLFMNQUPPFLSHRBQB9SQCUKT9BROKFRRIHPHLYYF9ARQ9ZKFXFPJEPAMMRFYLZI9ARGQRDTDEX
43,1570566026745,1570566087323,IZKYC9IBXESTORROVOJKJ9YFYLQE9EOZZFIK9ZYROYOHFWD9JGCXTSZOHIZYFBGMYMLXAYMZIPMHHNMKQ
44,1570566087323,1570566164348,BZPPN9LXH9ZDHFTBPEGGBDSFQQWQCSCNY9FSRFLHWVUIFWJDBMWXRVFTJRYHAHZQHQZCNHNOKNKJRMVXI
45,1570566164348,1570566245429,ZHDBQLXWBMOCVTVOFFEUZOVLMXHXLBTXBSKTYNHNTIURF9QTR9KEJTX99PZUEQGU9LGVZTSRRAGMSFVSR
46,1570566245430,1570566288005,CDDXKBYUXLUPOUQSRBOPOBYKXMIKCGACVUKIVTBADX9VLTNEGZUFMNUWQ9TQTBRNCXNLEHRYVIUNQGOHH
