0,1570563378374,1570563424478,TVIJEOLHLSYXILNKUQUF9XSEAJJZ9N9IL9O9DCAKZXEE9QRWO9KCCOYQGLAQKTBQFQKTTRKNAZRYTYOLJ
1,1570563424478,1570563558961,PHHGPEFDRFBCQOBBJNPGGYAQEBRXDZYOQLODARXGGESIZWDYEEGCFJRMPNWTWCCEZBUQXYSTGGIFVBIRF
2,1570563558961,1570563690175,MNHZWJPDKUQRJGDBJFKZCV9QL9PWEILRNJFKXLSITUVXBUVMBTB9WJPJLTUA9VWIWOAQROMAUAOWZOQO9
3,1570563690176,1570563775678,KPDJEOXUGFDGR9Y9GNDSJECWGRFMNQL9NQETELUZUPZIKGL9CZHXMIVVWGPATQJU9VTIMUFFJJPNWDUSN
4,1570563775679,1570563858551,IGQDQSEDJJDBCPCNUEJFLCNFXMN9ZNZNFLVSPKOSDKAREQW9DWLXCGUACKHKMXHXUBTXHXTDQGKHXSKKN
5,1570563858551,1570563902119,HDCJLYDKMJZ9GDUXPAVYZFWNLVY9ZCDCVVTJTNAH9XDANLIZJAUCHSDXVLTKIEZJQLJBRGEDHOPIQPZRD
6,1570563902119,1570563978376,J9TZHPPPDWNHWWRHYPMXAXJXUTCZWKMHXZZZCFWOMLOUPGQCU9T99ULPQECASTQZLQAOLLSSHLIFGBOKP
7,1570563978376,1570564054514,AWRSAZZJUDMTPIEMEKXBNQRDMTNQXASDPWPABRINHCWQCBNJCDPRDMBHHKOXSZJGPCRMLHTHLMIYMFAYW
8,1570564054514,1570564179737,GZIWWZDLIFWJRGORQFXUCCAGKCF9BGNHCCHYOZOEITGSBTBXSKWYUXMHZQP9GAQX9FTDSHBELQTQVBPMO
9,1570564179737,1570564265124,BYMCKZIIM9QNAMAN9UAE9LXTCYAZ99BJ9HOKYJMTZUZUDSBSVPXHXENIFZKIIUABSPDTSUULUYZJPBMFY
10,1570564265124,1570564306290,HSPZGILXJTEFVBESHUCXCIJGTHCDGWLFWOVBGHIVPMRWRDAVUR9INRDROIGYCDNKINK9MDIOTFWWFHQNR
11,1570564306290,1570564419899,C9KDNLJFHML9HRSSNVB9NQNZADLFH9IKYMJINTAJHOWV9IRYZKGV9KFUHWT9XLPGKOPGYEFFLWIXUJGPH
12,1570564419899,1570564533343,NHETNAZNPJPBUT9SFCWJPJAFINLOINPRKWD9RDWYBLFUTOPCMCKABZDCKIVVMJYF9FOHOUQKIYPEAMXHF
13,1570564533343,1570564641017,YKNOMDCAUGMNMLNKE9ZJUBZV9NOSMI9WYDPZENEMQFKNGQUDBGNZKJZHDALICAKJSPKNTHZRFAKZMJAIT
14,1570564641017,1570564785979,ICTBRCAGBMYLWPWJFZAUSNTRHPBDNGPHMZZMUSTSQFSKQGLNSYSASJQNDFVD9XIICRZAZYYJBRGAQEHXG
15,1570564785979,1570564842369,WLGOXJC9GFLNG9ARRISEKJBDUM9ZICBEKBSJWIS9IYOLHGPJFVBXVVGCBWCTNARCBOUPFS9ZYKMTIDDXW
16,1570564842370,1570564936730,QWK9HIUMMDZJD9L9ELBCLYSKQQJIXBCJTCGZXRHSQJ9YM9M9VBT9WJVVMZAHC99ZSYNSFSIMFLVTWOGLJ
17,1570564936730,1570565014680,NFY9MIUMGCLGJXMCYO9VWXQHOYIIDNAWQXHYDGRSQAQJMIPEGRETDOORHWCDBRQKNSFCYMPRFATUOYL9A
