0,1570563393923,1570563449806,PL9ESWOCGUHMYYYU9F9RTIHHNQMIMVBWWGOVOOMDMJJJIBLENSY9JDDELUZMIREEBOZ9RQHCRPNNEMATQ
1,1570563449807,1570563561225,NYTIKNPAGBANUTJHCTZ9TEWPZKWFHOLJA9NLCMWINALMEAYKXFNUVCFZXBZSLVXSDZWRQPEJPOMJGJNID
2,1570563561225,1570563753294,WZBNHQCTRGIOEQYBNCTB9DBWLTSPLZBBBEQXWKMLH9JBWGFGZRPAUXYKHLYCBHHUMXJS9OQZGLPZQLQDF
3,1570563753294,1570563863791,9LCDROQPWIMRWGYGKKCWBDRZJCEINLMCBUPQRBV9OXPIJFOKCNOLPHFCKB9AMAKECKWXEAHGQVEUGXQRS
4,1570563863791,1570563986510,ZND9YRAHEZLTWAMERQTSRVTHFCLKMDINUMNVGUDVTZGTOXOHJUAYTBCHHGMQGM9OJHPYDLHTWGHXMXDWS
5,1570563986510,1570564197973,9IHTPMRLHHCRNVYIDGYBOTPFD9ZS9HPNZQQPUH9YHTLHEPDQNDZOSGGOCHARCRPSCOKHPKITZQVZEOLBC
6,1570564197973,1570564353824,KNTTNWIY9ELHBQPED9SBJEHVMAXVDRBJX9EUJXF9SPCTPRZKVMRZBFRDMRFEANGMWN9R9WC9ETDZYVIDV
7,1570564353824,1570564505907,JUMNNV9PNLDUFUWAQHBIC9DPOQBGEVCXMGTSXEXAMFXMLPYTKHULFKAYGQCOWMEXUFUGHOT9CWG9CFFRJ
8,1570564505908,1570564682553,AYSGYYR9VPJOCKU9NPEMYTMMGOFSI9NQFNYXNLBFLOZYPQHGMVDNIVULGUOPADBTRFEWKPZXYGLEHJKKY
9,1570564682554,1570564863801,GLJNNQEXBJWQMCGQIZYGFQBLOOFPORSYXDVHILKSGOZFR9MVHOOTWSPNRCLATJXUE9SXGOKIGSHURNFYE
10,1570564863801,1570564975758,ADFAQDQPPTHUF9CSZAPMS9HIBXIBDL9GVZDLKBZUNRJOYSXKAZXEMKUJZJZGSLPDILSPFXQJOIFJXNKNY
