0,1570563403535,1570563483820,LZYWBDAIDBGZLBFHT9VROINSJBEVJBRWYUSFYSFPIIA9ZFLOAHOZRMUCQTWLAIHVXGRXLEIMMMLYIICYY
1,1570563483820,1570563579867,RFMJHSDOJVOTHBMMLXEXDOKQURYCDPHFUQJ9RA9OASOLHFAGQBFFSLANERJHNIRHHRIMMGDWDASPKU9TZ
2,1570563579867,1570563694838,HTZDCKQHCMUUPLCXPIPVJUWALNAXTPMOTCVOGVEKIJXKQIRJLAOSPYOQRGHLXSBIDLDRGUVPDZDVTQXJY
3,1570563694838,1570563816264,GZN99WWORNJGUKRTKNT9DOWHGSWSPLXFZFAQBGYXUWLONXZTUPKBEVHYRHFQHZGXYMSISKGXMUONGGLYC
4,1570563816264,1570563918885,GMGIDMYYNDNTYPPOWEFGRBJKOJUCXUOVFZVFQWWXTDLELLAPJWDWXKEFDOMRPNFTXBTCXQIUSXEYNUYBJ
5,1570563918885,1570564042814,BHDR9WZEMWXVVUXAV9LWWSNEGJOEJNTK9RFJDKXVJINYJRZLASWDMAFKGTRHTHOBIQFOYQOMJDVX9UKTX
6,1570564042814,1570564171619,KKGSOSFUCTYUXSFSYBPMDPTTI9GF9EUYMHAA9TE9HWZSZZCOSFODIJIQS9HX9YSXRNAQKHUZUSICKUI9R
7,1570564171619,1570564338118,REIACFBKEKJHNUKOJOFNZTKNSYSLBKOUXKPJH9WBMNBLBLOQPLKTAWBWEJXD9XGDCINSRQYDOTJXDMJXC
8,1570564338118,1570564478047,NJOCNDZSWTUKXKX9DMIBLBSXMMBSRLPZQUMLOB9PISIFUCZMGGVPKTVDHSSIYFZKBYQHZJWOHJIFOZAHG
9,1570564478047,1570564613349,LXWGNYDJT9WYEQVWPXADXKAJCDMDHIJRESJPR9XGNL9LAJAJQGNRLHAXXPIWJXQAOYXWDLPMEXEVUBYSM
10,1570564613349,1570564729675,ESUSJUUFOSVS9UOEVN9GPHKHXXUDYCLSGQSGHNFKPQGUPTWIAMVEDEY99GFZTJQIKZGY9UXMCUOROMSRY
11,1570564729675,1570564892175,SDMYYETDWUMIIRVTVTKXYCGHQZ9GJUPKEMFWHLYWLCWPTNJBBQDGQOQAMQFDTDONJLGCXHVUJSGQKAMVQ
