0,1570563373564,1570563422975,XBDYK9XENMJIQUAPCSJDBEONFXPHQQHOPNZWELYINKUQUG9RZVORPRCPWLTI9GPUNKHWT9JDTSTHKVB9O
1,1570563422976,1570563719731,CIGZ9MU9W9VHCYMKCDGBMSTUZKUNPZZYNCPZRGICYQXTMFYXRNOYAISLD9QERXKGLYISBLBEEIKTBAPOW
2,1570563719731,1570563819275,RSYVAZIIRGUDEVQS9NIYFTWOWT9OBNAIOAXXAGGAFVRDAPG9XBVUZGSNHIUSQPEPBWWYPRVAUYJAGKPMV
3,1570563819276,1570563906143,9WEGIOHMYDVJDFXWXQSNAURJVYWX99AFFUACRTGUTJUHUJARHTOAKTB9HUOYCXYMJWDGUU9XJVTFKTNFG
4,1570563906144,1570564079739,HDVSPLCXBVXPVETNOI9UEODXVCVLCNNBDYCJFZCVNK9NUNONVWCYJOPCGQIRBOOKEXUURRVRNYWR9LHE9
5,1570564079739,1570564148086,ZTHQKKWSJMABVHVWQJKCNRWVBMECQECAGNVWVIZYYTOQEHZXEVSXDZQSGGKDVAAXTDQOUWYWQXGZUISRX
6,1570564148086,1570564219857,RFUSHABWIHRBHICGZHGEJXGEJFVNWMXGTL9QZOHOXV9AWSRQNDIRBDIOLHLHJXAWYXCYTFMM9RKOEVPVV
7,1570564219857,1570564355967,CYAESRHCASTRNIKLGFUK9KGUQ9PPFYKNHSTIGWBABE9SIAUFFKODQAJYB9CYZYQDGYXBBUFZINPNKPZIF
8,1570564355967,1570564461540,WRSQXVBAAJMQ9VSBCIKBKZYNYCSMLNFXEGVZEEHFTGT9DTBQYS9WHFFW9GCC9RIJNDWLRKVACEPYKZKYQ
9,1570564461540,1570564595367,GVCTHXCEHVCIGAZSF9JHZKC9LBHGMTBRJ9DVYBOJCTNMIRYEMGNGZDPXIYLYQYTYZXKCOHZMFDJFWWUCG
10,1570564595367,1570564754668,WKZUHWHQMBGCMDNCVMCLRKUCXWSUCAPIPYMCHXKYZXE9GOFEXNRNARLEUQZWDWXNNZVAQURXKLVBCBDFE
11,1570564754668,1570564813696,BFBOXSLMQMEB9DOXPBOWXE9PJMWFOCOVCJJIS9YBLKWSQGJWAVJTUYXYEGVWDXFHVUGHMWCZWSONDCTKF
12,1570564813696,1570564941722,JJZBBMCDYGOTJ9YGFKT9UATANLSMOSRKWQOMYMUFIIQMVLGJBBOFHWFCNPMUJAQQYXHFZTSGCCRTLHYFM
13,1570564941722,1570565079820,YVBWKJKPJKAFKJHVWEN9HWIWVLADNXQJQZAMGGIIPUYEPVSRUNTECPLGFLXOSIKOXNEOMQTCWFJEANTIR
14,1570565079820,1570565158012,OCFSMSMPBWGLNHWCROTPCYSGIKST9HVVPZELRIAAJBGOIFMJTLDRFWDVGZCBVKBMAVDKCACCSPHVX9UUK
15,1570565158012,1570565218213,ZVKKXXCOETY9DMZSCOZX9ACWFBNSFREOUUYNPYBNERRJPOKNSMYMTRW9AIPKWWA9NTSNVIXAEKABENVPU
16,1570565218213,1570565291643,GCGYUOEBWNHTGSHE9IWDJLYBKCAZGGCTQNJS9EWULXELREGOOFNJKOBBVYIOSIWAKQBCNGLPPEMQL9FSS
17,1570565291643,1570565392208,EIPLKQJDNQVDZKZFMZAL9JKFRJJQXGLNS9ZYZFYBXCODMZFFPLLQJOEWEL9MEVLSVVTMMV9XUNOHAVNRX
18,1570565392209,1570565459645,ZVUCZQTXRAUTJJFWQGPKLVEKLBKSWKGCOBCJMXY9NBJKJEVLWJCFZLCXKOZ9SPCLKI9PXMQPASZG9DJMX
19,1570565459645,1570565522987,BRAA9VWOHYVMVZIQTGUTPBMMIEEZW9SROYBCNJZNPJBX9AKWDOJSYPJOYPNVNQPN9CZGSKWENICF9YNDT
20,1570565522987,1570565560033,JWXZJGJJJOTACJUSMFE9QTJQIJCUSEFCKMNOBCCKCLGDR9TMX9NMDZPZUAVZBSOXODKHMKGFWDVYZVCPS
21,1570565560033,1570565660853,PUCYIWFNBEXQQOCVSSMA9GDRYLMZGXVUMJZZROWRDAZZAXLKBECRANFO9AGUKOSEDUAEBHZRUUCLYQD9J
22,1570565660853,1570565738622,VTLCXJCPKWZF9ZOHZNNFLLXBGJBIAVCQHZVFSBRSGKRHMLRKD9NLVOWUDTRJDJEXEKSLLUZCPRFPXMM9O
23,1570565738623,1570565815901,CNFGKDXIQAVNUCAZLJKBBRNZPKS9IRF9SPIYZSRHTEMYHKCYBVSYIP9YNRZMCGJBNHTNQGORZRAVIKQMU
24,1570565815901,1570565897931,LQVKDZYOFQQGJKO9CMLULVWUVD9MLKFGYSEWEECWIIOXCLY9JCOEXCPMTSXYLFQFPFYSXVHBS9EOVLXKK
25,1570565897932,1570566083590,TGWVZWGHV9WZ9GCSPK99EXQDTULRSUHVVMNRFTHMQEBZPT9FTXTSROFEYWZIJWHCUWGJOZJYRDXXF99DX
26,1570566083591,1570566133078,99YHVZJRKUJAKASKOOICCRHWXVGIDDORRHWFTVFFQMMULWPFM9QTDVGPOBQPNCQSTSDNHXCER9KTZWMPP
27,1570566133078,1570566205960,HZLRMMDOTAFDHHQFCEKPCJX9FCWCQBRTLWKBQUEUOOXNKGAPRMQMEMGOVRPZKTSRWMHIPPEXQKPAJFQY9
28,1570566205960,1570566263038,JVMXWEFBVTAYWHYGDLZFPOTUYYKLGDJBSSMZSHRKFMFAMRTAGXYPSAHQJEYXJJBIDSK9UJVABYXNJHMDH
29,1570566263038,1570566376567,CTXAYLDIRSWUKXMQMJAFNMCAWNNGVTUGBYMFSWUVDEPHZBH9FOMAQDNHCXEBFBIZUCPQAPMHOKHXDTMZS
30,1570566376567,1570566493886,RVWDSVDAFZTZVYYSDCAKUEQHNJAADWACVAEUSVSTSDLBSJYUYOSNVZZADEBLFBY9YEUVTMCTEPMQCGKST
31,1570566493886,1570566551643,OHJOLUNCHQCYTPOCERRRTWZPTHNJS9DGEZXOIMCZAJKSVWQYGYJIGONIPXOWKNDDRJHSOJYIQJOGWYONK
32,1570566551643,1570566623609,QSUXHBNOYY9ICABGUJACQVSBHERG9KZEEWOCRFTG9WHZSPYYADDMTHHW9LNARVLBJQHDRFXIPWRBDZVRL
33,1570566623610,1570566693971,LKGPGYFGQHLCEOELYDMDJVPPKWZUOMYGIWZRBSHTAXDYMXEENMVFDVLAVSFDLYOBJMSVCVJTOJSRIFGEN
34,1570566693971,1570566790182,TSFPWMWDXEHIULXNJFKKCIFISSLOHMC9ACUHPIKTWDFCU9NAZKVYAXFTYTDUDUR9LDGDMXQNGLWGZDPAK
35,1570566790182,1570566868242,LYGDHXXLLZRKLIEXHMIQSIXQT9TY9YCP9TYJLFUFGJWVWTE9YYUKXRIHSCHRXP9BN99NMZAAEJMQZVKAB
36,1570566868243,1570566983131,UTKYGDHVGBAIKPEOWSMKVJKUPDXTLSKJBAQK9LFQJBUIGEDMFLJJJZCZNYCLVWMZEWUHFORVCYNVZ99MP
37,1570566983131,1570567079613,WHNEGPUIBQQKGKZPBPADZIAIFXZUXQEKRVRGGRQDZRYRZLJWXPOHJGDRSBQTZNVEPRCCESECIZBGVTOEU
38,1570567079613,1570567168433,CQWOEZXDPVYSRAXLKJMRVWQOGVBA9HATCRWVCOFZX99THBNCS9PSCYCROYB9GWNOCEUGOKWCFUBYCYWTD
39,1570567168433,1570567233377,GRKOMFVJAILBGTBLWGWLUQOIHYTLBVVJSLQELDPNMNFWDKPZGAWQBBAHAPPYZLGVYDVOHKXXZXTTJDMWX
40,1570567233377,1570567326585,UDYCKWPYSNIAKRNHTFZWG9TBHRFKVFDCHTALIROZWMHNRZSKZVRSEAOBKKMILNTOHDDVELFSLBCTJKTWD
41,1570567326585,1570567428299,II9FBUNZUFCLKASQNBVKJHYYRGEOQIGOFWJK99LWXJIMEFRNODWDHNAZG9HBQIRWC9AHVSXHICQFYSGCM
42,1570567428299,1570567528771,EQLNSMRUKJJYNYPBTQAEPFV9AWV9NUPPJBDQFMEUBDHYBJIFKEOKZHSTOY9WWTBDSKNNPYMHRNUUFVPCG
43,1570567528771,1570567614718,DGZLCEEFIISORQQRQ9BUCXUHRUDJMHRNSYYAXBBTWVYERIHKNMXAOYGHZFSZUWFYRLBWW9SRVAXNPQFSZ
44,1570567614718,1570567725309,NBIGVVIIUUYPPEXRL9VCVXJOTDUETVWVR9HAXSLDYBFQMJFTGLYPDCCR9CKIJSXHTQRURXIEJOZHG9TGT
45,1570567725309,1570567759415,JMSL9AFZZLOGFYVXTHANSSVSXTOXRNCUDSGFUUNDZEGVFUWJQUT9YURRGEUAPCURMZJFYTKXBSUJ9PZWL
46,1570567759415,1570567824956,LGUULEPJOAWVEYOTEP9XKDPFDMZWAWDOPYPYIQVOMMDWFTUREXKYUEBQOPMFJ9CLMAEVOTRWJMUOONLXQ
47,1570567824956,1570567916660,TUEC9RGBU9GUPEKOWGIFOJTARIAHAMWAMNUNJOBRDKIYIQEHUWLFXVQEODTWAEHQWHBOTKXJCJB9UNAGK
48,1570567916661,1570568018661,JHWNLGPNRECNUINZVKGVCJAAFRAYTSXJZJCBNLXXFUCTOGNXAOBXRVIEBMODKTDPCESFOQCAKPKANGVQI
49,1570568018661,1570568057294,TFGYSNZWJRIMSIBTFTCTTSWNSAIMEM9T9AAQ9LUWBMXJVUMDUUEXRIEZSVPROOFJTFKXAORXCHPGUMWRA
50,1570568057294,1570568134404,DSFYQDFDT9MGL9EH9TMUXJIQBWYJERQZKBQD9UCZX9JWCKEV9PAVZJFJA9PPOHXAHCIVAQTJHJAWACG9J
51,1570568134405,1570568213789,JHDRNQRQSRPYAWEWEZQTFBUL9AUHTKGYQSEVATSZRDOABQBPWEGJSFNXYDBYYGTZQLHZIHNFQDPSCE9DJ
52,1570568213789,1570568237544,O99PFTTYUXIXLBDN9PYIIKGJTMDXYCKFOR9QANCIBLVBPEISRYGWK9UILHUDYUPZIJJBBRILHBZEMRWAQ
53,1570568237545,1570568357712,AQRGGKFTXHOMJAUXBJIBGOQWHTTBXH9XHJVJJFGFOQEHXLGDQFFNZOGOUAYXPJQVSVVZGPUA9COKIT9JL
54,1570568357713,1570568477655,DSBOBQTHTISVSLPWHOIOEZLBJVJZMODVV9UOHLTQUZOUBPMTNDZCAPBNGJUDIYZHKYBPAWZVIYTTPJKYA
55,1570568477655,1570568544871,EOVEOSZDOBWEKGOIQEEIWSE9STPFGS9TCX9KWPGGTTUONCZJOLYCTJMFQWZHGPIVWNELDQGGIQFJ9HDXS
56,1570568544871,1570568605507,QEZYGZSFZZDPKPMGYIJM9HKKD9RRKWQMHXMDYLPBLJNJSIE9ARPIWHVH9RRDYOKIRHBISVLWNFDWJJWNY
57,1570568605507,1570568681884,TEOMCTGPCMALZAKEQYPQKOKVUVYVJJMBCSAIGLHSQOICPJCDGHKBTDEJFKK9GWPHYEABLFCZWYNNT9FBG
58,1570568681884,1570568771347,KSASGIS9HEB9IXZJZPVCVFQFXHDLZLBDCNUCLJYLDKZRXZBJNFOUNJXFSUWYLLYPLKPYRJYKEOHYGEPGL
59,1570568771347,1570568875082,SLKU9OCUYQRRLKQRVEIWVEFVKIALVPYXTIZKQACJSVASCSDWMIIQXXNVRPKYPFESDWFNLYAJYAFDDKUYD
60,1570568875082,1570568945830,PGFKJOMCJIIRRNTCPV9FQWXIGOATLTI9FPULZYU9UDYJ9BOQXXRZIFWSNJHXDK9BWYWVBNKTEHEWTGINE
61,1570568945830,1570569009205,ILSNFYMWSDFZAGNPFIRMS9MKNMVOUHVSK9GCMLRITHHGCYMFOJYTFSSOKEPDAXPINMDATDDCDQGLFQQEP
62,1570569009205,1570569088117,GOUSSWQOKELUCJLFVNYFHP9RSSKCCLXLOYTHQT9PGJKLNPLDFZSOWMCWFFHOVASEVHOVQIXHUWPJNTD9Q
63,1570569088118,1570569174433,QMKXTSATMEOJYCIZSKGPURZYLITPDH9WUIVMTPSLILBYLJXMBSZJPKALXOUXARTVZBPSBSODDCNQ9TJFY
64,1570569174433,1570569209411,SDDAAP9PGXNNWYYFDMKNYTYOOKPGDYQTAJHVPRQRFUNVJAOHOWTKYNZUBMASDQGYX9BFYDUZN9JBGUPZF
65,1570569209412,1570569255883,KHBOGTAAUSRMZWNZOCVVYVVVNQAWISFMKKZJMQXILITLHJVZIVVFIARPULVLRVIHVLHPTGCDZMDWTYMZU
66,1570569255884,1570569312161,BMWEKDAOSTLHGIRTMRTWQJNQENDDGFMIOIKAKCPUWBBCUDB9ZYOLGFKYKUIZFXL9XNTECWPKWMATBOSDU
67,1570569312162,1570569379967,BR99POOLHTUJIF9OCAVSKWEOAM9KHJLYCXCDDYZ9YBUYUUUESDXHYRSBZTUVYSHBOROPAAYGJM9WKCIEZ
68,1570569379967,1570569471625,Y9DAZFYUJG9SSVRQPTGPHVXHNEQCIZEBH9NEI9DEEEIUGBOBPIGIFNUZBBVBHDZIJCSUTSVTVLIYNZHCA
