0,1570563371561,1570563417583,UAGABTXDDNGQJVWCPZ9NSOUZJVGQSWPMFEJCONUWWXLOC9QLOPOEMMJNUXIXCJ9JBXAOSWYLMGUIZKSJY
1,1570563417584,1570563509825,DBGGVWBOVZMPU9JBSSZRUYDGMJKQLEYELGPRTRGUDZZSSHJPDPAHAPXVEMLCUZCKEHRB9MKXDWZEGBDPB
2,1570563509825,1570563641746,ASCLCNFOQNPTS9EC9YDDOUBXRCGKRDMTJKUZMFYVJTCLJISFY9UIMUVXMJPWVMVLEGUCGEKD9XUQDLOB9
3,1570563641746,1570563722025,RSVCCWEAFUGEBJHUT9YFGMKOL9EJWEZ9FKACRUIJDFRBFVXXAK9OBVJYGBXMVIDCNGMWTSJSNKSNK9VXD
4,1570563722025,1570563876339,YMHNIRDEPAJQYW9F9FTAP9FCNKUZHUGSAPBZ9U9TGOYXBCIQWHEXIJBLMCPRHNNTBQGMBVCJDDLP9AVSR
5,1570563876339,1570563978840,OERRNNHHTPPFWHQSYLVDLMQLQIGI99PWTLBZODOTEEEHEATDDRFKNKVYQMOKKVAMGFEGDAJPRRNMSDWWJ
6,1570563978840,1570564048745,RBCJVEIJIYTPTWYRKIVYBZCKSTFTRBYIMUQVPQYEARTSTSHQSBRXPYDOVPLHTRBKDRKWFMD9FAHBHNXUD
7,1570564048746,1570564139393,ZXIGPJJRTGCZBIQFYJRUIDKJLQSUZUIUCNMBMLSRWAYXUOQWTHIW9K9QQAWRKDEZYTFZFBYJOQOUQTJSJ
8,1570564139393,1570564211574,TXSWBFMHMFGSXBUYUFNJEOAXVZTZTEINKLFWAR9STJUVAGIUQIDCCPMEA9IYDSOWTURZQKKUIZCGAUBFS
9,1570564211574,1570564411105,XYZFUXZNGKGDEZOILIDXLRPJLNULNBOBGULDHOQ9VWDYCKHGLAKNIVQUTLGR9RDCNLGVRGQSPYSHVKBTX
10,1570564411106,1570564713291,NWDQVMJPLYQBAWRXSWW9KKAYGVMBF9SFQJHLLIBKLHNYPHSYDBND9YDWBPFIOCNKUHWDVHKBICWJCSWTM
11,1570564713291,1570564795636,AXGCAWCSFQHECHZEOZNXQYBFSSZNSYPELNAUAPMYWETVIECHINMUVKV9OGKLZDIYJYWMGCNFOJXWLAGLE
12,1570564795636,1570564852780,EMSRZRC99SRZFSXYQYYVYWWJVIWXFVFXHQUBTERJTVARCEGLXOGNYAVCSUSINLEIEYGAHYXDABMXNROFG
13,1570564852780,1570564920101,GBVNHVDSZ9JWBAG9EPGQBITVMFSMFMRBURDUWOSFDNNOJIPASWLFMGZSUAIOZEDPKJRDRIMLRIQHMNRPW
14,1570564920101,1570564978426,SIJGISITPPZSDUPHSMUVHGQVNRNYHJIYENXVZMGRFHVASNVXUTETRKKBFFQLVVRZUUSDMBEPMWTJGVJZC
15,1570564978426,1570565038991,ZVISMPZ9DTYDEHHUKTIMYFFYIZTWHQIZGQKHYBTZLWOILNVKKJSWSDNRMMZ9CULZIERBVQCXFZYWITHPB
16,1570565038991,1570565067868,9FBXKM9EIFBICAVCPDIJZHRLVUM9UALYUSJVPPRMTLRSRI9PVCB9QTNSMPLXZMXCWJPQRZDIYZDHYBGYM
17,1570565067868,1570565126162,DDOLJCFHWKYDHMMTIFEKNERIQKAQESQJQJRD9SMRUTYACMBEMNHBBLODGEVPGEZAXBMYBPAUUQCPKCIWJ
18,1570565126163,1570565219773,YOQMR9RVHDKOIBRCXBZTAZDVMNZTUDRBCHXR9OSCWNKOCGQK9K9UNTTV9FXAPZHWHUUVTQVPREFAUWPFM
19,1570565219773,1570565282551,GX9QIAKMTZWZDSNH9OLAEHHZSE9QBSVFBAOITI9QGZJDZUYDGBS9BKCJUOICSHJPMEHSJNOBNIWRKA9NU
