0,1570563396846,1570563477384,ZYJDOULNZUWMDWNHWDOT9SYQUPIDWLVTYXGJ9TSDNFUDKMNWKQWZRMGNKZWFZGLHACIYUUWGNOXTVKENC
1,1570563477384,1570563581038,QQWRBUEEGHZMMPWIKJDVIRGQCXZJUIQDIHAFJ99GSWXOXJBHIXYPXJWVUDJPONSWUNLDMFNBDLIOF9UAD
2,1570563581038,1570563769721,FYVCUXEQQY9NJLUONUXIWFJRKQXMXUDRDFPKXUZVY9VDBCJFBLKKL9UAKD9CWDKQZIOGBUSSWAUKEUFBJ
3,1570563769721,1570563897990,MOGJSYUWYNUS9BYNHQSOTMNBWDGXDWJCYXZVSVPGXOYZISAJTVGCJZCUQSOHNLHVSLCTGBLJDOXNALIXE
4,1570563897990,1570563989555,QGTMFE9QPKKKJXOUVSOUAPUCYJOGLYPJK99SAGUXERZO9ZPGXAGIYSBIZKGCHWFNLNDYMHYPADSZKVPVE
5,1570563989555,1570564186741,NBLQFBZESRTSWQKWQGOKEPANYRFXHLJDWPYYFXKAMJBCAYAPALYAKUA9FXJCCXHNRNQUNOIIECUMLZJAL
6,1570564186742,1570564343493,NIFMXCJHKHPJTXCEJUCARLXQKZMYGBVTBMIJARRWSANDFVBJQBLJWLICHBWISYTBMMKPGXMVVJVRFWINH
7,1570564343493,1570564485830,CQGSQV9GHEZXHB9UMRZNQTIZRHXJUYIXHHXT9JJWQSHHWHIMFCZPCTZVGYSMKKVOONS9JZMKSSM9FZVTP
8,1570564485830,1570564638619,E9PATBDRADHZRLOYGJCQWYAQMAGQIJCLHPSAEJK9N9RTIWHRCA9TIAVBCF9QUOCESXRZAQFBWOVYSZOOA
9,1570564638619,1570564853275,CDZXRHJVWRJIKKTFILIHMHITOCYXEGJEYMM9XYKJOHQWOZJRGUEBCYPGSKXW9XAUVJQSOBBKBUDMPXRK9
10,1570564853276,1570565036228,AESBXTUKIJVGBBABSWZYUIAIMKWWJSYHNP9NBKR9NIJRLYQBXURLCSQZEQZ9LYJRBWL9KQRLJCBNIE9BV
11,1570565036228,1570565157280,PBBWDQXAYRZLTR9ZGLAOLPDIGIDOMBYBTLE9AOZZU9NVTOLVXHRKFZKIYIJKUZUWNBDYZXIISZTTVCMJB
12,1570565157280,1570565247099,GXZSFPELEHISVZVJQQ9KYEWJBSZXIMX9ZKWPWYYTANCPYQBDZUZGGEI9H9VBACXAJGRJAQVIDWWHHXVXD
13,1570565247100,1570565382227,IBYTEIMNHGLYUQIUUNLWAOWCKMNPJCWMNDDIJYYIB9YJBKCHYKE9MYREYKJFZEUNVLORQZURZKIVUENIU
14,1570565382227,1570565467066,EOLZK9ULRWU9AFYXKPNXYVTCZWNGHWTZRBDNVRLVAMGIN9REFTMADSFZGOSWBBQLM9XGMZ9JIRSEXVNVU
15,1570565467067,1570565660319,9VDWXMLCVSLWR99LTZSYLKAOCGLOUITPLY9RCEZEJWTDBVGMABALJPMVROFIYPYQB9NZDJ9ZNQATFGR9E
16,1570565660319,1570565878763,N9WMNBIYPAZR9FJITOQXUGGPKYJIERTMXGMNCMPVSORDBCKXWCCQS9DIHMNPZXWO9WYGKSLKKEQOOEJYT
17,1570565878763,1570566074483,EUTHTKLTYGJOORHRFDZDAKWGJYGNNGGTGDEOAVSGUXVAUJCPBFEFWSRCACAOKMGQNXSQGFYMF9HGZDZFM
18,1570566074483,1570566183667,WTPK9HLAEA9U9LGYDJWWKEFOQTJSPSBLUXYCIAYMCMUKPDKAFDZWCZZ9WQMGBPXRSEWWJGVZVFER9NLKY
19,1570566183667,1570566349548,IKPODKBGFZOQIMUXJXEGENVHZHHIQXRWRJOCAMWKTVNXHSI9BQVZQY9KQJIXC9VTSGDEQSJKYDEPH9VDR
20,1570566349548,1570566489553,XQWRXLMOBWTHOUOTTDPBDFL9RIDJSMXAXPTAIAKVXWMVOGPRHJYQKNIGBILEVLFQMAWJFK9HQXZSMQSZP
21,1570566489554,1570566665823,XWHCFURPPCNZENJXVMRFMDAMXSPFRRPAOWVIAVFNREDJUQTCUTUE9VNVKMXELRRNSYAVCLWGJYRZFQSOP
22,1570566665824,1570566840331,LVCXPEGNOYZZRPLXHYJFEGMRWASUKYHSWRAKJIOPQSOJKLIXWHHLSEMBNDPGBUCKYUZUTMWZHUBEKAGSW
23,1570566840332,1570567034037,9AJZQYSVZWFSVVWKXJVGGRFEAOFEMFECGZZPLECXOONPATL9BTHUVGKSKHBQSMGPFPIVWWCMKN9LZFSRV
24,1570567034037,1570567145993,GFRFNDXKEJRIEHZFNEKZWMWEHXGOQX9ZCPZXOBRYEBYTEDLJIL9DMRWTLFDVSGECHLLH9XNKJVIMCQJHI
25,1570567145993,1570567294884,DHDOQIUTELZCSWRLNBEEHULQGHUKHNQYVKL9SPTXNUELVC9XPSFSAVYLAHATHVLSLPEUIWPENEXXSKZAT
26,1570567294884,1570567430747,ILHNUFTGYJBUFALXRTUENYIQR9TZJAILWTQHSVYBDDFKXWAACWKDPRPAVGQXCFSYPAKKSK9LMEVHZDELU
27,1570567430748,1570567579806,TNEMYDMSLGCCFRYICDSPXYKQXZZDBWMGWILWRQUP9BGIUDIOOWWWZUACLXRNLGXESODENTEVOSREKJHWY
28,1570567579807,1570567652637,QLQFZKOMAWHLDPSESPFWHIPLPB9OM9OHR9WSZIMVPTBVHXNEMJXCLXUMPLDZGOOXBXJKPASFDNWKXLTVJ
29,1570567652637,1570567782980,KUCLYCFMOVHWFCMERHADGLOYLKHHBEOKHCVNMQXVSLKVEEIIHACYFRD9PAAZ9MEDCWTVTVAVXGGVLUYWM
30,1570567782981,1570567914526,ZQXLGKS9UMRVMIXSCOIQM9KF9FIRGKLYCCXJSKLMJFGSUA9UAZB9VHQKUZJIGZXTYGFCLXJWBROOWDRZD
31,1570567914526,1570568075061,EVVTKKGTFLGSGIHZWETHS9SAGPRU9IGYE9SRHPMDSSSGAWLLGAIWWPHEEXGWZKFJEQLHZRGZHOFEJWJFV
32,1570568075061,1570568207819,EGEKALKZUORHOUVFOUEINBUEUOAKHPOSWQOZMUCWZMLWCKITBEHPPYTODJWNITRBOADMFJHJLBASNG9DZ
33,1570568207819,1570568369993,SPUZRXDGVRMPDQUAAMFPBQGYGBWS9XTDMATNBIOMBSVQBAZEWWRMALDUFDZMA9YPYQOGXFZSP9GZMQLXQ
34,1570568369993,1570568457352,PA9EE9EWPJWRGAWIHFHTZRVCUMYCLIPHQKUOIXVD9K9ZMSBHGSTYEYRRKSUKVKFOSDESWRGYWIQIFPEOS
35,1570568457353,1570568604250,PGWCSWOMVVIPJANJLJZKRONFBHAHMPKPQAJFQPTNQDPOPCYMDRIK9HBXMOXGRSUBGGKZEWBAVBJVESNYF
36,1570568604250,1570568731022,USNQBVURQUEFBUWVXMQCIPKVVCSDLTAI9QOMNARKXRNIHQTDBJAKNUQMY9CBTLGJYYWPIDO9QBYRALWEV
37,1570568731023,1570568876060,STJGQWMSETEQFJDSALADRGYYJPFTOSKDNTAHXDNGQLE9MVXSOTFBZHIVTUVFOTRDIFTYUXBYKMLQVDV9D
38,1570568876060,1570569004102,JDLKQCOPTWDDVPHONZGATVPAETXMBR9QQQSVYXQZNC9FHCGQFJNYTMVIKFEZHTTCPZJABMRIHZTZQIOZU
39,1570569004102,1570569150294,NSDJEOLEEFAOWGLPSTVNMEMKJSXXSHXFLNU9OZKSTJQEESRXGGCACFIWX9VKTQDYEK9PXIPQFWZAGLSRA
40,1570569150294,1570569267622,TDIQKHMYJNQDXCPERUNURTYNHMVYKLXDKKWDQIJOU9IVSTEFCDDEEWLEWHRQENBNAXSKSHBXT9AKVKMZG
41,1570569267624,1570569381843,WDUSDJDAN9KBMIFQZKTSTP9NPLGXRTXUFKAKXSAAA9UVXCGILHRYUBGEYVSVEDECXRFTPBJUXZAARCTTJ
42,1570569381843,1570569508809,KIGIKXJAXPVQ9KATAAGIESXTNTYPJTAQEZNMTAR9VBNRIDUBKDVTDUIXQATJYJRCRE9BDHBTDEQQRRYFV
43,1570569508809,1570569644327,WRZVORMBAYGHVIPTFH9JVWLGUHQLYCCREWPMFMTLXLHTRWNELGEMQYSXCKCACJHSCIYHPNZBEHKWBGCHN
44,1570569644328,1570569774576,VFGHN9TWBUUKOPWHCQLIZQHSU9KID9MQWWYTTNPWGLYDKGBEJAHEPZK9ALWFLRLHYIQKYAFBTYRMKWXGP
45,1570569774576,1570569919520,LEATEZSLGKPGUSFRYHLHXPKBWTJOG9KBGR9PGOVMZVIVATZZBMWXQELQZ9SCLDFCKDNEGIUJWFYJDJCLP
46,1570569919521,1570570106029,TB9G9GM9MFQYAKGCDCXSNB9DYLZQAXJGJ9HR9YZOJXWQMVIBLQGRZXFSLI9RDZUZGJTGFWCVJK9BYXNRF
47,1570570106029,1570570301708,LFQNYTZTWBRWRF9DWZLABAQWGDAXMDEWYEQEHPC9KKVITKHAR9OVOHPBPQJONKXMLOUHIDLRJMSQDA9YE
48,1570570301708,1570570476854,9QOQNQZDSKLQOZHDYCR9LBIBFGXVPYLHEYNJVIF9BIZ9DPTOLDOWMOSVRNTIKKPKOBPMSLCNUFLWYOYMC
49,1570570476855,1570570677105,BGIXXWDUETRDLMZEMLNBISFFOESYPUARIWBWCPDIJDRKCFRKPNYLOVFXYLGHFSOTEDNDLIHKXJERSTPDD
50,1570570677106,1570570953328,QAMG9UBLFAGFSFGXUQVNBYZLJPQEXBKWLCEZOB9YXIYAZLXHJIUNM99HXMSHYIT99OKSACUFHTBEREAVX
51,1570570953328,1570571119708,UVJMW9QFHWZBITXFELXXGUORTVGEXYLUZRBTLU9BJRZFBSGYJSKTFDRGLJELPFBDCMLQNGX9PUVLNYRSO
52,1570571119708,1570571261747,O9UGQWMEGIJTSHBQLIYZFDUNPVHIFW9BYGTXTORY9LGPCAQBSCJYRVHNJZYJAKYDVZIEMRGFJWUGDAKVJ
53,1570571261747,1570571460167,ENPJTKLNIXHCIFEDATGY9HLBSQAJJFQKMOKYHXNJUUZVB9HXYOKTDSGEVOLHWSBSNSXIVTRJJHVLZURIK
54,1570571460168,1570571660018,GVMRBFWHAKEWAVA9LSYMYM99CNIFTFJYQBAYIOOTJLVXSBKWLICSHVM9TAKPERXANEAOKFALKSIYREWRB
55,1570571660018,1570571774875,WLKUKJJASKEFFYFQROVGUENNMRNPKITISEPMFMJJUQ9OWVJVE9UPRQHWEQMJMZ9OUYLQDVGVKVZVKCEKC
56,1570571774875,1570571884043,9MUTFSUXVYHZUZACQJCUQFNFMNINRWVKXOCXQHWIHLFDUVWYLOSUPUF9BTZHCJRHURHGZXTKNEFZWPJXB
