0,1570563376195,1570563397361,KUJLFRAUEUQQWUNVOIGPPVOXP9XJBPFTRO9XFITUFAMNTGIMTTSDJFNGZBEOB9RHSO9KI9QDUPBEPOA9Q
1,1570563397361,1570563484694,VKHHKMLXIOYWKXRRNCUYPVNMUWMBPADXUCPWXFQFWUWALQL9ORDDOVI9DZFHZLFBPYIIEASRUJDLGHXDB
2,1570563484695,1570563649867,XFOFZJZXPMOWRJKIGMSJLVJJBFRTROFLOCQBWXNKIJLMKWKYETTTTATIMNRQGQFMZWCKONABEKIXBBTY9
3,1570563649868,1570563726451,OWVXQOTCCS9TJAGPLJMXYKAJIARPZNHLMZZMMIJD9KSHHVWQYM9DECFORHTZZA9TMSSGGJQQTPNZIPVEN
4,1570563726451,1570563804870,BXLDQTHCHQLTFPUQSDPQNNBPOP9KBFVMNKOIPWSEFXTT9MFRNGMHWDDQXZMUYXTADHNUERUGORWAMTJAI
5,1570563804871,1570563863799,RZJOUQFOJD9PZOEBSRABVRNTEHNPAMCGS9IBKIBPOCLRWBQOXWULOHDC9AFYMMHTQMORTNCNXQABECWKC
6,1570563863799,1570563919642,ZXHDEQMPRRAQVSITVGQOEVXJTUSFTT9RVH9ZZQZOLK9YGYBFWJPGKKU9RS9EUQ9NZHPLBDTPMMXJAZHMR
7,1570563919642,1570563958507,AFNPLOVNCHQXXOPX9XJJXJAILZIASPEDBDCJPQVCKXURWBI9OZPZPQDLIJPXMZLQWEZIRRFZZKGCIPVPA
8,1570563958508,1570564038064,IVNYWONGJFLAFASGNDQMIOCSLIHCORQPREEEDLTZABXJILUPJKZR9XCGVHQLKISZBKRZCNGWVNJPTZYMH
9,1570564038064,1570564131621,EXWANTTUYEPJUXUHQJFGPMLMGSQFEGBSOUNRQNTOIJFNOERXZQNNPBHORJPWHLCQDBECIZTMJTMKHBHHW
10,1570564131622,1570564243604,WEVNMN9H9OPCW9KFLGAIPOCOQJLX9KHDCBVQELWWKZZXAHMBLZ9LBUJGBQKNPU9XRUQRQR9NSJZ99HN9X
11,1570564243604,1570564285411,UZWDM9CEGQDCED9JZYPPGRLHDZOQWXWRFKHHMSLBREHQGBQURNSXLODTYKRDYXAFKCTOZCRXQWXMBUUOM
12,1570564285411,1570564377342,R9JIKNYFJBBYMKUPUODTSLJIWTK9MLEGMTESEMCROIHKYU9TPWHCHGZGENVCUQUZKFOIVIEANPUDACDSH
13,1570564377342,1570564446386,ZFAOQZQGCJGKDWXUSFBWUDNBE9VWQEDCBMKI9RXZLVSXKPETKMLFGYUTTFVIXAGNVAAYEGOEYUZONOALJ
14,1570564446386,1570564575940,EYIFOGBNQRJQIERUROZYXQZCMSMSNGHVDQNLFDLTEMPWBWJQFCZGTNHAEVORYKWFSAKY9XCJCVJBMBHIY
15,1570564575940,1570564664563,TSHRFSSD9NSSCCKXUVTWSMFXRAUYNFARYCKQLYSSMVEOAPDPRTRTJFZ9DKMKJATFW9VAWMEM9OCSRCNRM
