0,1570563384419,1570563410118,9D9YQVGXABDQADJ9RSYQ9AAFHBE9SUY9DYBGVOUZSBXYLCNIQLFMWLQHWKUJGWELZDZXVRJF9RXH9NFZB
1,1570563410118,1570563517167,AZQV9YQVIBFQOZXDFOZBADUAUUEYMKNLXLQBXRMFGPMEQENCWZMDWDFKMQCMYVZHSABULLHNISAMESXMA
2,1570563517168,1570563610183,BPEDWOFVNTMXNKOGAQCZMBLXRHNSKGOUGPINGVCJIQWIYSIJVJGUKZAXILTFIRCOGYSJMRMMHGIJSTCLW
3,1570563610183,1570563651368,HGRVTYDTQDENZSPZBUCFVPVBZWSWRPQVDSDHBSRHEKNRXEOBITNHIYWJKRPQCRSZPNLRQZNWXGQGKXBKW
4,1570563651368,1570563729019,9KKNQSERBWRDJKAZOPQYVNANINAESDLCIMVPMSEMFCHPAWZUWWGMPSG9QV9NDKHKXOHBEWSBS9NCMAKDU
5,1570563729019,1570563774805,NPJWPXDVGBEHBSIYGNFWMNIXWUJKWLMAWHGKBDQNU9ZBTV9GLWFADIM9FNCOAPYVGNQAHVHDIWQHOJUBQ
6,1570563774805,1570563937457,URTZDAYWMFHJJCSXLEDG9AIMYIQVWSYMA9DFR9TAZKRLDYSSLQGIEPZLWLAGALEOAITWXPDOYBIQEIVUH
7,1570563937458,1570564013289,XQRGHRVH9BEHHNPNKYYIEDIQKVLBCAMZDMBM9PEIAHICZNVNEMIFXSNUDFSOOYFDUWVOVXZMXWCIRWWJQ
8,1570564013289,1570564078280,XIADHXPMLIIVEF9TFQSEOHENCCFQMKWFIGJNXKIEJDZJRN9TSVDHPWVLZZHMRYNBXKCA9VFRWNBIRSVFK
9,1570564078281,1570564200145,ULITWXQLAHNLQZALAJCEXTVFEGBZRAQVQF9LMKIMFCCTDK9JLPUWPVRTSMQUPOGMUFSMMUHGLTKQUWJKB
10,1570564200145,1570564273656,FYEPKMSENUJOYUAVBXITCMBBTI9TBCHPYCUAMRNVCN9TWKBXBDQFQCWVCFINGVGRHWLITDOEXWLKGKAME
11,1570564273656,1570564342251,VGZSGGN9YT9HHOGEXBMNZXPXQWKR9TYZFDRPGLKVVILBFWBNWHBLSKUIXTTBZOOGVFGTAMGBMNHSTI9CX
12,1570564342252,1570564437544,VC9XMVTIPFY9HHQUCZRMOBOHHUIASCADHUUTLWQZLIHVDLHPG9GICVZJ9NFTPSPUCEKUNYVVPXDYFAK9R
13,1570564437544,1570564505068,ASREGIQIFHIMWNCLZEHGNIGIQQABOLNYRFAXPDKNYWHFMPQYYOCLA9STUFSDPODCKDRBUNCKPTQFTKPGM
14,1570564505068,1570564555583,VW9MUVTNQEKAGGMSQVWAQJHLQPJRQBMTLHJAXULTYVBHCKOGQQPCYP9JTAVUALGPNDOQTJKAZJLZDAJRZ
15,1570564555583,1570564631476,LUVILKOTFMPNCTDRBZV9JXZGLYSBZBKWRSFYGTFCYMNWADJSCICLKIKIVDDDDXTSCLFYDXPXONCJIPOIT
16,1570564631477,1570564690108,BBLYLQGSEZNHIV9BOQLHSMXKQRU9HAV9EHPQHEGBQYZORRBNGXTJFCNWCSRLFG9DKHG9GSEYZDCCHBYWD
