0,1570563390528,1570563502781,JRYRYNUELUDPXWTSCLJPJ9NREPJYZ9WAQOKDCMHZFEDTIQAVRXWCFNAPPMPEFBIXTDUFAZWNGUKGZMABU
1,1570563502781,1570563674858,KNEGVTOYMHSDKNFTHQKTBR9FGLWBMY9TYGFLTGVCQNHAQDCHUJCDC9XSHLJYXXNUCEYAQKDDPNZLLEUHS
2,1570563674858,1570563787643,DXAPPIGQXRVEZZ9EKIZTV9FQMOGEJHCNRNFMCFJZGJMVKIMCGQFFGRZZDZMOQ9NOYUSCYLDHIKHRDPSIX
3,1570563787644,1570563916347,EKVYVLYDXEITVRLNHEXWHODGCYRQMUFUQHJZOWFLBXCWHQXIPQTUYJTJSLVIBPFPLZCZQTRSHCKZHDRME
4,1570563916347,1570564102678,HVWZZMNLDNQZJWGBASZIHQVSIARD9SHTJWUYGXDXGMIREDGMSQBXOOCEQIZ9CBNYUMDGQLWU99CMTAGAE
5,1570564102678,1570564258214,TGHUSCXAEFQY9HKQDAFCBZKUICXJUNJRSLKXAJCSZJNLAWAWDOWPGNJVYDVMLBGMQBHX9IAFAPLXEZDEH
6,1570564258214,1570564384381,ERIBVYTDUSYL9EDICXUFASPBLKJC9XRMIKHUZGEYGVWKDN9LODACNZVLCZAUKWALSYMZYZVLTMPZJFILF
7,1570564384381,1570564538069,JNWEYSXTOSYRZGSESJTULMDSYUIQSMVGTKEBRDQLIGJI9CG9VJYDGBFTFAIOJEVECQFKVXNUBBS9HECGW
8,1570564538069,1570564663707,ACNHXHDKRJSK9IDZWBATCZJSOFASLEJMYWHTUIZZZTQNVJQXBXXDMVEB9RINKBTZZSUZEWUQSXZPLERVJ
9,1570564663707,1570564773665,FEUMRMHZYHIGDPLUSSZEWUGJQYOHDFOLOQUOYLCKEHRPILWXGKMRLCTDYEQFQMWBSYDYIUVJSKUFKSQRN
10,1570564773665,1570564981596,HEWRZFTYXYWMC9DBYLYMERDOV9POBPQHSBKQDEQFHRKZYVNVASEBQUKLUPILJ9VKXHDPTXECPKLUFTPKZ
11,1570564981596,1570565129185,ECWPXIHAMOOJZELZFETWRUMJTRLGZENGLZCMS9EKDBQN9GQVNBLMLXQSVDWMCBUNQDDPGOPLRIVDVZ9VM
12,1570565129185,1570565233164,RGUZMKL9CVXFFNFMGKSCJJXNDDDSOTT9LKCBLWPJRNJJZCAIAZVHJIISETIFCWWMYIES9YE9VUFCKMBFK
13,1570565233164,1570565331393,EUEBMBFLCIVTLIOHODGS9HA9BOZYIUUDSVOMCFEJREJQPGNFABUEKINW9YLPCJPWQCN9KOMXYGGGVIXJU
14,1570565331393,1570565439526,YVBUUMSIPG9V9WZEOPZBXONTIPRRXIKLDPCGZXTTEFHFUWVVOWLKZLLYLUZFEMMFXCKEYJHEDCFZMGFKM
15,1570565439526,1570565580151,AWSJXAKLOJWOIMDCDOSKIGHRUYOYQXFWPCTDUJHUULOWTMTSDVNSKHNXVQLVMGFLKSAYOCXXWDKTKPVJH
16,1570565580151,1570565713180,WHLOTVTASXY9RGCWTFDXOBWOUHYNDVFXTYLDVGNYOCWG9CWZRLSLTF9BRAIE9ICEELWDUZSRRUTXRGGOX
17,1570565713180,1570565815182,EGS9BVXJIMGEKJNKUE9DPBPWHLLOZXEVO9WEMDPMVACMKVCERVDY9Y9FPOB9BXHBCNZHYDMPOLRXPIDQS
18,1570565815183,1570565968015,SJBGIZUQIMUAQUDLMQSJCXHTPLOQITZNDA9ZTQENBRKZGZUVAFB9UCRJCWYWFKCAKZMOYYZDIJYHMBHJM
19,1570565968015,1570566113348,RMPDTX9MQWGZEBXQGOYJIUZKCWGJFHSSTFWJPIR9SCKPOOVHLPFLWVIYWOZCVUFGHZIJPYRWSSMDUPLDU
20,1570566113349,1570566228554,LJVRNTIYYRSSKF9MEVFFVTSIQORVJI9GYZYLTULZRCKPBKNEEWXWYOKUHVCYPJKHR9GPIUUMPTWRRUEP9
21,1570566228555,1570566316904,9PKPVJMJEBQXIUQAWKUWBIX9MSNHHZNRANIBGOCZTQQECPYB9PF9ODKDNBIGCMORCYVPXU9KXBBKFYFGA
22,1570566316904,1570566456613,HHHQUZMUREKOWTMNQCDXLJOQAEIUWODGZKRWCGTPDYMSZDHTRPWFECHRAEWGCEJFSOMPZJ9OPCNTO9PDF
23,1570566456613,1570566618419,TXEZNAFLZERPNSFEU9DCWUYTNMXVXY9QOFRHZNTK9URY9NSNRNIDC99XUSOGOMAKWJGWFWDHWFSPREHOP
24,1570566618419,1570566729106,VEERVNUZVXUPLACEBPPKDCGTNRYEGFWBNFJWOBSVQMSXOVOBWE9EOBUEFUWTABOX9DRXRNJBMLEKGDGRY
25,1570566729106,1570566832450,ENO9IDKEDIDHXNHHIHLNFIGWOAUXBEUYEDRLVTR9HTVVR9YKOITARAFOLVJBJEBLPMNFHWEVMDACW9YST
26,1570566832450,1570566962358,ZHVMQFVFNNSKLWZ9FMCJCRPBPV9LWTVVVVMWBDARR9JYNH9FGCHCVLVSIIAXDQQTVNL9QEU9NTDRHDJSP
27,1570566962358,1570567109166,JMMTGRCPY9XMCHRTGEG9OAQCUXBWSKXZXPKXMIFJARAOIWOEHGW9CLGRTQXKTMKVQKBPYQOXXJSLWLPZQ
28,1570567109167,1570567214232,ELRXZCIZAUY9EUGTGXBKTQAFJADRLOKPVEDKKJUQZXPXLLXRRADGWLMZPGJVHI9VNXHG9DIZOGJDTJDHG
29,1570567214232,1570567318477,XQZ9VWTLTCRRZCXLMAQGFNHVELC9QKQYRDSEKFBLDUPYHSPCUWWRBRZHWDHFAWFCRGSHVJKXVSANEYLG9
30,1570567318477,1570567438284,OEWQSCVM9ZESJYFSCZRXCAXUCVYZNLAXSOHOCDFROWABHLPWRQFZNWKQBGYQJEGDXIMZEEW9KFEHBQNRK
31,1570567438284,1570567610093,YEAWEM9PNGGNQDFXRKLVNVUISAKDEGRRBRAVYDV9WXVRXXXEDWNLRJVURYFDJSOZJRVY9OALWFUJBIJKH
32,1570567610093,1570567694567,XWTNTYSWJ9EVWYXEEXQHVULTEZEPKKZOLXTVBJC9FWMBSGJTKGVTQSFZUHDC9UZHYZYWEZSMSUYFBTKRQ
33,1570567694567,1570567837704,9NERUFKNYNRVDABLHMEOAILJLPUPJHRV9PJITPUZNLAMZRIYRUYMPXVSFJPTK9CKOVFZ9I9VPHRDXGQUP
34,1570567837704,1570567974672,NGSTFFOETPWLRXF9SIQAKRSKBXGTMXH9IJRRDEEIZOAIMNEUBAGHEINQZ9LAFGSVTMYHCRRYURONTBHER
35,1570567974672,1570568141767,LVGXUIKMSODDCCBZHPFFHTQU9IGZACBKOXSQ9VZWLLYAYSMQK9ZSYCLZULEYIINMBASPAPMUFOSWLGYQD
36,1570568141767,1570568296213,ILJWWNHQ9ZYFOCYXUIH9YWQDKPBFJQZDOEJ9MLFBFMZ9DDUMEUBKNQJGQDZLNYEZYFUNCDGWXGEIYIEKD
37,1570568296214,1570568387792,WPFSEQBFJXPUCZZSBVTI9NAQLDSOVFBLAXNZISPPHIEVLKMKPTXGUNLPUIQSKAWCXELCHCTTMZMVPGCJD
38,1570568387792,1570568481072,DN9IRSQRROLGTAYLH9OA9UNYJWG9JUXZFIIGFHHHEPNIMNDZQNUKPRHDOBYARWNAT9ZESBNRYHLBFEECE
39,1570568481072,1570568657554,ASIEZWCBWRBHUXTINZGWFOIWSFYHJPXRNNBWPQFHRVVYCWNBMFNTXHAVGPOYKXTBFCOVTLKFUITVFLXTP
40,1570568657555,1570568779136,WGQGBDCTJ9OTIHJTAMSXVXIHCDEDKHFFVTLBZYRADSB9JRBRNERZUHWTWQJLLEYDRWKOLHWFL9AZQYHVK
41,1570568779136,1570568947801,LYXBEQBLZZLPQEOUIJYUBLTFFCNRLWMRWFNTDDTLTEIDDCDBIAYZ9UYBQ9SKHJHHZMVTZ9MPCPAJREXRS
42,1570568947801,1570569176663,MFRUCOAPQPTQUYRVGPFWZDKV9R9FWWOIIGWPBGKWRWUKYSIRJGLWGCBWFIBBEEPFTDZDKMLKSEMHFBRZR
43,1570569176663,1570569296330,HVLPNNMEWIMHZKCZGLRXNCHFNJMHPEY9KTLGTETAGJOJXYJIJTOGMWCXVNBNTFVPNSNSLGZIXEXVBPLOF
44,1570569296331,1570569401189,VMBQJTK9RXPRVCEAEOAXPXNLANV9YFIFGU9RIDBRT9XZCWATKROZXSGKRZZYMCXWTKKCBYUOPSPGPYLIQ
45,1570569401189,1570569534062,SZRCFBXJNIXUGPFVJPHIQHGEXA9IJCJLUYOVHUSITKBQCJEFCLZHCEXAREWAKBDNBWVRKSARIKPEMFSPE
46,1570569534062,1570569659838,CSZYNUBSHIGP9JE9BMBICXHLB9XDOBI9MHTGJQSGCBLKSVRLZPLKUQPUZKBGZSYUUCYSSOWKRKYIHNAHL
47,1570569659838,1570569799784,RDZHINHVGQ9DPWPHQLMLAUKFRRUXPMLUFRUFRQV9ZJNTIFNIUJLQWTXDPAGFCHAWLQRPGSYSXVS9KNV9Y
48,1570569799784,1570569941154,VJZICHHMGUD9DPIOOYVDQRVMQVEKOTLYMIWPRGIMSOADGKGGADWWGRQZ9WHXHHWUJGABCTBSFCSUDGOHD
49,1570569941155,1570570121495,HODWBOMHD9WFFJNJIGSHVDSWMWTN9WNROBWOBQPJRSUMBFXBCSEYEAVNGFYYJIOVXMKRBXG9XRCFOVRKC
50,1570570121495,1570570334027,GWGJSCGUCS9XHBKVUV9W9ETMFHFRYKUQZDHHCMFYRKAMKCJGYVRYNWNNCJBBYGGH9HVHEDWQWBZDOCXAL
51,1570570334027,1570570495519,DTPMOJMATOGX9EFCIZXHLPVDCOFUSPWOICPTSABFHCOLSQEPDFTTXPFPIOXLDRWCBYZ9WFBICPVUUYTFG
52,1570570495520,1570570640534,KCBQHKRPTHVPGKKZNSITHCPKXXEFZNCPXISGXOQLXBXLFBHPO9YJOTMMZGMSIKVJIPVQEKFGLVFHHATM9
53,1570570640534,1570570772212,IKYRVRUUMTNBLPTLZAOV9GORYAMQGHSFCEQLSLJUEZOKHAWOUAWNEYNJXPIZVLQWVXABQMQJMDNSPGVSK
54,1570570772212,1570570912608,ZCWIHJU9WSVMWKGVGFYILSXCDLGDDNIE9B9QEFGPMXVY9PAUAJB9FCFYCX9SSEBGOJKHDKEDAXZLNXMPG
55,1570570912608,1570571151745,WFJLYSVQSBD9WIXZYKHBRIKG99W9TO9TJ9EDQFWTMQYVAZSCHLVIFLBZJUZJ9GQJLFNDHXASK9LPPKBON
56,1570571151745,1570571279718,KTEQSCWAAVMRBTWDAFBDFGAL9PDGCTKKAFAMXWSXFKFRCTWAALKISUAQQZAYCHZQKROSCGVYLPHOEXKGA
57,1570571279718,1570571431349,OLUHWQCPOKLAYUUWV9PGIXGXCGAOX9EPYYNIORCPYJZVUPLFUMZWUXJLEBOJZNUYVIKPSKACCLBQUAXUE
58,1570571431349,1570571552918,LBUCGQJEKDDKCI9UIZATOBHLQRLUWVYAFRLQTEHIZCLICHDDLXYFQIQTXVHOJZDHMWYHFAEMMEWSNCJOH
59,1570571552918,1570571663519,ZQAPGEVGUHVVPMRQOMQLABGIBNFMLKPFHVYIYF9EROSRPIVFVXOGLWJLWFMTXQCOXSITDQGMP9GNXYPJU
60,1570571663519,1570571838109,GKZEOFADDHQOGICTQ9MBTNINFIIUFJSMDKSRAOZCOCUMQOHJRBUJHBEPLSNZYNAAAQSFMQIFGWPKAZG9X
