0,1570563372923,1570563419259,JR99JRX9SIQXPLGGXZJLEKHI9PS9EJIRH9OOWJUZSWQSSZHOBVNUMOEGQJIDOJUJVBIWMJVFNJFYJMVQB
1,1570563419259,1570563480730,ZALEHGIUGXOYDGDEVNXWRMTAZZSSYRKU9GX9EEQWZFDYXFIHPHTVMHQBB9CJGCIZDPPAUHXOMXURLWEFJ
2,1570563480730,1570563573168,TCITWIJNFANNCSYDGGQOTVOQHWJJXBXPHVSKAZPBLEIAVW9WYXWKUGSLWUDGBJWKKBLCECMEOFMTAKDTE
3,1570563573168,1570563635356,MKBAUYSRDRJRRQHYIPTZKYFOGJJVQGSCVAZWTZJCHENTLSKGVWMQEQWOOO9OZBTCOTGGULUWPFSJSLAOJ
4,1570563635357,1570563708096,QCUAQMEEZZGIH9JGKAKZ9FQ9WDD9FSQCXSEACHNGRIXJYAXGMLDKAPPSBOJPYW9IRSQAIUHALTLLLJIVB
5,1570563708096,1570563807664,QTSIA9NBRKYJPBNOXHTCQGFLGZLFQQBBEFFHTTCLQDJMXHJMXSIJSQLURXYR9VTGJHG9JIMAKPGCJMBFJ
6,1570563807664,1570563911737,CSADAXWMZJILYVRBICCKJWXNCENZPVUAVDCWXNVSLBUGTMESYNOVNYQPZEAESXKCXLVAKSIQXDPHTBXKY
7,1570563911737,1570564000164,9IWODEOMPZ9VQRFLLEDXDOHXISCHPVDGDKYHDMFBNCIHFQXS99WSRICDZNU9BWTRWXN9FRJUGHFNDCKHQ
8,1570564000164,1570564041323,FWIUOVAMMRSEGDZKGWVENTFREGEDP9VEJLGBMMMKXGZNZYU9AUTBYSYPQZWKJKNUWIXM9UCKVZKPKJYRP
9,1570564041323,1570564130193,AXYAANCUOCFKCDOVLOWH9MICIMJZVJ9OPLO9JTUKIZLGRWJWLMQCRQVYVQQCFKQNWJHLFODEYUKTVXBMF
10,1570564130193,1570564242388,IDXYYUOUXJXXNZWX9NYQJJTAQPSIUNFRVA9PFCBYCXRHLHDRCXK9VBRDCOUYAFARUI9NQMDFCFJMBNLBN
11,1570564242389,1570564356394,LEMFGPLF9POQMFYITESLSGMLMKKQNOWYGHEJXTBNMNDOUNWZHPDXXW9XBPOLZQSEQMDXEK9ACMOAHNWYX
12,1570564356395,1570564548571,9CGZGUNCCDYKBEVARAWJFIULQOHHNZPZM9GQYTZRJLNPZE9IPMHNOCJMUHJMVOO9YCLQNNMQRWJMTUIMJ
13,1570564548572,1570564694324,YXAQT9NOBXNWSJHNFKHHIALBOBBZRJVKYREPYXQEWWOOGRSYGNLKCMFFZQOSSG9DQ9EUIOUGTKDJQHHB9
14,1570564694324,1570564781806,WYZJQLQMJPQGZFMTTFRPBJCKKBBFBFIPRURATARWQZWL9GFXOLZAUFLEWJ9YIVLUVSFWOSZCSSUKHIHAO
15,1570564781806,1570564855184,ISJNLMEOUNVKEJSISVPPAMRFNYFVKXCGJKCQHNXNQXWZJBLC9DOGMVKQJEOZXTWYZSQCSWTUHGASIMOQA
16,1570564855184,1570564918604,LGVXHDAEDJHSJGGTWFTOMROCZEV9QDPICGMOLGCNRUOKWVSVQITEZAZVWVKIJALEQDRLFMBTYIZFIIIZK
17,1570564918604,1570564968289,PWDCQOEDRULEKXMTEWJWUT9ZBKFNIBHEFFOS9DDGWVWAJZHCYXBUYCPAE9BBINWAMXIHPLYMGGHVDYFM9
18,1570564968289,1570565008807,FRTXBFEWAS9VPPAQ9IXFXZHHDMQXGJEWFCXIENPIYGNNTXXUIBAK9XSSZAPVTOPKOMOASLPBBPUNTEITO
19,1570565008808,1570565058994,HSBNQCLASUESAZTBZVCGUZJNEBLZCGWYFTFJWYTJIYCNBD9YCQSMGBPJDDMZCZK99E9TXJGYFKPYZUZOL
20,1570565058994,1570565111109,XZEGSVZFKVFDCJVDNUZLUJFKJWXAHVFBKQSJ9UKSGOLCLTIM9KYHQYTQMAIOICBVCYGEHGTIZXHSQLVVU
21,1570565111109,1570565172703,BYYLHCSBYPWPMBGCPNUBJDPYADYSWLK9KLZZFHLBIXFSEKLEAAOEIRSUHRRZJKAADNKD9RND9INPBWFAC
22,1570565172703,1570565269840,9COMBESUKPALUJTVK9ZMXUSLKJYDMLXQTPIVIVFQLJWMKAYIGYUTQQLEPW9SCPISMYJERPKYWSKALVUOI
23,1570565269840,1570565356229,COLCKVJMTJXAPIE9ZBHHWXQBKDOYUXBGFVIM9FMREQRUWDHCHP9MWLCWWB9FZIAEVZKRBYOLGRPRTHYTX
