0,1570563370524,1570563812370,AXSBM9JDNRETPI9SHTLFYAZUAETTUXLHQVDFGDWQTHF9IRRMAJ9RVBF9SQGIEOLZVISXKTI9QYOGG9FUN
1,1570563812370,1570563870208,PQRADZKXBFWBQSPATZZAKERFRKFFHGYOUHVKEGROTTXRKVSUWXAVQWLDMRNEXWWHFEAXPVSUKUARMGJL9
2,1570563870208,1570563939715,MYPGZCVBXNKSYVMLZOSJOOWPFYRGUDMIGUPSUMCDRVDOSMXULYWQVHWIBHGLHOQZHRQXMKBAOSBUHPMEE
3,1570563939716,1570563999669,CHCEEHCXBIWHTPYVZSJCVFCXKFQVVVZFJKIXJPGURYMPKMLLSTLHPAPLIRWYOABSCSJITAQJDMSQOZYYX
4,1570563999669,1570564091756,VYHPXYUNCVDDUQANQJGJQKCVPIURRJBWBOKMYTTNXEWKFNEQNT9ESUBISPLQAOTOYPTZRCZFYBDOYKMZQ
5,1570564091756,1570564163404,HRWXEUNTS9ET9BCOKRHAQZJWMZOTFRLCOMXLUSJBLSUF9Z9NCLMIGLV9VGBZQAQWGERAHKDMDNSVXFKBR
6,1570564163404,1570564273173,ATHEBHVMXCWUXF9LRSUKMTSUBUAUXCYOYOQMXA9BJKTZCYXPNLOSOIE9OLMWWHNWKTDDZYRWXWNURFNTG
7,1570564273173,1570564363352,XKQCGMHJSULAGEQDEIJ9CBZPBY9DLYIY9H9CKVAKYXHJQOQDGWEMZXFNPPTGCGGNJNXQQIVSQPKMCKHRC
8,1570564363352,1570564454332,9QM9VFYWA9IQJKPLCPFF9JXXATMIDZWHQUIFHBMB9CDSFOHAYWAGAGQLFWTVBLFDJZKPGGDMJVFYSE9VG
9,1570564454332,1570564570262,FJOKXDTFYSUSHOJKJWXDFJESUAMWOGDVOQWWRYLYWCJRTCG9BFSOEIDQJSYXKRAYGPHUGOKTAYJLZF9CI
10,1570564570262,1570564673041,VCLHNAGU9TREYTJTZOHJAVQZBAGELEMQAROZJZIVTUBPKSSUJWVMET9MBGDYTBDSHWLCPCULZXEBOTHHO
11,1570564673041,1570564763573,RZRZMKRACQKKDWFGPW9SWSYJ99XTVZZPRMRUWHSOEN9JQALENW9WCHVJKPJMMAMJSSPGJKWANRNLZ9KFC
12,1570564763573,1570564859983,DSNHCJPOCHPJNPLXSRIFWYTSQJFHBDSGMBEMXQGVUGE9TABBUVRJCPBGOPCCWZTMFLSALMEAKQFDIJJPY
13,1570564859983,1570564962470,OUIXRSEJOBKW9DVTMSRZQURJISOGWVDEWSUSBKJHSFNOALDANJDANJDHRGIECSMAUUTQBDFOXOGZEMDOO
14,1570564962470,1570565062603,HMCYPCHZCZFIQZTGBRXIQ9XJRGXFJWTQYGQRBDRXVEO9NXELBWIJHNNUKNJRRIDDVQJQQYXDZKMIWKRBE
15,1570565062604,1570565141645,AOPQJMIDZASBJOMB9LLLETPHEMXRJUXYYFOXNLOHWIQORFASSBGWOEXOCCGODLZFPDQKZHPDTMQYKWXYD
16,1570565141646,1570565202802,ACUCUAVVV9PFENL9LALOUCQWCJYAQOA9UOASY9UPDDFECZRCNOTSGNZJXTMQFLZIWAEGDUUXJDDUFAKQE
17,1570565202803,1570565275187,NVTAYEGWXSOAWUKJOFIQPQTGNZWRZZWICNXOSNNKCKMZFXEJFIQUDJOTTKGBUORYV9R9FAUBLZUFZHPHH
18,1570565275188,1570565335757,MZUPIMTDU9QBER9C9BF9RBEERHZSUWCRVDEEFNJKCSRTITAZITQQJQXPXBYJZQGFOD9S9YE9BIUQWONMD
19,1570565335757,1570565471372,TPTONVJISKJAHSROKGAJ9RAJPKBPHNVYDUSVTULGLNIJJWNVBHXPHQAANVUTOGLADGTDGEFBEXAUIESJQ
20,1570565471372,1570565564024,QO9ZNYGVRZ9SJVIVVYOXQTKEVSTDURH9SARNFZZMMLNOTQPA9CMVDBQQRT9XKKDHSJHWFOSLXDAJHRSKS
21,1570565564024,1570565720741,FJ9UTBGDNQPVNESAIZHMLXEADMPIBDELGXCUF9RHBKCLWVPABXFHKQXPRJGLMCWGTUKYPUZIUO99CDABN
22,1570565720741,1570565781588,BDIQUMJKRVXZTJSIQVDEVKGZPO9KTCRVYGYMYSNSGRS9RXZOHISHHTRINL9WMUXCOYT9FXHBIVHIWZWHD
23,1570565781588,1570565871800,NPRCBFVYRWOXQYX9LDMGEMCJBTHPBQKJCHAWQZXMKHSCHZVFXOILRKDJZNEBIKPMRLLOALANDPYMPBXLI
