0,1570563401721,1570563559049,VF9JNKLGXLYMHWMYCBOUYRHOYSSEKWKDHVNCVGVYEZECJNJSAMNRZXRVFWNVDEQTRRIHPUIVEVWSAUEDV
1,1570563559049,1570563744076,ESNBAOMRAKUUURPLOPWUOPWQAARNHAYQYYHKWOKZOOWGOAJTGAKUWYOELXWBCGZ9ERGFRTVYIIOEO9ZJE
2,1570563744077,1570563961550,PESEZDVPHSKRYGPDKHQNRYIZXRHX9LGXVNQQBXSQBJRVEVANGCZPTDHUWVGU9PVWESSCRMTCEK9X9BGZI
3,1570563961550,1570564464867,FPMBVTEZFGTMWTSGQWMQJVTOSTCKZFRHMXNKRCYSRLTBAP9HJEVFSXLVQJAUCJKVM9VOEE9DUEAZJLGLW
4,1570564464868,1570564831468,VXQXOSQJFTPJUUFGDIDPVYYSLRCWJNXUTYMCSCPZKXFDHZPMQGZOECKLECRUFYLOENESCUSAGNZVEHGMV
5,1570564831468,1570565098523,QOPAYSDVCLJEQQCNKVQXLWCKRPMXEZLSEJPG9NWPVSKEZSVJZPAKYUXQEUCYNXGWIZZZZTRYLAIFLDW9S
6,1570565098523,1570565402685,HJHIFSPLNBAIFYVZHJRUGRZBRWNLEHPANRNBAOOJAUMBYOBGIYFGQMUFNUHPCNGYU9BTTQOSDEJDXUCYT
7,1570565402685,1570565636554,WNSBYIEI9XQCHQMXOTUXZGC9ZCVHEVHBMW9YCMIOKNFTGVPGACBRAWMXSIDCXCEXNHKRRD9RGCVTIJWFH
8,1570565636555,1570565986937,CDPCCVIZZESZZMYREKNJTMWNKOXWGIPKCVUKXWPVMDJYLGOEQRIKXFYSEBTEHTWWGNJFIDYTHDFQSQFOX
9,1570565986937,1570566229235,PJRPAWHODMKPYQXHQ9EODAFDPVOOBIQUHDIUCXQJBJPUFEFUY9RGAGJEDLRQEMINTWKUXVWDFZPWLWTBQ
10,1570566229235,1570566623968,SVHZPPQRNEMXUHOJBVF9EVMFUKAPNHHOLNFIVPOVSFIUJRAWBXP9WMOGWRWNXKNSUONPXACIBUDMKQEXF
11,1570566623968,1570566861902,OGIK9WCLLBTTQAXLNCDXOTNO9XEZIVCXNKCWBFBVIOXPLGLFSLHVMXOXZRHOIHPIMLYZYUOESUFTBFXCL
12,1570566861902,1570567141477,HWCWDLOTCRRQHMNUMAXFHEWJCHHXGJKF99SFWFSJNXUKEMBCBSRLBPUBYIXNPEOHL9GPDEOSDOOKX9JDC
13,1570567141477,1570567626757,KZBQTTPKNUQEKWMNYMPBGCIDDLNQRA9NYVLGSUXJAGYJECINNAZJEPLUSBGSVYATBQUBYBCWCNRETTLCK
14,1570567626758,1570568004967,FBPW9HOKAJSYECVBFDFQDHONPSSOCQPGPZKGFLKZFOJPUQSMUPXJULDZ9TKQEZVHRAOZLQVZJZLLVVYTZ
15,1570568004967,1570568210083,VSUITVWSOKNYNHC9RGMHWBJPC9PKEWKOULLBIKFKXBDUYRFXLNUHQVJDOCZVCSBJ9HCRUYKJWRFGEUJVW
16,1570568210083,1570568450132,CTJEIRDKPYB9XLGGCEYAREFOX9WDYMIKBIWOMCBYB9TOUXVH9XVPTAJPMWCMHIY9TFULBUFBPXQYDZDTF
17,1570568450133,1570568570015,FUOP9JTBCEJDCUOPDZMNOHXLPZDLJKCFMOIRRZVZT9IS9BHQVQSTFUENAPUPAGZYUTZIYTPMEZSCVCHVA
18,1570568570016,1570568764447,UZGXNWORIHYQZKZPCIMLJWYUEIWMULDHULTPUADMLBZEMK9XKFVEJMPQXJEEDKJT9GPHKCXUPXYJCDIXY
19,1570568764448,1570568896485,DJXLZ9ICLKWXXW99OPUVGEMSRQMGBTFLMVJQTSAZZPLOELZPXQFGTGLIDUEBEHTSKFRKZLKQHBJUYBCQG
20,1570568896485,1570569087692,FVXSMITWYFRAEZKZMQRYZGRBRLSOZVWRTGRAL9AXNJPHXUUXHDWQNJHSOLRWSTWARHATVGRKCNOQHX9BB
21,1570569087692,1570569308385,ZVMCHJMELHYWUKXBRFSWLDDAKWLENOLJFTCVOVRINNDOKYGTYTRBAEDYLHOMGLPWMQHPGAOWVVROCUWOJ
22,1570569308385,1570569596491,K9DFFNRDNRDDSU9VCQZKCBPTMRTFZXROPIKFHSIUJFCGFXDSKMEARLTVJRQCFUOXLVNTKMJMOIBNJQDTY
23,1570569596492,1570569743953,PZXIEKGSMACJITPNJLYNVZ9LUGWLSLNNYUEFLNLWYRKZSVCTRGOKG9SSOPALRLJYETRORVTIFUOEYTNVZ
