0,1570563378860,1570563398004,BIYAQOKIHWLTAMZMOEFXBGWDKCICKKCJEMASKSXZLWMQGYQVTCCDBXBKAEAZCGZLVIZZTTXCDFYXERXW9
1,1570563398009,1570563500720,JDUKKNMTUVGUVQUJAVBVA9UVOZCLXXYLOTGVAOHPTCEOFAOVVN9OLYKBOAVHJMVPHDWCTTAABFQYOOGEK
2,1570563500720,1570563583253,WMROPXIIQCYDGQK9PLKJRLDTQB9CRMTTPB9IXSPQWENOXEPZHXOLZ9TVZNMBPQSXBG9JEVIUYAI9AH9TS
3,1570563583253,1570563660789,SQAZPQSBEQTNLQTLG9IRMFXBSS9KTPXUNCQZKKLKLWSFDWSDKCMQVFIIIVQJKPUDVPFRDTFIAAXRDHMRM
4,1570563660794,1570563727448,OT9XVRARMWUYZEFQGIHKONLSZNCSAPS9LWXRLHZL99NIGGKQSJOSWOUYMLKKELYDPIJA9CIVUDWRWWTD9
5,1570563727449,1570563772977,PTIHFDIIF9MDFOESCUQVUEM9KG9KPSMXVDJZEPRBSMKTYBGHEUTMFMK9B9LAMDARDUIRQROZSOCPIOMAX
6,1570563772977,1570563863887,GWKRYOHSORGYMHFMIWETZSJSHGVFWQATBCEXWAHGAWJSPDZCTHQU9MICTDAJJGMAHNUOQRMYYXNZBUXJC
7,1570563863887,1570563936895,UWQNOXBAGUCGWHGXYKCCJNNDLOVXUBAHFCWZYKKVGXDYEJBHZ9WILXDVR9QDMOLIZTIFQKAETRGVONOOE
8,1570563936895,1570563973380,YBLAJ9TDGBOJLFMXTPROTVQICCPTLANSVJTLKQRQYFTTGYRDRVGIPBX9ILIWJQVAVQFOZSBHGOQXIVGLE
9,1570563973380,1570564035493,KONIEYZIKENZCETV9SFLNECXQUSAEBQIOYVRQDTPYKQGBZSZBRVTNQZHMWRPGNQEAPIWWLBXSASFKQR9D
10,1570564035493,1570564160623,WOYRBYQGHZKU9QAHBHQTKMRWZCFV9DQPTSM9L9QVQVHYUDOPKGFUJCOOMQTENQMZTYQJPJOKMDCBTLFYH
11,1570564160623,1570564186818,YMEKXGLPWZIYOOMVICYIDXZKYHXXPILZYYCBPQTTBSXPDZSWVDWR9HY9TPTQIXIURMYTFKGCHHCOTTRQR
12,1570564186818,1570564225543,YLSQIW9NWUYHYPIFJRTIRXNMQLRMGLWSXIMDDDZDQVCTKITXOCGBOYTLBCHAVUDDLJYKEIYDEZLKMDJYE
13,1570564225543,1570564261127,IGBLMA9TGRRSTITRJTWYONYEWDKDGSCRQIMWCA9FTMP9OOKLJJIT9GLNNZFI9LYQKQHLXDPUZVJIQAIZK
14,1570564261128,1570564299176,9UHK9UOEPEIUBBPPWXIJXJJTOUCRHOEQYWABWBBQKDSHQGKPZDUMGEKFFMNQTOJWUNUUNLAUOGZPQEEBS
15,1570564299176,1570564381521,ENJOUJPYTSWNTSATXOTRYTXKOMF9OEOGFGOZDU9YKQBQQSSOYETUGFLAFZFPWCGLTVYJJLOSAKGQQLBNK
16,1570564381521,1570564398676,JJKMDGVWNVXBYBWLVQBCEEBQMRHBKMQTVNYAXKIAWZKZUNZZQBRDCZIEPBCCGQKQSMHDGYGYDTMMBGMQG
17,1570564398676,1570564427867,VEXFQATNGRKRLHHKBRJYDUIJXRFWXYMMIMLAUZ9OZJALEPAGPIBAIYSRYSQYMDAAEKOOSANM9HKBMDRNW
18,1570564427868,1570564473681,LEEYJWGTBRRNIIMFPTLVUTDSNHCF9RBJZGFPX9TKMUAXYTARKWQOJQBTG9QDYHMJLXVAPKF9MARAFHE9B
19,1570564473681,1570564488508,DHXZDQHPKVZYOHJTXEKTKRDCUDBYBOQDLOEXBOQFPO9MMAFIECXIEYIJSOERDOEENZQPGMGQX9VRWM9JG
20,1570564488509,1570564511823,UVFEKR99KSBJZBOGKNNYFDLBEDDNQUDRNGUJPWANZFDISBDEWPYC9XPCNHYERFSYKSR9ERBLSPV9APVBK
21,1570564511823,1570564561173,TVPBDXIAVOKZVQXISNUTDSLHF9XEKLVDEDGAFDFALSTAWKPMIIFXXYLMUTOBQPLZGAJEWZCLAJUXROGFC
22,1570564561173,1570564572791,NSTJAEGIPWWHSPWNW9EHMVHGTGFZOGRLKLMKNHEXKXFTGZDPJGCFDBHFNA9DQYQBARUDZQPHBHIZJRYZD
23,1570564572791,1570564613519,ORHEYVXAIHAZEACZOKNAJYNRMYKYO9DSLWLTRVFEBBQONBOZMI9SGGGHGHXJHVALTDGTOMICZLSYKWNZW
24,1570564613519,1570564636617,NYNBNTHPJBUARWBSRZPPCHNZZIUFBKQA9ZVIBNSJPYSMRRIDJQVCCEAXZCPWCEDPZJYJHLH9JUZAT9QGC
25,1570564636617,1570564666670,ERQKUBK9DYNFGPPV9HZVWHKUMKAPDKMWNDJGINHTZAL9CX9EJCGWDMTKHQJLFTQRKNFIQB9VA9YQOJHEH
26,1570564666670,1570564693437,FKKGJQXYUPRDLPUZEHBOP9VKFTUWMXBKWUVBUMKXXA9ZHGHUYWDKCHFRC9MABLICFKURCCNKUHXLQJ9TG
27,1570564693437,1570564730023,RZTKJQMBJSFDUGRDIWKMULAGIONXKEYPUIGQLBKQMLUCBFRPTSEVZQAGMF9I9UNFBLWTQCFMRCRV9NZUV
28,1570564730024,1570564770145,IUGVVAR9RRSPCHVGTJARXNTEQGNDJKVPKFYGCEKHSEBXX9BAVRRKQPRZZG9PNZHVOCZFQWIECESHAGEYA
29,1570564770145,1570564817592,PURUC9DRHQKZ9NQDAWUDXRTAWYZ9GYDVBUTUIKU9RUB9J9RHMLT9ZEAVKYPIVQPROTAA9YHQSHOTGDAPP
30,1570564817592,1570564828403,BRXQLUQQWMIQD9UHRVLHMZGUGGWFKTLFJRICXJTUATGDPUEXMNOILYIFJYUXD9DUACHLEWEDGFOSRMJBR
31,1570564828403,1570564854147,D9KSUEYOWBCYDBFQPPALNCLIEHPYSGUFQFLOKQFAFRDOUPTHSWYBEW9VCOYBXWYOXKRUMN9RPKFTFOZQF
32,1570564854147,1570564909535,JYSGJMHFMNWSBPLJYRKTKXYBRSZBJDNPFLLQZCIHXODCXFMNGCKLDO9FGCMXHPUQUVIDHDYFFHUSH9BFQ
33,1570564909536,1570564953373,CFAQRWALZREMPCANUUOLKPNHYIS9KPCOYLJUJJNYEZLPOAJIQBYLYXWMMYRHVWKKMAK99BVCGAWRIRDWM
34,1570564953373,1570564986641,AUFWEMCFXBSWBSGTIIBWVV9OQQASALECTTNSS9HLTCCYVTRQTVRRIOVPNPEIWQNEIVXDYKACQXOKAGALI
35,1570564986641,1570565060980,MELELFCHZTGAXNNZWSCZOMGEHGNWAZLBZSPTDJWHFWPKOETXCMWVDHHQLCQVIWPGPMTJYNRDEHCOVMYOK
36,1570565060980,1570565082758,SDVMQKPBTRTVPNGXFGYTAJEMAJ9Q9D9PVNWFWDBWFKXLCQTEYESXHDWSXJLT9PLXJ9HY9GIY9EGRWAABC
37,1570565082758,1570565102402,BQFFCTWFYB9IEBPOGVZERBPJYTNRDVEWKDWQLADHPZTCIDKPFQWATGNTVYXX9GDIWPPLSYUWEH9WIEBFR
38,1570565102402,1570565141196,XFJJPQDZTIPQOTUZWVWUTDIHMQMGOBJUVGODVXQGBT9INXOVDUOGKWKMB9IWHZWTBNXSTRWJHTQSU9XHG
39,1570565141196,1570565164591,ZQLBUJSK9JLUAIRKLLMLMCEBEQQRTFLTIDJAIFFCKBXTNKIXAV9VZKATWCQPSGN9EVNNWZXZGZAZKFFSU
