0,1570563388336,1570563450342,TTBPDDIU9ACXLAIOGVOFCAIXHZSRRPAYNXUG9ZWQUVVOTKPDFPIIETUOXDRV9K9WSUOKJHFYVFXOWBIVS
1,1570563450342,1570563536555,DJHHAXZCSQJT9MROJJQRXO9ILQSJBELZYKLXEBYUFCGNJSECPIJGRQASMDPPKOAQVTEFSWHGHDNSHNORN
2,1570563536555,1570563662884,JZNYNDJ9ND9NLMKBPPBVXIOGULNMJXTPEIXAHMDBZACEYRGHAU9FYCECFLEK9GOPVG9VTLKWDQLPZMHMY
3,1570563662884,1570563777582,IBNSEIMKRVK9XFZKL9CRZJBBHFPZNJSGVQDVCASCNMYQFFBGWHTTSEJKMAOYPJDGMIQKJTWCNBDJ9DOMF
4,1570563777582,1570563846712,XCEL9YYCPGGVESYD9MIRUY9RVNUHWFZDOSORFQ9LJEVEOMHAXRBUEBIVBMVGPNUPADDHNJAR9SVEJVNFX
5,1570563846712,1570563900746,QXEVWKTQJUOLKWTMXOATJCXOCQCJDCQWDKCKWGYRDXMXRZOQCOXUOFUOUYLSPUYCDAMFQVXUSP9WJRMCI
6,1570563900746,1570563982632,DOEDLJ9BRROFIGDXWSFGMVSNJBWUXGAVOPWGCXHAYOWHZXJGHYQCVSDFKLK9TNO9ATTD99RDJ9SNVMWML
7,1570563982632,1570564079720,LEOGHCOQAGWGEYSJLXRMXHZXKWGHPBCHSPFZTA9GIVDZJONJ99CDGGIC9ZAZEM9MGVYKVXHWJCOAYBI9C
8,1570564079720,1570564254121,EYHKZDROOE9FWGDTRKURHFVLCRJFLNZDP9BYWENBCROIFDIMZEYQVBONZHXOQZZUWHRQHTY9MABSHHYIH
9,1570564254121,1570564347845,ZOGIBCCI9FXRVT9SBZO9FJHQ9JLEIQVMPVXAIMYONKWMWBLAHUHYTQQFX9PYBTA9DXUFVUSIFQXTOYOQT
10,1570564347845,1570564424751,LJNVJVFSDTHRJEPVPRGHEQCYRDYFASAWYRRDCLWYBXOOKZOABMTXIYCIWDY9GOSZNRSCOCAMRUIKCSPUE
11,1570564424752,1570564498190,KCCZKTGFE9HDYLUNGLSV9KUAPVXDBAQHIZDXN9KYNPHSDIFOLCHUDHXRUKVBACZEYYFTOWVJHKFPE9UST
12,1570564498190,1570564565035,UMIUDWWAIUSJKNDRMECNRAAIPRBMUFTJZCZFBNXJODBGDAUPCIVOU9AMXFUBLJV9CECGIZAFNGVP9QVKV
13,1570564565035,1570564603354,JTLYWTGQCMIGLFIJAOSPCS9MYHSFEJZLSFLRIQRBYORHPQFNUOTAGRAGZYTYMBYFZTP9JTRZSFUKVKPBR
14,1570564603354,1570564673538,MCBBAGNDXNFLYBRLDRSCLBCPWIUN9DDNCQHMKPJLECPVSIZEPPKSKMLZQWDHH9GQZFHGMWVVHUXCXXERZ
15,1570564673538,1570564715688,I9NODGKAFYTBTYPQIDNLYKVNAJXCJOHQBU9VLOLKCLQJZKDUWJAEPWUTMOXAD99CPFTQKZJDJ9BDKTZAP
