0,1570635187200,1570635220779,EJDRHAWVFLHHGYXAVBDRYNXRVKJVRSH9FLERJSFWCLGESQGBZ99YFVWOHB9RVX9MADEHYCXDFKGMSYRZS
1,1570635220780,1570635276408,DOOITFUWOXQOWYPUIHQKDYLKJLGJWXGRWYKSBLBQICNBVYSMLDKHJAODQUTDKPJYWSTYCQGDDTXVEVXYM
2,1570635276408,1570635375623,WFUNLZNHOXUGLKDUBUSLTHZNFFFOSNBBXELSFYEQNRQWKBQYWOEE9GXOTLAGVWQRZBKILFYYJUQWSIQBJ
3,1570635375623,1570635450033,AVGRWVZIQH9QMNXIVBMZSEAAVGA9K99OOUJSRMWGSFNCTXGANAVWHDCIENRKTVVPTDFZIHRKLLFBYEMCX
4,1570635450033,1570635496265,VASIOQJSCK9FMBXWUCLIMBSZBPYXZFSUFRNADZUES9HTXBS9IQHJII9XCQIPLJSZEUREHFGIWUUSETJID
5,1570635496265,1570635565801,EDNVVBZVBGVUPCKFMPDLDFARZGJGOZUQ9VIICRZ9KMDEENUHTMQPHMLWQTHKHLYOZPZXWDZEI9QXVJTSE
6,1570635565801,1570635632420,UTD9KCKHR9EQZBBFMPIPCZXIZV9RRISEJI9FZRTMKCLGVEMWSKUDCRXYCQKGULIEXXU99JBJIC9PIVWEG
7,1570635632420,1570635692951,LMCFSEYEYBEUDLOPSCWUHTGKNB9EYOJZNMGMJUXIHPTVTRSURUYWLJKKDXLPZQAPYAG9CSTMZVCXVWYBC
8,1570635692951,1570635751328,BGCBPCQTCOMMGECSCLLUGJNF9XJEOXYGNAOVQYPKYSPCRZMRRRTNQNYPZGEM9SNMMDDPPZSJMDWWXLVFC
9,1570635751328,1570635784569,QJCFDQSXOGWK9VGETWZMDRQRLDQMAKPSPNCBWHRVNXEO9HZ9PRRFRHZNRKKQVWIKGUPQXLVQLRUHBOLHZ
