0,1570635191419,1570635207977,SS9VIAZHMFNSVSXXFCCEVAHQTBQWNKGTYLMHWINUWLIIOUURHPZDZRHMJSEXRMEHWPGDA9AZPJXJOGY9P
1,1570635207978,1570635229601,EUYSZVMSWIVOOWHOLJE9FMKIJWNOITL9WESXZDJWOJPMBXDYXSDXOSMTVUZTEJWAXCNMZIN9IMEHZTUTG
2,1570635229602,1570635303082,MMN9JHFUDQSJNZMVZXFJEHCNZBEJYRAAYLHNCWXIHWUMRMZUHBIHMSEGXUJJ9JMMWSBEOQTANSSRIUVOD
3,1570635303082,1570635329163,TXWBUVFMAHGHUDHPXPH9TWBGWFCLRJHNHQBWSGJFDGXMRBYIDXPTWBMZREFOWECXPREYGBFFBZITFZKDD
4,1570635329164,1570635394527,MWNNMRVAXSXJZ9LOIYZDCQCEMBHBLLL9JRKIDKOGEBDGBQNWKJYYIPOPLYRWLGGOFNRVZEDEBQFUSCZAE
5,1570635394528,1570635446859,IWGPDTOWERQZLDWRIKGSUUEXQXPCXYFXBMEOAGSRVCD9BVXJAKZB9CPUOXCBTBWBTTLBXQXQCERH9TPZH
6,1570635446860,1570635488890,ZWLGVHRNJUFHOHPNTW9DTVQOEENGCXUMZOKULYOBCMPESSIXZCUPQKMRIKOTTOSRFADAPFREZJYPLMKOG
7,1570635488891,1570635527102,GNQGXPGIYJFIOVJFBVIMRCQRSBRAYWNNRUTSX9KYWTHUCLGJVIYWMNSRFMUJKTZTMCBKKMMWQCGXUH9OV
8,1570635527102,1570635557067,ZSCQTHWHOCSCQFTJFLEPIPPKOBWHJVGVW9MPKYIOTGEJLXDVUJGEMSADHEGPTDPAMRF99OZOAJWUFGZGS
9,1570635557067,1570635574339,IVVXMVEMNRPVSN9MUFJCWZGNQXJCNQGMUZEGSKBMVTUBTG9ICHNBKYOAWBRZMEXRTMHTKCVQMOYNIJUJ9
