0,1570635188823,1570635200136,SPUMCQMXXCVLCMPSDIZUDHX9DYMXSFHWPLVVULCJSOCFEYKDXJ9GRVGECWSG9JJIOTSWREGMJGISFXRIO
1,1570635200137,1570635289052,SEDGMERAJYIKTKDGEOYGOLMVYONJNTSUIRNHQQ9QWH9ZVFNTRHRB9LYYQWAPJCUVXKFNDRQYWVGAGR9BB
2,1570635289052,1570635345148,S9JDN9PHE99KKANERJWFFKLQCSQVWTDEQKSLS9TUVPHKELVLVEDUTGS9VYAOUAY9NJUEBEXTSSEJHGJVU
3,1570635345148,1570635433306,NASGENXFNTPDIVXJGKVHMFYRIAPFXNJXJTLVKDTWZEYNSIQTIQSRANZJZJTJUBMIJWUMFVTQYXGKIWKZN
4,1570635433306,1570635509815,HSMXELEFWTY9OLLGPSGPWEELDDYKTLBRMQFPINJHAQWZYQ9XISMZVUXJVEXEB9MFBQEVEYK9GEZDQZRGH
5,1570635509815,1570635594856,WSOLDOVBJKVNQLMJXBRDGBBTEIXALADRNXYEPFMT9GDTJWMUXMTPUJUCPXWP9KPYWZZBXHIH9NO9GHUBL
6,1570635594857,1570635645332,UQDOOHHQUIJES9EUYKKYHADJI9IKJCSCTZYJRCUUWSRJPEIPWBFOROZSGUCYFBQMJLCOYAWUNLLSZCFTV
7,1570635645332,1570635687061,EMAHWTVCZEHMEQUCXZZJXBYZVHVERPGFSVQKIZCVA9PGQXFCTTJNCKMFP9EMJUTCEOMPIMOSDMJEKZELF
8,1570635687061,1570635705596,PFAWVDYIFUZHEBAYCMUBVNXUXXEPRKWSGOZNRCAZGAZOKGNWOVK9EDUETWCWMO9AOZLWTMOVBOEYKRIOW
9,1570635705597,1570635766056,YMRMUVAUBLFTMHBVVODHGQHPMIGKKFPFVWRSIGUIXJPAZQEHNPZNVPMYCVYJUQQZJLZNSWAQBQPXBDVQO
