0,1575114101823,1575114129268,KFONUF9EOVWXKGHFKVVKBFS9QZDRQ9BFMNLX9B9NCJNASXCHLMULEWXJLLBNIRAMNUSICYMABJXROXR9X
1,1575114129269,1575114196187,QVALZWNCLRLVJHTFPTFZNWIMEKQKOWVPAOQCVY9UBXHILNWA9NFHOJSCKTDCKUKD9UZPNRRMXEDIJFC9G
2,1575114196187,1575114211444,MYOFPBQSTPRFPOJRFCKNWUUMYYPGJUYBSAAMDNOVIGVPYKDVDJU9CLWUXRCADYR9M99AJBBQHTCUXGTSI
3,1575114211444,1575114239207,LUOIJWCMVKPRCYPRFBADHFJSUIVRUVCRECTAGOKAUPUAJYGKXI9YV9KQZZFZXXCKWBOXBBCFGWOTBSXLW
4,1575114239207,1575114258638,YJMYTHXYZCSSSTVXVYGDSKYRHMQHKIQJXLUQKWKBIHWMUJEOM9F9VBUDUERUVERZRPMUETNAHO9CRLMPO
5,1575114258638,1575114279169,TWFPCEMAYAFIHQCBIASWYQHDUEHOEDZCABWWYUTDHMRQXYFYWQOZWEZCGH9AQMTTWOEWQPVZSABJEPZ9U
6,1575114279169,1575114302349,XUIRPHCOYOEJEXYU9SOXUTQGRVIQCGCDSBQESZRRYMOMHUVNLTWWPLOOMRYHNEOHVDPGKVWGQYMFXOOEQ
7,1575114302349,1575114315970,IFZXLZWBTZAIXSYYPRODR9HTWQDQGAAIUJXJLLHFAWEGMCAAH9FHRUSTAKOZPKU9VAUGVLIPZZUZGOEVN
8,1575114315971,1575114326721,LKNBBGPDYZFIHXJCUIDFMRLHUJBOQLHBHHSOTUGMIHRGENXPK9KLZUBIDHSLCFKCZGATJLQXSDAXIXRIS
9,1575114326721,1575114346786,ZNZNLDDJ9YGVVDA9EBYKGQAZSKAZEHUUZJYHDFGVSSFVRFQXRHLXQBSGXCRZVNIF9V9AUIEYWFKNCLOGU
10,1575114346787,1575114353421,RUXQRLJFZLBKEVADL9TRX9LWRPPXIFFXAJWMZVHP9ERENWJ9XSRPHSVRVQMDXMCDLB9VXFNEKO9LFRGYR
11,1575114353421,1575114382529,JDIPTSHXWUAPHVBYVRJIDRZRSQTTYFQWYMQHVFOKKUSAUBTD9LNPFAIOAGIJIDRDG9QWHCDWICDIVKQBU
12,1575114382530,1575114424780,BCDGKWJOZRMHQLXMUDJRIPGIEUEZFCUAMQDMMA9QAYMVEPSNYDE9ONBUCJBYQKIZATSKCZGXTCASGBJFH
13,1575114424780,1575114460530,YO9UISZHPRXYCTQFPIQXHFMPUKS9EQIVAFLKWKSDEHROJUJDUZVYDIHAHLUDXBCEHEIYTFSWT9KFLYFNA
14,1575114460530,1575114475786,ZGEY9MEOKUIUUVYUUMTEBKRXDAXVMJSMSAZZZEOZK9YUMIJTOTJDLGJONPXPWUVKUVMK9MPAXRZTDDSVH
15,1575114475786,1575114511523,YTU9MDSGJGVDNWZKDV9CLHUQ9RFLZGHBXOKLBUPLMZDPQLOSGAFONCXJRINCXQFUOSVJKSP9LZFAAHOHU
16,1575114511523,1575114529374,DDWASKWKDCSZHWGXYQCESNEXQSIXWPRKZJZRAXKRSYDOASZVYFAPFJOCY9SUPIRVFGMCHTSWX9PBWXHDV
17,1575114529375,1575114566889,MGOFMDWESQTFMTOVSMAPDGCN9VWNUXLVXRFVFAHUOMHGK9AL9SAH9WKOWDIEWCHEDBEUHUJVMSWEGAFGR
18,1575114566889,1575114575167,DLZCFCTDEWZERXJDZLGPGIZAXTTCACHWAIXSRYOUWIM9TEILCQPN9PULHBVCK9LZTEUEBIIFZFGTZYMHH
19,1575114575167,1575114585530,DYNMXXOJPZFFDBP9QPWQWSXYWQNOPBDIFJISMU9QNFLXHTSFYIDMANFPSRDAQQHSNJNTPOLJBVFZ9JANF
20,1575114585531,1575114595143,LYDDBENIQIIOPCUNBGPRDWTQJUUWWPAESMKPYUWOQRKGHQRAXWSAUEWKCTLVLDEOOMFH9WYPBFFEQTAMT
21,1575114595143,1575114607781,DBOJRZYHCPUIAVOLQRCWNPLQWBMRCCNHSENUO9UBFYHASCBFHX9PTJLRRHGVX9ZM9FC9Y9YBZXZRPVSJP
22,1575114607782,1575114625253,NPMSPHPDREWDRMBFVL9NVLOQZIAHZCTREEMMOTCTTDWIAPA9AWK9NAMFO9SVWFOLBHB9KXLQWHLP9ACPD
23,1575114625253,1575114642108,TJPWUAKTC9LELY9YQWHEDNWFGFDXMDGBSSYVRPGYCSDNSFDWSNBZFWCCKGWMOFNJVZUHUCMVFVRNQCBTP
